# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.47988e-02	1.58709e-03	0.56819	2.63830	2.31180e-05
4.19271e+01	3.48121e-02	1.15756e-03	2.39895	4.92367	2.31180e-05
6.52199e+01	3.48127e-02	5.39139e-04	0.85122	4.30214	2.31180e-05
8.85128e+01	3.48028e-02	8.30544e-04	2.38269	0.62636	2.31180e-05
1.11806e+02	3.48146e-02	1.78079e-04	6.15880	0.97715	2.31180e-05
1.35098e+02	3.48030e-02	1.30664e-03	4.94875	0.03014	2.31180e-05
1.58391e+02	3.48079e-02	6.11037e-04	4.72306	4.38551	2.31180e-05
1.81684e+02	3.48172e-02	2.64706e-04	4.89336	2.06128	2.31180e-05
2.04977e+02	3.48123e-02	7.44207e-04	1.38148	3.42443	2.31180e-05
2.28270e+02	3.48153e-02	2.36768e-03	3.44266	5.48666	2.31180e-05
2.51563e+02	3.48053e-02	2.73916e-04	1.85565	4.87136	2.31180e-05
2.74855e+02	3.48297e-02	4.71852e-04	6.05619	4.72930	2.31180e-05
2.98148e+02	3.48250e-02	5.42856e-04	1.22760	1.05667	2.31180e-05
3.21441e+02	3.48184e-02	2.38608e-03	4.28436	2.05809	2.31180e-05
3.44734e+02	3.48001e-02	6.24091e-04	1.69841	2.42005	2.31180e-05
3.68027e+02	3.48177e-02	1.09847e-03	3.97063	4.20250	2.31180e-05
3.91320e+02	3.48117e-02	4.94559e-04	1.24717	4.70379	2.31180e-05
4.14612e+02	3.48115e-02	1.69571e-03	2.33547	1.39161	2.31180e-05
4.37905e+02	3.48139e-02	1.10183e-03	2.02612	5.76612	2.31180e-05
4.61198e+02	3.48071e-02	4.70230e-04	3.91372	1.65509	2.31180e-05
4.84491e+02	3.48124e-02	1.05677e-04	6.11176	3.52507	2.31180e-05
5.07784e+02	3.48118e-02	1.14175e-03	5.13229	2.30307	2.31180e-05
5.31077e+02	3.47986e-02	6.50958e-04	2.09630	3.12300	2.31180e-05
5.54369e+02	3.48059e-02	1.60022e-03	3.36479	5.92593	2.31180e-05
5.77662e+02	3.48064e-02	1.30811e-03	1.12928	5.94393	2.31180e-05
6.00955e+02	3.48051e-02	4.52498e-04	5.47637	5.71162	2.31180e-05
6.24248e+02	3.48117e-02	2.09461e-03	5.16209	3.89184	2.31180e-05
6.47541e+02	3.48205e-02	1.42855e-03	5.62041	1.29216	2.31180e-05
6.70834e+02	3.48000e-02	1.55745e-03	3.33834	1.43316	2.31180e-05
6.94126e+02	3.48210e-02	1.78575e-03	0.93895	1.69399	2.31180e-05
7.17419e+02	3.48064e-02	1.88831e-04	3.17365	3.61262	2.31180e-05
7.40712e+02	3.48137e-02	1.21747e-03	4.88987	6.04665	2.31180e-05
7.64005e+02	3.48199e-02	1.16714e-03	3.98594	4.82323	2.31180e-05
7.87298e+02	3.48152e-02	1.27320e-03	0.40356	6.27432	2.31180e-05
8.10591e+02	3.48135e-02	1.33875e-03	5.74570	5.08543	2.31180e-05
8.33883e+02	3.48108e-02	6.89238e-04	1.21679	1.19840	2.31180e-05
8.57176e+02	3.48263e-02	5.56252e-04	3.42289	3.13130	2.31180e-05
8.80469e+02	3.48140e-02	1.23433e-03	1.59698	2.83718	2.31180e-05
9.03762e+02	3.48087e-02	1.66611e-03	5.08500	3.52309	2.31180e-05
9.27055e+02	3.48156e-02	1.02074e-03	2.27362	4.20164	2.31180e-05
9.50348e+02	3.48132e-02	1.14707e-03	3.86882	0.48316	2.31180e-05
9.73640e+02	3.48235e-02	1.69427e-03	3.97961	4.53078	2.31180e-05
9.96933e+02	3.48058e-02	6.92637e-04	3.46227	2.92454	2.31180e-05
1.02023e+03	3.48175e-02	2.91365e-03	0.66665	3.60984	2.31180e-05
1.04352e+03	3.48059e-02	2.30980e-03	3.34020	5.10625	2.31180e-05
1.06681e+03	3.48245e-02	1.76847e-03	4.10967	2.22965	2.31180e-05
1.09010e+03	3.48163e-02	3.78801e-04	0.47050	3.74422	2.31180e-05
1.11340e+03	3.48227e-02	2.49970e-03	2.52521	5.85653	2.31180e-05
1.13669e+03	3.48227e-02	2.50601e-03	5.84876	0.35639	2.31180e-05
1.15998e+03	3.48115e-02	2.15467e-03	1.77935	2.21517	2.31180e-05
1.18328e+03	3.48185e-02	9.80320e-04	5.90191	2.16392	2.31180e-05
1.20657e+03	3.48109e-02	2.15558e-03	1.21962	4.63766	2.31180e-05
1.22986e+03	3.48016e-02	2.82954e-03	5.71382	4.21627	2.31180e-05
1.25315e+03	3.48123e-02	2.05831e-03	2.13984	5.58681	2.31180e-05
1.27645e+03	3.48088e-02	3.95153e-04	0.24105	5.28125	2.31180e-05
1.29974e+03	3.48039e-02	2.49774e-03	3.73264	5.87590	2.31180e-05
1.32303e+03	3.48168e-02	1.76588e-03	3.22161	4.19326	2.31180e-05
1.34633e+03	3.48196e-02	2.32283e-03	0.54051	4.68105	2.31180e-05
1.36962e+03	3.48202e-02	5.82225e-04	5.78044	3.52063	2.31180e-05
1.39291e+03	3.48123e-02	2.65490e-03	4.04045	3.05501	2.31180e-05
1.41620e+03	3.48111e-02	1.74225e-03	5.24407	5.96383	2.31180e-05
1.43950e+03	3.48040e-02	2.94342e-03	2.46014	0.20436	2.31180e-05
1.46279e+03	3.48133e-02	1.83216e-03	5.64931	0.94258	2.31180e-05
1.48608e+03	3.48220e-02	1.93257e-03	1.09676	3.06105	2.31180e-05
1.50938e+03	3.48148e-02	1.86944e-03	1.69541	0.16368	2.31180e-05
1.53267e+03	3.48065e-02	1.42499e-03	1.26932	4.62712	2.31180e-05
1.55596e+03	3.48080e-02	2.29560e-03	4.08565	5.60515	2.31180e-05
1.57925e+03	3.48216e-02	1.28941e-03	0.46211	0.19541	2.31180e-05
1.60255e+03	3.48259e-02	1.78101e-04	1.05503	3.14980	2.31180e-05
1.62584e+03	3.48163e-02	1.08962e-03	0.32096	1.11570	2.31180e-05
1.64913e+03	3.48211e-02	2.16045e-03	3.74286	1.23624	2.31180e-05
1.67243e+03	3.48191e-02	1.52445e-03	0.85558	1.39274	2.31180e-05
1.69572e+03	3.48134e-02	1.55807e-04	0.08273	5.71221	2.31180e-05
1.71901e+03	3.48017e-02	1.27491e-03	2.30788	0.75029	2.31180e-05
1.74230e+03	3.48105e-02	2.70798e-03	0.76344	5.84769	2.31180e-05
1.76560e+03	3.48188e-02	7.52023e-04	5.80115	4.35446	2.31180e-05
1.78889e+03	3.48245e-02	1.05243e-03	0.27795	0.86468	2.31180e-05
1.81218e+03	3.48233e-02	1.92457e-05	5.60509	5.40735	2.31180e-05
1.83548e+03	3.48144e-02	2.66456e-03	1.10668	0.91860	2.31180e-05
1.85877e+03	3.48148e-02	1.26307e-03	4.51193	1.06869	2.31180e-05
1.88206e+03	3.48179e-02	2.65355e-03	2.08304	0.79361	2.31180e-05
1.90535e+03	3.48232e-02	2.10774e-03	3.93239	2.52109	2.31180e-05
1.92865e+03	3.48247e-02	1.73539e-04	1.89821	1.83499	2.31180e-05
1.95194e+03	3.48208e-02	1.78336e-03	4.37823	2.93478	2.31180e-05
1.97523e+03	3.48076e-02	1.67268e-03	2.48669	2.13360	2.31180e-05
1.99853e+03	3.48053e-02	1.79054e-03	5.89549	2.30730	2.31180e-05
2.02182e+03	3.48049e-02	2.37660e-03	0.30491	5.20254	2.31180e-05
2.04511e+03	3.48096e-02	1.22054e-03	5.56249	3.52873	2.31180e-05
2.06840e+03	3.48137e-02	2.32290e-03	4.78396	1.60618	2.31180e-05
2.09170e+03	3.48165e-02	2.86495e-03	1.97472	1.70852	2.31180e-05
