# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67823e-02	2.61029e-02	1.41246	4.46849	4.41310e-05
4.19271e+01	5.67495e-02	2.61699e-02	6.07978	2.10459	4.41310e-05
6.52199e+01	5.67576e-02	2.56086e-02	5.29840	5.88621	4.41310e-05
8.85128e+01	5.67301e-02	2.54727e-02	5.31543	3.27316	4.41310e-05
1.11806e+02	5.67144e-02	2.47521e-02	6.20804	0.44804	4.41310e-05
1.35098e+02	5.67135e-02	2.51953e-02	1.70068	3.72095	4.41310e-05
1.58391e+02	5.67296e-02	2.37060e-02	4.30143	0.55211	4.41310e-05
1.81684e+02	5.67043e-02	2.42361e-02	1.36318	3.60262	4.41310e-05
2.04977e+02	5.67015e-02	2.37369e-02	5.67136	0.09095	4.41310e-05
2.28270e+02	5.66856e-02	2.34668e-02	4.48309	2.74244	4.41310e-05
2.51563e+02	5.66874e-02	2.32341e-02	4.22302	5.16739	4.41310e-05
2.74855e+02	5.66782e-02	2.25970e-02	4.77158	1.15955	4.41310e-05
2.98148e+02	5.66799e-02	2.26242e-02	6.18194	3.26680	4.41310e-05
3.21441e+02	5.66803e-02	2.22855e-02	2.11668	5.22217	4.41310e-05
3.44734e+02	5.66604e-02	2.26002e-02	5.33595	0.58758	4.41310e-05
3.68027e+02	5.66339e-02	2.17296e-02	3.00214	2.15742	4.41310e-05
3.91320e+02	5.66420e-02	2.15281e-02	1.51980	3.56664	4.41310e-05
4.14612e+02	5.66340e-02	2.13145e-02	0.88360	4.78251	4.41310e-05
4.37905e+02	5.66295e-02	2.09299e-02	1.18039	5.75762	4.41310e-05
4.61198e+02	5.66184e-02	2.06096e-02	2.23595	0.34207	4.41310e-05
4.84491e+02	5.66061e-02	2.01596e-02	4.26953	0.91794	4.41310e-05
5.07784e+02	5.65766e-02	2.06735e-02	0.77909	1.39773	4.41310e-05
5.31077e+02	5.65726e-02	1.98814e-02	4.45706	1.66277	4.41310e-05
5.54369e+02	5.65899e-02	1.99540e-02	2.67780	1.77264	4.41310e-05
5.77662e+02	5.65748e-02	1.96287e-02	1.80001	1.63955	4.41310e-05
6.00955e+02	5.65752e-02	1.94146e-02	1.70717	1.39622	4.41310e-05
6.24248e+02	5.65691e-02	1.94643e-02	2.50094	0.91678	4.41310e-05
6.47541e+02	5.65350e-02	1.93407e-02	4.17703	0.22815	4.41310e-05
6.70834e+02	5.65693e-02	1.94534e-02	0.39922	5.66794	4.41310e-05
6.94126e+02	5.65329e-02	1.85761e-02	3.77235	4.60896	4.41310e-05
7.17419e+02	5.65247e-02	1.82296e-02	1.68214	3.40854	4.41310e-05
7.40712e+02	5.65145e-02	1.87318e-02	0.48627	1.98045	4.41310e-05
7.64005e+02	5.65167e-02	1.82432e-02	0.11459	0.38366	4.41310e-05
7.87298e+02	5.65314e-02	1.80297e-02	0.66997	4.82447	4.41310e-05
8.10591e+02	5.64803e-02	1.83673e-02	2.08832	2.78047	4.41310e-05
8.33883e+02	5.65100e-02	1.72007e-02	4.41716	0.48597	4.41310e-05
8.57176e+02	5.64933e-02	1.72033e-02	1.22064	4.39470	4.41310e-05
8.80469e+02	5.64458e-02	1.74761e-02	5.20729	1.78394	4.41310e-05
9.03762e+02	5.64652e-02	1.73836e-02	3.74499	5.28432	4.41310e-05
9.27055e+02	5.64522e-02	1.65969e-02	3.23431	2.21850	4.41310e-05
9.50348e+02	5.64515e-02	1.67196e-02	3.56830	5.26429	4.41310e-05
9.73640e+02	5.64313e-02	1.70022e-02	4.67374	1.91133	4.41310e-05
9.96933e+02	5.64346e-02	1.64254e-02	0.46415	4.53836	4.41310e-05
1.02023e+03	5.64319e-02	1.62967e-02	3.32617	0.76801	4.41310e-05
1.04352e+03	5.64253e-02	1.63828e-02	0.88076	2.97322	4.41310e-05
1.06681e+03	5.64276e-02	1.63439e-02	5.44680	5.10571	4.41310e-05
1.09010e+03	5.63988e-02	1.56802e-02	4.68196	0.67281	4.41310e-05
1.11340e+03	5.64076e-02	1.61377e-02	4.83177	2.28545	4.41310e-05
1.13669e+03	5.63863e-02	1.60874e-02	5.77563	3.77345	4.41310e-05
1.15998e+03	5.63755e-02	1.58244e-02	1.39823	4.96725	4.41310e-05
1.18328e+03	5.63624e-02	1.51814e-02	4.18900	5.94170	4.41310e-05
1.20657e+03	5.63550e-02	1.48962e-02	1.55076	0.45563	4.41310e-05
1.22986e+03	5.63877e-02	1.54392e-02	6.06627	1.04970	4.41310e-05
1.25315e+03	5.63464e-02	1.51364e-02	5.11605	1.48731	4.41310e-05
1.27645e+03	5.63483e-02	1.46147e-02	5.06451	1.69040	4.41310e-05
1.29974e+03	5.63436e-02	1.46176e-02	5.88261	1.69781	4.41310e-05
1.32303e+03	5.63163e-02	1.44623e-02	1.29263	1.51056	4.41310e-05
1.34633e+03	5.63271e-02	1.46895e-02	3.82797	1.13840	4.41310e-05
1.36962e+03	5.63112e-02	1.47771e-02	0.87306	0.63642	4.41310e-05
1.39291e+03	5.62952e-02	1.42624e-02	5.10786	6.18207	4.41310e-05
1.41620e+03	5.62898e-02	1.37851e-02	4.07732	5.10372	4.41310e-05
1.43950e+03	5.62753e-02	1.43043e-02	3.78043	3.96382	4.41310e-05
1.46279e+03	5.62998e-02	1.40496e-02	4.28814	2.68938	4.41310e-05
1.48608e+03	5.62693e-02	1.37326e-02	5.78551	1.09836	4.41310e-05
1.50938e+03	5.62716e-02	1.37605e-02	1.74510	5.71255	4.41310e-05
1.53267e+03	5.62646e-02	1.37741e-02	4.99016	3.71631	4.41310e-05
1.55596e+03	5.62454e-02	1.35507e-02	2.69104	1.66062	4.41310e-05
1.57925e+03	5.62662e-02	1.41069e-02	1.32001	5.64342	4.41310e-05
1.60255e+03	5.62659e-02	1.32717e-02	0.70842	3.25549	4.41310e-05
1.62584e+03	5.62204e-02	1.36193e-02	1.12718	0.52052	4.41310e-05
1.64913e+03	5.62444e-02	1.26852e-02	2.31004	3.97510	4.41310e-05
1.67243e+03	5.62063e-02	1.34648e-02	4.42893	0.87604	4.41310e-05
1.69572e+03	5.62142e-02	1.27060e-02	0.92717	4.06575	4.41310e-05
1.71901e+03	5.62164e-02	1.31024e-02	4.74510	0.61814	4.41310e-05
1.74230e+03	5.61713e-02	1.30494e-02	3.12931	3.28789	4.41310e-05
1.76560e+03	5.61557e-02	1.27233e-02	2.30008	5.83245	4.41310e-05
1.78889e+03	5.61526e-02	1.33108e-02	2.32751	1.90529	4.41310e-05
1.81218e+03	5.61575e-02	1.25404e-02	3.23352	4.05988	4.41310e-05
1.83548e+03	5.61538e-02	1.22766e-02	4.99351	6.04188	4.41310e-05
1.85877e+03	5.61515e-02	1.24533e-02	1.25794	1.62485	4.41310e-05
1.88206e+03	5.61533e-02	1.26888e-02	4.81806	3.15018	4.41310e-05
1.90535e+03	5.61535e-02	1.20498e-02	2.75408	4.69290	4.41310e-05
1.92865e+03	5.61061e-02	1.20160e-02	1.61372	5.99663	4.41310e-05
1.95194e+03	5.61194e-02	1.27928e-02	1.31720	0.84249	4.41310e-05
1.97523e+03	5.61316e-02	1.22252e-02	1.92067	1.74605	4.41310e-05
1.99853e+03	5.61130e-02	1.16231e-02	3.31154	2.54302	4.41310e-05
2.02182e+03	5.61188e-02	1.23025e-02	5.67477	3.05210	4.41310e-05
2.04511e+03	5.60938e-02	1.19152e-02	2.36250	3.62262	4.41310e-05
2.06840e+03	5.60766e-02	1.18696e-02	0.10359	3.81875	4.41310e-05
2.09170e+03	5.60817e-02	1.18602e-02	4.83801	3.99033	4.41310e-05
2.11499e+03	5.60442e-02	1.22463e-02	4.19304	3.93862	4.41310e-05
2.13828e+03	5.60558e-02	1.21973e-02	4.42114	3.69184	4.41310e-05
2.16157e+03	5.60629e-02	1.17336e-02	5.30150	3.46827	4.41310e-05
2.18487e+03	5.60515e-02	1.20588e-02	0.85363	2.97706	4.41310e-05
2.20816e+03	5.60328e-02	1.15512e-02	3.60239	2.24217	4.41310e-05
2.23145e+03	5.60322e-02	1.13166e-02	0.82433	1.43310	4.41310e-05
2.25475e+03	5.60289e-02	1.10470e-02	5.29466	0.34956	4.41310e-05
2.27804e+03	5.59883e-02	1.15740e-02	4.13008	5.57441	4.41310e-05
2.30133e+03	5.59941e-02	1.11960e-02	3.84981	4.31214	4.41310e-05
2.32462e+03	5.60005e-02	1.12747e-02	4.46623	2.84413	4.41310e-05
2.34792e+03	5.60054e-02	1.14810e-02	5.88044	1.25253	4.41310e-05
2.37121e+03	5.59956e-02	1.06366e-02	1.73752	5.90252	4.41310e-05
2.39450e+03	5.59506e-02	1.09725e-02	4.81699	4.02370	4.41310e-05
2.41780e+03	5.59596e-02	1.15260e-02	2.36090	2.06889	4.41310e-05
2.44109e+03	5.59690e-02	1.07552e-02	0.75324	6.23984	4.41310e-05
2.46438e+03	5.59760e-02	1.16251e-02	0.10374	3.86298	4.41310e-05
2.48767e+03	5.59535e-02	1.12359e-02	0.11572	1.49376	4.41310e-05
2.51097e+03	5.59436e-02	1.06475e-02	1.01837	5.21490	4.41310e-05
2.53426e+03	5.59237e-02	1.08841e-02	2.78597	2.47121	4.41310e-05
2.55755e+03	5.59279e-02	1.14531e-02	5.30182	5.94757	4.41310e-05
2.58085e+03	5.59411e-02	1.01613e-02	2.40679	2.96331	4.41310e-05
2.60414e+03	5.59131e-02	1.15876e-02	0.21731	6.22819	4.41310e-05
2.62743e+03	5.59060e-02	1.03846e-02	5.41177	2.81043	4.41310e-05
2.65072e+03	5.59105e-02	1.09707e-02	4.96116	5.72082	4.41310e-05
2.67402e+03	5.58746e-02	9.98082e-03	5.24272	2.29915	4.41310e-05
2.69731e+03	5.58699e-02	1.04483e-02	0.19840	4.90575	4.41310e-05
2.72060e+03	5.58675e-02	1.11727e-02	2.21428	1.12958	4.41310e-05
2.74390e+03	5.58690e-02	1.02642e-02	5.19744	3.37865	4.41310e-05
2.76719e+03	5.58270e-02	1.08681e-02	2.45146	5.76318	4.41310e-05
2.79048e+03	5.58695e-02	1.09916e-02	0.70550	1.57024	4.41310e-05
2.81377e+03	5.58414e-02	9.88294e-03	6.10292	3.48376	4.41310e-05
2.83707e+03	5.58398e-02	9.85004e-03	5.89982	5.41022	4.41310e-05
2.86036e+03	5.58407e-02	1.07302e-02	0.25888	0.89636	4.41310e-05
2.88365e+03	5.57959e-02	9.86722e-03	1.88322	2.38780	4.41310e-05
2.90695e+03	5.58222e-02	9.88366e-03	4.34666	3.72468	4.41310e-05
2.93024e+03	5.58314e-02	9.74526e-03	1.07927	5.20752	4.41310e-05
2.95353e+03	5.58119e-02	1.04946e-02	5.02945	0.15166	4.41310e-05
2.97682e+03	5.57734e-02	9.69195e-03	3.55888	1.23701	4.41310e-05
3.00012e+03	5.57325e-02	9.30822e-03	2.94080	2.13277	4.41310e-05
3.02341e+03	5.57666e-02	9.01118e-03	3.74661	2.35154	4.41310e-05
3.04670e+03	5.57379e-02	5.12637e-03	0.40012	0.94518	4.41310e-05
