# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67516e-02	2.66922e-02	1.60641	0.81296	4.41310e-05
1.39757e+01	5.67321e-02	2.61577e-02	6.13037	4.23189	4.41310e-05
2.17400e+01	5.67239e-02	2.58351e-02	4.91288	1.20998	4.41310e-05
2.95043e+01	5.66977e-02	2.45126e-02	4.02205	4.52040	4.41310e-05
3.72685e+01	5.66934e-02	2.44061e-02	3.74571	1.31063	4.41310e-05
4.50328e+01	5.66409e-02	2.31969e-02	3.82009	4.40673	4.41310e-05
5.27971e+01	5.66560e-02	2.35720e-02	4.41822	1.06634	4.41310e-05
6.05614e+01	5.66322e-02	2.24279e-02	5.48296	3.92204	4.41310e-05
6.83257e+01	5.66292e-02	2.31076e-02	0.74824	0.39352	4.41310e-05
7.60899e+01	5.66290e-02	2.18116e-02	2.77028	3.05543	4.41310e-05
8.38542e+01	5.65893e-02	2.15015e-02	5.23182	5.65040	4.41310e-05
9.16185e+01	5.65731e-02	2.16192e-02	1.94175	1.79486	4.41310e-05
9.93828e+01	5.65694e-02	2.03369e-02	5.39538	4.12756	4.41310e-05
1.07147e+02	5.65512e-02	2.04587e-02	3.01476	0.10352	4.41310e-05
1.14911e+02	5.65569e-02	2.05251e-02	1.13702	2.24555	4.41310e-05
1.22676e+02	5.65536e-02	2.01250e-02	6.05711	4.25009	4.41310e-05
1.30440e+02	5.65284e-02	1.91337e-02	5.12541	6.18517	4.41310e-05
1.38204e+02	5.65056e-02	1.86178e-02	4.65501	1.73419	4.41310e-05
1.45968e+02	5.65111e-02	1.87272e-02	4.67256	3.45383	4.41310e-05
1.53733e+02	5.65154e-02	1.88668e-02	5.19535	5.05338	4.41310e-05
1.61497e+02	5.64741e-02	1.81600e-02	6.19702	0.26419	4.41310e-05
1.69261e+02	5.64483e-02	1.73301e-02	1.36736	1.66973	4.41310e-05
1.77026e+02	5.64459e-02	1.69067e-02	3.28553	2.96550	4.41310e-05
1.84790e+02	5.64481e-02	1.75860e-02	5.69949	4.14909	4.41310e-05
1.92554e+02	5.63974e-02	1.74122e-02	2.31789	5.22850	4.41310e-05
2.00318e+02	5.64379e-02	1.69744e-02	5.71849	6.16882	4.41310e-05
2.08083e+02	5.63610e-02	1.63452e-02	3.31886	0.69897	4.41310e-05
2.15847e+02	5.63888e-02	1.64813e-02	1.39154	1.42107	4.41310e-05
2.23611e+02	5.63570e-02	1.61718e-02	6.25780	2.01856	4.41310e-05
2.31375e+02	5.63785e-02	1.57042e-02	5.30442	2.51588	4.41310e-05
2.39140e+02	5.63616e-02	1.51007e-02	4.88171	2.83919	4.41310e-05
2.46904e+02	5.63330e-02	1.54608e-02	4.83371	3.16374	4.41310e-05
2.54668e+02	5.63298e-02	1.53422e-02	5.31350	3.34928	4.41310e-05
2.62433e+02	5.63033e-02	1.47006e-02	0.07282	3.33740	4.41310e-05
2.70197e+02	5.62580e-02	1.44306e-02	1.45279	3.34170	4.41310e-05
2.77961e+02	5.62359e-02	1.48382e-02	3.38774	3.17312	4.41310e-05
2.85725e+02	5.62578e-02	1.48274e-02	5.80917	2.90707	4.41310e-05
2.93490e+02	5.62452e-02	1.37145e-02	2.41368	2.53630	4.41310e-05
3.01254e+02	5.62357e-02	1.37918e-02	5.80157	2.02667	4.41310e-05
3.09018e+02	5.62282e-02	1.35142e-02	3.38740	1.42121	4.41310e-05
3.16783e+02	5.62016e-02	1.39780e-02	1.46116	0.71449	4.41310e-05
3.24547e+02	5.62070e-02	1.34892e-02	0.01447	6.17270	4.41310e-05
3.32311e+02	5.62167e-02	1.31385e-02	5.20655	5.35152	4.41310e-05
3.40075e+02	5.61568e-02	1.35461e-02	4.72662	4.30862	4.41310e-05
3.47840e+02	5.61737e-02	1.27189e-02	4.81469	3.08317	4.41310e-05
3.55604e+02	5.61629e-02	1.27310e-02	5.16028	1.95839	4.41310e-05
3.63368e+02	5.61309e-02	1.30451e-02	6.03963	0.66744	4.41310e-05
3.71132e+02	5.61490e-02	1.29234e-02	1.15023	5.53382	4.41310e-05
3.78897e+02	5.61081e-02	1.18760e-02	3.08466	3.95969	4.41310e-05
3.86661e+02	5.61133e-02	1.25787e-02	5.42375	2.34377	4.41310e-05
3.94425e+02	5.60751e-02	1.22968e-02	1.83619	0.74007	4.41310e-05
4.02190e+02	5.60550e-02	1.21760e-02	5.18824	5.15070	4.41310e-05
4.09954e+02	5.60600e-02	1.23793e-02	2.77224	3.15015	4.41310e-05
4.17718e+02	5.60769e-02	1.18917e-02	0.59408	1.27773	4.41310e-05
4.25482e+02	5.60563e-02	1.09696e-02	5.36399	5.39098	4.41310e-05
4.33247e+02	5.60387e-02	1.18092e-02	4.23774	3.22053	4.41310e-05
4.41011e+02	5.59921e-02	1.18937e-02	3.50499	1.04436	4.41310e-05
4.48775e+02	5.59713e-02	1.12822e-02	3.36089	4.93799	4.41310e-05
4.56540e+02	5.59713e-02	1.10505e-02	3.59891	2.53151	4.41310e-05
4.64304e+02	5.59728e-02	1.05700e-02	4.32178	0.02166	4.41310e-05
4.72068e+02	5.59981e-02	1.24227e-02	5.53001	3.70277	4.41310e-05
4.79832e+02	5.59365e-02	1.11375e-02	0.90122	1.03658	4.41310e-05
4.87597e+02	5.59304e-02	1.07577e-02	2.99643	4.58132	4.41310e-05
4.95361e+02	5.59115e-02	1.04392e-02	5.50916	1.79923	4.41310e-05
5.03125e+02	5.58978e-02	1.13240e-02	2.26292	5.16399	4.41310e-05
5.10889e+02	5.58997e-02	1.13711e-02	5.69106	2.24572	4.41310e-05
5.18654e+02	5.58542e-02	1.10836e-02	3.50022	5.33017	4.41310e-05
5.26418e+02	5.58716e-02	1.03341e-02	1.61787	2.19420	4.41310e-05
5.34182e+02	5.58581e-02	1.02865e-02	0.10651	5.34315	4.41310e-05
5.41947e+02	5.58692e-02	1.06429e-02	5.33498	2.14187	4.41310e-05
5.49711e+02	5.58242e-02	1.07167e-02	4.98609	4.91819	4.41310e-05
5.57475e+02	5.58040e-02	1.09228e-02	4.87155	1.55777	4.41310e-05
5.65239e+02	5.58136e-02	1.05931e-02	5.20056	4.41250	4.41310e-05
5.73004e+02	5.58143e-02	1.01231e-02	6.18275	0.72512	4.41310e-05
5.80768e+02	5.57658e-02	1.04388e-02	1.04493	3.52846	4.41310e-05
5.88532e+02	5.57517e-02	1.05103e-02	2.75429	6.14637	4.41310e-05
