# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	5.67547e-02	2.61558e-02	1.25502	4.39924	4.41310e-05
6.98788e+00	5.67267e-02	2.56899e-02	3.45909	2.94668	4.41310e-05
1.08700e+01	5.67342e-02	2.58355e-02	5.86149	1.50562	4.41310e-05
1.47522e+01	5.67004e-02	2.45392e-02	2.25210	6.24920	4.41310e-05
1.86343e+01	5.66711e-02	2.43202e-02	5.17826	4.65703	4.41310e-05
2.25164e+01	5.66797e-02	2.39191e-02	2.05107	3.02034	4.41310e-05
2.63985e+01	5.66671e-02	2.28253e-02	5.44203	1.32649	4.41310e-05
3.02807e+01	5.66262e-02	2.30357e-02	2.74730	5.92796	4.41310e-05
3.41628e+01	5.66155e-02	2.25243e-02	0.28968	4.17101	4.41310e-05
3.80450e+01	5.66050e-02	2.17083e-02	4.39263	2.35371	4.41310e-05
4.19271e+01	5.66051e-02	2.14705e-02	2.46189	0.44344	4.41310e-05
4.58093e+01	5.65772e-02	2.15559e-02	0.74757	4.80856	4.41310e-05
4.96914e+01	5.65592e-02	2.09799e-02	5.52226	2.86763	4.41310e-05
5.35735e+01	5.65703e-02	2.00960e-02	4.32903	0.78804	4.41310e-05
5.74557e+01	5.65745e-02	1.97892e-02	3.33062	4.99962	4.41310e-05
6.13378e+01	5.65313e-02	1.97170e-02	2.53945	2.88946	4.41310e-05
6.52199e+01	5.65340e-02	1.89262e-02	2.03724	0.68641	4.41310e-05
6.91021e+01	5.65081e-02	1.92520e-02	1.75453	4.73603	4.41310e-05
7.29842e+01	5.65303e-02	1.82804e-02	1.67046	2.46941	4.41310e-05
7.68664e+01	5.64765e-02	1.85465e-02	1.91042	0.09359	4.41310e-05
8.07485e+01	5.64891e-02	1.78049e-02	2.30623	4.00137	4.41310e-05
8.46307e+01	5.64605e-02	1.73555e-02	3.03283	1.49978	4.41310e-05
8.85128e+01	5.64483e-02	1.76624e-02	3.89755	5.33064	4.41310e-05
9.23949e+01	5.64423e-02	1.70004e-02	5.06981	2.73445	4.41310e-05
9.62771e+01	5.63921e-02	1.71479e-02	0.18804	0.11996	4.41310e-05
1.00159e+02	5.64299e-02	1.64990e-02	1.74667	3.79600	4.41310e-05
1.04041e+02	5.63951e-02	1.65499e-02	3.67395	1.01363	4.41310e-05
1.07923e+02	5.64038e-02	1.63097e-02	5.75593	4.54974	4.41310e-05
1.11806e+02	5.63636e-02	1.59422e-02	1.85004	1.67986	4.41310e-05
1.15688e+02	5.63782e-02	1.50030e-02	4.52711	4.98967	4.41310e-05
1.19570e+02	5.63779e-02	1.58545e-02	1.05361	2.07105	4.41310e-05
1.23452e+02	5.63253e-02	1.51513e-02	4.09248	5.37276	4.41310e-05
1.27334e+02	5.63163e-02	1.51598e-02	1.16417	2.28700	4.41310e-05
1.31216e+02	5.63271e-02	1.48263e-02	4.67605	5.49098	4.41310e-05
1.35098e+02	5.62872e-02	1.46155e-02	2.21201	2.29882	4.41310e-05
1.38981e+02	5.62817e-02	1.37560e-02	0.01313	5.31728	4.41310e-05
1.42863e+02	5.62626e-02	1.50991e-02	4.26947	2.05270	4.41310e-05
1.46745e+02	5.62555e-02	1.33226e-02	2.49387	5.01249	4.41310e-05
1.50627e+02	5.62649e-02	1.45717e-02	0.93444	1.66463	4.41310e-05
1.54509e+02	5.62586e-02	1.35645e-02	6.04554	4.38355	4.41310e-05
1.58391e+02	5.62324e-02	1.36499e-02	4.96884	0.93016	4.41310e-05
1.62273e+02	5.62313e-02	1.33330e-02	4.16544	3.65610	4.41310e-05
1.66156e+02	5.61879e-02	1.25236e-02	3.60178	0.05212	4.41310e-05
1.70038e+02	5.61899e-02	1.32926e-02	3.29071	2.66977	4.41310e-05
1.73920e+02	5.61849e-02	1.29089e-02	3.14267	5.30243	4.41310e-05
1.77802e+02	5.61482e-02	1.18756e-02	3.28142	1.55537	4.41310e-05
1.81684e+02	5.61569e-02	1.31397e-02	3.74927	3.95756	4.41310e-05
1.85566e+02	5.61266e-02	1.20653e-02	4.26477	0.19685	4.41310e-05
1.89448e+02	5.61238e-02	1.24399e-02	5.20371	2.50775	4.41310e-05
1.93331e+02	5.60951e-02	1.29669e-02	0.00788	4.83966	4.41310e-05
1.97213e+02	5.61164e-02	1.15923e-02	1.20691	0.96807	4.41310e-05
2.01095e+02	5.60869e-02	1.22675e-02	2.88247	3.09897	4.41310e-05
2.04977e+02	5.60630e-02	1.21423e-02	4.66284	5.30359	4.41310e-05
2.08859e+02	5.60767e-02	1.14210e-02	0.43075	1.14782	4.41310e-05
2.12741e+02	5.60438e-02	1.21272e-02	2.62454	3.32458	4.41310e-05
2.16623e+02	5.60308e-02	1.20440e-02	5.22899	5.26663	4.41310e-05
2.20505e+02	5.60284e-02	1.12049e-02	1.61768	1.06485	4.41310e-05
2.24388e+02	5.59978e-02	1.10961e-02	4.61388	2.99412	4.41310e-05
2.28270e+02	5.59986e-02	1.15097e-02	1.45379	4.99466	4.41310e-05
2.32152e+02	5.59813e-02	1.19030e-02	5.09676	0.38404	4.41310e-05
2.36034e+02	5.59707e-02	1.06377e-02	2.28999	2.40224	4.41310e-05
2.39916e+02	5.59502e-02	1.05659e-02	6.22946	4.15779	4.41310e-05
2.43798e+02	5.59693e-02	1.19188e-02	4.07037	5.91360	4.41310e-05
2.47680e+02	5.59403e-02	1.02209e-02	2.20948	1.27347	4.41310e-05
2.51563e+02	5.59184e-02	1.05539e-02	0.36397	3.10487	4.41310e-05
2.55445e+02	5.59002e-02	1.12329e-02	5.21076	4.69937	4.41310e-05
2.59327e+02	5.58822e-02	1.08150e-02	4.05101	6.22685	4.41310e-05
