# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.47984e-02	5.01791e-03	2.07812	0.90483	2.31180e-05
1.39757e+01	3.48046e-02	4.18703e-03	4.62257	0.62524	2.31180e-05
2.17400e+01	3.48060e-02	4.11139e-03	0.51076	0.71050	2.31180e-05
2.95043e+01	3.47920e-02	4.09855e-03	3.10283	0.38661	2.31180e-05
3.72685e+01	3.47949e-02	4.80188e-03	4.42414	1.32732	2.31180e-05
4.50328e+01	3.48085e-02	1.16335e-03	0.93695	0.79450	2.31180e-05
5.27971e+01	3.47985e-02	3.57548e-03	1.60877	2.38183	2.31180e-05
6.05614e+01	3.47953e-02	4.38043e-03	3.87733	2.36956	2.31180e-05
6.83257e+01	3.48105e-02	5.95001e-03	6.16975	2.29528	2.31180e-05
7.60899e+01	3.48089e-02	4.56578e-03	1.91530	2.57093	2.31180e-05
8.38542e+01	3.48075e-02	3.14962e-03	3.78018	2.82503	2.31180e-05
9.16185e+01	3.48222e-02	2.34172e-03	5.20616	3.28950	2.31180e-05
9.93828e+01	3.48125e-02	3.62526e-03	0.00927	4.12265	2.31180e-05
1.07147e+02	3.48034e-02	3.89740e-03	1.69435	4.32895	2.31180e-05
1.14911e+02	3.48155e-02	5.77361e-03	3.86336	4.06865	2.31180e-05
1.22676e+02	3.48094e-02	4.72583e-03	5.33855	4.48334	2.31180e-05
1.30440e+02	3.48114e-02	2.29027e-03	0.99155	4.44000	2.31180e-05
1.38204e+02	3.48129e-02	1.00448e-03	2.11147	5.20455	2.31180e-05
1.45968e+02	3.48033e-02	1.90995e-03	4.11443	5.09123	2.31180e-05
1.53733e+02	3.48157e-02	3.89674e-03	5.58152	5.51453	2.31180e-05
1.61497e+02	3.48070e-02	5.92640e-03	0.25142	0.16617	2.31180e-05
1.69261e+02	3.48054e-02	4.77600e-03	2.65060	5.93934	2.31180e-05
1.77026e+02	3.48063e-02	4.25208e-03	3.95239	0.23150	2.31180e-05
1.84790e+02	3.48029e-02	4.42231e-03	5.67671	0.37782	2.31180e-05
1.92554e+02	3.48170e-02	4.28756e-03	1.36798	0.28035	2.31180e-05
2.00318e+02	3.48041e-02	3.10576e-03	2.75750	0.76639	2.31180e-05
2.08083e+02	3.48090e-02	4.91677e-03	4.14008	1.25835	2.31180e-05
2.15847e+02	3.48079e-02	6.44165e-03	5.57876	1.69368	2.31180e-05
2.23611e+02	3.48009e-02	3.10079e-03	0.76135	2.10862	2.31180e-05
2.31375e+02	3.48130e-02	3.24552e-03	2.86655	1.87371	2.31180e-05
2.39140e+02	3.48033e-02	1.70036e-03	3.49718	3.12220	2.31180e-05
2.46904e+02	3.47973e-02	3.54796e-03	5.68234	2.82042	2.31180e-05
2.54668e+02	3.48134e-02	3.23921e-03	0.60631	3.49090	2.31180e-05
2.62433e+02	3.48012e-02	4.22934e-03	2.38570	3.58766	2.31180e-05
2.70197e+02	3.48067e-02	4.65471e-03	4.20106	3.65111	2.31180e-05
2.77961e+02	3.47980e-02	3.49135e-03	0.02941	3.42982	2.31180e-05
2.85725e+02	3.48020e-02	4.92202e-03	1.13384	4.22249	2.31180e-05
2.93490e+02	3.48124e-02	2.45226e-03	2.54000	4.71806	2.31180e-05
3.01254e+02	3.47976e-02	4.15997e-03	4.44237	4.72254	2.31180e-05
3.09018e+02	3.47990e-02	3.31922e-03	5.04137	6.03926	2.31180e-05
3.16783e+02	3.48028e-02	5.42131e-03	1.09300	5.62627	2.31180e-05
3.24547e+02	3.47948e-02	4.83225e-03	3.09217	5.54691	2.31180e-05
3.32311e+02	3.48139e-02	4.81110e-03	4.86514	5.69184	2.31180e-05
3.40075e+02	3.48046e-02	4.32349e-03	5.93661	0.26407	2.31180e-05
3.47840e+02	3.48044e-02	2.90971e-03	1.02782	0.81503	2.31180e-05
3.55604e+02	3.48146e-02	1.46511e-03	2.00522	1.76689	2.31180e-05
3.63368e+02	3.47948e-02	4.25539e-03	4.69304	1.01136	2.31180e-05
3.71132e+02	3.48190e-02	4.00149e-03	6.20318	1.42706	2.31180e-05
3.78897e+02	3.48068e-02	3.10879e-03	1.70022	1.57438	2.31180e-05
3.86661e+02	3.48119e-02	1.91702e-03	3.11811	2.09123	2.31180e-05
3.94425e+02	3.48093e-02	1.57515e-03	4.84968	2.29390	2.31180e-05
4.02190e+02	3.47940e-02	4.26936e-03	0.18167	2.61528	2.31180e-05
4.09954e+02	3.48075e-02	3.91215e-03	1.46793	3.26546	2.31180e-05
4.17718e+02	3.48081e-02	4.80037e-03	2.72020	3.94524	2.31180e-05
4.25482e+02	3.48004e-02	6.30273e-04	6.21029	2.39994	2.31180e-05
