# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67473e-02	2.77268e-02	1.31472	4.13333	4.41310e-05
1.39757e+01	5.67133e-02	2.57474e-02	5.47131	1.31476	4.41310e-05
2.17400e+01	5.67000e-02	2.58634e-02	3.83738	4.66174	4.41310e-05
2.95043e+01	5.66990e-02	2.42179e-02	2.58019	1.72084	4.41310e-05
3.72685e+01	5.66806e-02	2.49993e-02	1.87661	4.88842	4.41310e-05
4.50328e+01	5.66740e-02	2.36058e-02	1.56099	1.76511	4.41310e-05
5.27971e+01	5.66754e-02	2.42351e-02	1.77732	4.78085	4.41310e-05
6.05614e+01	5.66626e-02	2.33426e-02	2.52423	1.36522	4.41310e-05
6.83257e+01	5.66148e-02	2.28572e-02	3.66138	4.21684	4.41310e-05
7.60899e+01	5.66522e-02	2.25258e-02	5.30035	0.64726	4.41310e-05
8.38542e+01	5.65789e-02	2.12744e-02	1.09883	3.28285	4.41310e-05
9.16185e+01	5.65953e-02	2.13220e-02	3.65392	5.81940	4.41310e-05
9.93828e+01	5.65895e-02	2.13114e-02	0.45078	1.93355	4.41310e-05
1.07147e+02	5.65814e-02	2.05135e-02	4.00699	4.23755	4.41310e-05
1.14911e+02	5.65793e-02	2.02068e-02	1.64046	0.26708	4.41310e-05
1.22676e+02	5.65525e-02	2.01087e-02	6.16956	2.32626	4.41310e-05
1.30440e+02	5.65272e-02	1.89290e-02	4.83397	4.33108	4.41310e-05
1.38204e+02	5.65141e-02	1.88827e-02	3.95180	6.26410	4.41310e-05
1.45968e+02	5.64972e-02	1.95364e-02	3.58538	1.78625	4.41310e-05
1.53733e+02	5.64804e-02	1.90763e-02	3.75356	3.42426	4.41310e-05
1.61497e+02	5.64759e-02	1.78488e-02	4.37030	4.96563	4.41310e-05
1.69261e+02	5.64702e-02	1.74051e-02	5.40156	0.18124	4.41310e-05
1.77026e+02	5.64844e-02	1.75456e-02	0.61848	1.59377	4.41310e-05
1.84790e+02	5.64410e-02	1.75793e-02	2.67316	2.83398	4.41310e-05
1.92554e+02	5.64267e-02	1.74675e-02	5.27186	3.88766	4.41310e-05
2.00318e+02	5.64266e-02	1.71363e-02	1.96032	4.91976	4.41310e-05
2.08083e+02	5.64087e-02	1.75277e-02	5.47130	5.79795	4.41310e-05
2.15847e+02	5.63999e-02	1.66342e-02	3.15897	0.32327	4.41310e-05
2.23611e+02	5.63731e-02	1.54492e-02	1.33533	1.00124	4.41310e-05
2.31375e+02	5.63758e-02	1.52707e-02	0.01036	1.53511	4.41310e-05
2.39140e+02	5.63355e-02	1.51999e-02	5.38387	2.03214	4.41310e-05
2.46904e+02	5.63617e-02	1.49544e-02	5.01966	2.37615	4.41310e-05
2.54668e+02	5.63583e-02	1.44748e-02	5.22149	2.51699	4.41310e-05
2.62433e+02	5.63172e-02	1.42525e-02	5.70469	2.72442	4.41310e-05
2.70197e+02	5.63190e-02	1.46532e-02	0.42651	2.79316	4.41310e-05
2.77961e+02	5.62982e-02	1.49039e-02	2.09364	2.59255	4.41310e-05
2.85725e+02	5.62889e-02	1.40198e-02	4.08181	2.42761	4.41310e-05
2.93490e+02	5.62918e-02	1.46716e-02	0.30686	2.09586	4.41310e-05
3.01254e+02	5.62494e-02	1.45444e-02	3.21093	1.75354	4.41310e-05
