# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67354e-02	2.66777e-02	2.36398	0.41203	4.41310e-05
4.19271e+01	5.67450e-02	2.63904e-02	1.65058	4.54351	4.41310e-05
6.52199e+01	5.67281e-02	2.59050e-02	1.97674	2.05004	4.41310e-05
8.85128e+01	5.67264e-02	2.55411e-02	3.03206	5.79462	4.41310e-05
1.11806e+02	5.67366e-02	2.49116e-02	5.03475	2.98026	4.41310e-05
1.35098e+02	5.67244e-02	2.47418e-02	1.43853	0.17136	4.41310e-05
1.58391e+02	5.66995e-02	2.44711e-02	5.10962	3.32948	4.41310e-05
1.81684e+02	5.66738e-02	2.45870e-02	3.31229	0.07651	4.41310e-05
2.04977e+02	5.66842e-02	2.35767e-02	2.33015	2.96848	4.41310e-05
2.28270e+02	5.66756e-02	2.41418e-02	2.21805	5.66048	4.41310e-05
2.51563e+02	5.66647e-02	2.29925e-02	3.03103	1.83806	4.41310e-05
2.74855e+02	5.66656e-02	2.23653e-02	4.64217	4.16765	4.41310e-05
2.98148e+02	5.66698e-02	2.31282e-02	0.80007	0.07371	4.41310e-05
3.21441e+02	5.66364e-02	2.24388e-02	4.20000	1.96039	4.41310e-05
3.44734e+02	5.66218e-02	2.25386e-02	2.13166	3.71206	4.41310e-05
3.68027e+02	5.65979e-02	2.16043e-02	0.94877	5.31138	4.41310e-05
3.91320e+02	5.66449e-02	2.21516e-02	0.50223	0.47211	4.41310e-05
4.14612e+02	5.66349e-02	2.21407e-02	0.95564	1.66938	4.41310e-05
4.37905e+02	5.65888e-02	2.17364e-02	2.16451	2.72977	4.41310e-05
4.61198e+02	5.66100e-02	2.10927e-02	4.19219	3.60837	4.41310e-05
4.84491e+02	5.65824e-02	2.12295e-02	0.71372	4.36370	4.41310e-05
5.07784e+02	5.65938e-02	2.04041e-02	4.24956	4.95200	4.41310e-05
5.31077e+02	5.65858e-02	2.06259e-02	2.36669	5.39432	4.41310e-05
5.54369e+02	5.65946e-02	2.06982e-02	1.20750	5.65274	4.41310e-05
5.77662e+02	5.65945e-02	2.03960e-02	0.88777	5.78217	4.41310e-05
6.00955e+02	5.65527e-02	2.03152e-02	1.37834	5.65271	4.41310e-05
6.24248e+02	5.65328e-02	1.91765e-02	2.79092	5.29708	4.41310e-05
6.47541e+02	5.65669e-02	1.85179e-02	4.90282	4.81324	4.41310e-05
6.70834e+02	5.65326e-02	1.94049e-02	1.46684	4.26071	4.41310e-05
6.94126e+02	5.65228e-02	1.94002e-02	5.16171	3.47000	4.41310e-05
7.17419e+02	5.65195e-02	1.86114e-02	3.37135	2.50677	4.41310e-05
7.40712e+02	5.65266e-02	1.84671e-02	2.41212	1.35333	4.41310e-05
7.64005e+02	5.65072e-02	1.83184e-02	2.22908	0.04178	4.41310e-05
7.87298e+02	5.64793e-02	1.85081e-02	2.80252	4.87716	4.41310e-05
8.10591e+02	5.64927e-02	1.86231e-02	4.22191	3.23042	4.41310e-05
8.33883e+02	5.65087e-02	1.81468e-02	0.09206	1.45958	4.41310e-05
8.57176e+02	5.64486e-02	1.82565e-02	3.12002	5.72262	4.41310e-05
8.80469e+02	5.64847e-02	1.79224e-02	0.62036	3.60096	4.41310e-05
9.03762e+02	5.64649e-02	1.74779e-02	5.23787	1.23665	4.41310e-05
9.27055e+02	5.64760e-02	1.72670e-02	4.31005	5.10241	4.41310e-05
9.50348e+02	5.64604e-02	1.72137e-02	4.28146	2.36127	4.41310e-05
9.73640e+02	5.64320e-02	1.69382e-02	4.89873	5.90148	4.41310e-05
9.96933e+02	5.64433e-02	1.76142e-02	0.10834	2.93226	4.41310e-05
