# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.31661e-02	8.15411e-02	0.69968	6.18411	1.29620e-05
4.19271e+01	2.31594e-02	8.97070e-02	2.22377	5.32356	1.29620e-05
6.52199e+01	2.31694e-02	2.99895e-02	2.32934	0.14032	1.29620e-05
8.85128e+01	2.31626e-02	9.44738e-02	3.08839	0.46735	1.29620e-05
1.11806e+02	2.31537e-02	6.98045e-02	4.56913	5.99660	1.29620e-05
1.35098e+02	2.31647e-02	5.95952e-02	4.10592	1.58780	1.29620e-05
1.58391e+02	2.31639e-02	9.67431e-02	5.54050	0.95095	1.29620e-05
1.81684e+02	2.31761e-02	3.72434e-02	0.23580	0.90891	1.29620e-05
2.04977e+02	2.31600e-02	8.63832e-02	0.14163	2.33077	1.29620e-05
2.28270e+02	2.31556e-02	8.52195e-02	1.70016	1.49607	1.29620e-05
2.51563e+02	2.31552e-02	3.76161e-02	1.48347	2.99552	1.29620e-05
2.74855e+02	2.31628e-02	9.80510e-02	2.65840	2.88328	1.29620e-05
2.98148e+02	2.31619e-02	6.25790e-02	4.15346	2.23216	1.29620e-05
3.21441e+02	2.31700e-02	6.73115e-02	3.66470	4.10055	1.29620e-05
3.44734e+02	2.31662e-02	9.68297e-02	5.22828	3.38906	1.29620e-05
3.68027e+02	2.31661e-02	3.33990e-02	6.22232	3.54599	1.29620e-05
3.91320e+02	2.31608e-02	8.88237e-02	6.20544	4.78457	1.29620e-05
4.14612e+02	2.31580e-02	8.04914e-02	1.51828	3.97403	1.29620e-05
4.37905e+02	2.31596e-02	4.55062e-02	1.10315	5.64625	1.29620e-05
4.61198e+02	2.31666e-02	9.75551e-02	2.25002	5.31997	1.29620e-05
4.84491e+02	2.31745e-02	5.05152e-02	3.45735	4.82538	1.29620e-05
5.07784e+02	2.31690e-02	7.65172e-02	2.72707	0.35555	1.29620e-05
5.31077e+02	2.31556e-02	9.15342e-02	4.14473	5.82431	1.29620e-05
5.54369e+02	2.31678e-02	2.76772e-02	4.12623	0.33457	1.29620e-05
5.77662e+02	2.31670e-02	9.36930e-02	4.29609	0.96888	1.29620e-05
6.00955e+02	2.31647e-02	7.24691e-02	5.39837	0.17322	1.29620e-05
6.24248e+02	2.31639e-02	5.45897e-02	4.53377	2.03056	1.29620e-05
6.47541e+02	2.31495e-02	9.60573e-02	5.38658	1.47319	1.29620e-05
6.70834e+02	2.31789e-02	3.94582e-02	5.92382	1.30770	1.29620e-05
6.94126e+02	2.31746e-02	8.47693e-02	5.12842	2.85147	1.29620e-05
7.17419e+02	2.31485e-02	8.22612e-02	5.98223	2.01264	1.29620e-05
7.40712e+02	2.31761e-02	3.90871e-02	4.99963	3.60421	1.29620e-05
7.64005e+02	2.31624e-02	9.66878e-02	5.47771	3.39323	1.29620e-05
7.87298e+02	2.31481e-02	5.38887e-02	6.06657	2.80415	1.29620e-05
8.10591e+02	2.31678e-02	7.27956e-02	4.77028	4.70541	1.29620e-05
8.33883e+02	2.31688e-02	9.43129e-02	5.34996	3.91097	1.29620e-05
8.57176e+02	2.31572e-02	2.84669e-02	4.82721	4.62167	1.29620e-05
8.80469e+02	2.31585e-02	9.29432e-02	4.30469	5.34751	1.29620e-05
9.03762e+02	2.31708e-02	7.14806e-02	4.75191	4.62154	1.29620e-05
9.27055e+02	2.31679e-02	6.16317e-02	3.19249	0.21114	1.29620e-05
9.50348e+02	2.31667e-02	9.58079e-02	3.50907	5.88075	1.29620e-05
9.73640e+02	2.31686e-02	3.22633e-02	3.06353	6.23860	1.29620e-05
9.96933e+02	2.31665e-02	9.20681e-02	1.92663	1.02148	1.29620e-05
1.02023e+03	2.31580e-02	7.42709e-02	2.14160	0.25304	1.29620e-05
1.04352e+03	2.31686e-02	5.71562e-02	0.39268	2.13832	1.29620e-05
1.06681e+03	2.31682e-02	9.89242e-02	0.33449	1.58883	1.29620e-05
1.09010e+03	2.31572e-02	3.45021e-02	6.12209	1.66124	1.29620e-05
1.11340e+03	2.31716e-02	9.51698e-02	4.51981	3.15029	1.29620e-05
1.13669e+03	2.31652e-02	7.74871e-02	4.42219	2.40367	1.29620e-05
1.15998e+03	2.31633e-02	7.07174e-02	2.29977	4.59788	1.29620e-05
1.18328e+03	2.31612e-02	9.57248e-02	2.03546	3.91005	1.29620e-05
1.20657e+03	2.31618e-02	3.13996e-02	0.71042	4.81246	1.29620e-05
1.22986e+03	2.31668e-02	9.72740e-02	5.79576	5.38173	1.29620e-05
1.25315e+03	2.31672e-02	6.16065e-02	5.38481	4.85430	1.29620e-05
1.27645e+03	2.31617e-02	8.34390e-02	3.06988	0.57471	1.29620e-05
1.29974e+03	2.31629e-02	8.78970e-02	2.62640	6.24873	1.29620e-05
1.32303e+03	2.31848e-02	9.40912e-02	6.25889	2.59225	1.29620e-05
1.34633e+03	2.31536e-02	6.91822e-02	5.67294	2.37801	1.29620e-05
1.36962e+03	2.31653e-02	9.29108e-02	3.25225	4.62779	1.29620e-05
1.39291e+03	2.31712e-02	5.98079e-02	2.00822	5.39176	1.29620e-05
1.41620e+03	2.31747e-02	9.62777e-02	6.17214	0.92463	1.29620e-05
1.43950e+03	2.31599e-02	4.99288e-02	5.15430	1.37403	1.29620e-05
1.46279e+03	2.31726e-02	1.05803e-01	3.09547	3.13919	1.29620e-05
1.48608e+03	2.31735e-02	3.64733e-02	1.64941	4.06002	1.29620e-05
1.50938e+03	2.31771e-02	1.04602e-01	0.16117	5.06068	1.29620e-05
1.53267e+03	2.31574e-02	3.60097e-02	5.46845	5.45013	1.29620e-05
1.55596e+03	2.31659e-02	1.11824e-01	3.48257	0.80031	1.29620e-05
1.57925e+03	2.31611e-02	3.94017e-02	1.41354	2.60436	1.29620e-05
