# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.64678e-02	6.82030e-02	2.10909	5.52379	4.36970e-05
1.39757e+01	1.64790e-02	7.20186e-02	5.82365	3.65110	4.36970e-05
2.17400e+01	1.64775e-02	7.61106e-02	3.31724	1.72016	4.36970e-05
2.95043e+01	1.64826e-02	7.89887e-02	1.01229	5.88505	4.36970e-05
3.72685e+01	1.64816e-02	7.69977e-02	4.96950	3.81274	4.36970e-05
4.50328e+01	1.64745e-02	7.05275e-02	2.44046	1.89313	4.36970e-05
5.27971e+01	1.64801e-02	7.08571e-02	6.19342	6.26664	4.36970e-05
6.05614e+01	1.64664e-02	7.72275e-02	3.73958	4.29085	4.36970e-05
6.83257e+01	1.64656e-02	7.79337e-02	1.41668	2.21461	4.36970e-05
7.60899e+01	1.64741e-02	7.29452e-02	5.38859	0.11909	4.36970e-05
8.38542e+01	1.64768e-02	7.12072e-02	2.84802	4.50959	4.36970e-05
9.16185e+01	1.64813e-02	7.08722e-02	0.28561	2.64771	4.36970e-05
9.93828e+01	1.64823e-02	7.79409e-02	4.19852	0.59715	4.36970e-05
1.07147e+02	1.64753e-02	8.08432e-02	1.93029	4.80315	4.36970e-05
1.14911e+02	1.64807e-02	7.20412e-02	5.92245	2.76482	4.36970e-05
1.22676e+02	1.64703e-02	6.85683e-02	3.51068	0.84274	4.36970e-05
1.30440e+02	1.64651e-02	7.26158e-02	1.02327	5.27645	4.36970e-05
1.38204e+02	1.64703e-02	7.72995e-02	5.02451	3.24031	4.36970e-05
1.45968e+02	1.64784e-02	7.90081e-02	2.86006	1.10670	4.36970e-05
1.53733e+02	1.64812e-02	7.27818e-02	0.51593	5.41374	4.36970e-05
1.61497e+02	1.64814e-02	6.81399e-02	4.34003	3.52953	4.36970e-05
1.69261e+02	1.64751e-02	7.44223e-02	1.97551	1.60183	4.36970e-05
1.77026e+02	1.64812e-02	8.12584e-02	5.97178	5.85953	4.36970e-05
1.84790e+02	1.64682e-02	7.47054e-02	3.80556	3.74146	4.36970e-05
1.92554e+02	1.64667e-02	7.04102e-02	1.47462	1.74355	4.36970e-05
2.00318e+02	1.64719e-02	6.99344e-02	5.25911	6.20808	4.36970e-05
2.08083e+02	1.64784e-02	7.36493e-02	2.88880	4.25049	4.36970e-05
2.15847e+02	1.64814e-02	8.14100e-02	0.67844	2.15755	4.36970e-05
2.23611e+02	1.64827e-02	7.63420e-02	4.73130	0.10003	4.36970e-05
2.31375e+02	1.64760e-02	6.94504e-02	2.40062	4.39738	4.36970e-05
2.39140e+02	1.64789e-02	7.23839e-02	6.21773	2.52964	4.36970e-05
2.46904e+02	1.64666e-02	7.56150e-02	3.82941	0.59669	4.36970e-05
2.54668e+02	1.64663e-02	7.78673e-02	1.67667	4.75940	4.36970e-05
