# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.20451e-02	3.76578e-02	3.15976	2.56313	4.59020e-05
1.39757e+01	1.20421e-02	3.39631e-02	3.09016	0.44150	4.59020e-05
2.17400e+01	1.20394e-02	4.80479e-02	3.04126	4.64258	4.59020e-05
2.95043e+01	1.20380e-02	5.59975e-02	2.81368	2.79394	4.59020e-05
3.72685e+01	1.20379e-02	4.46161e-02	2.68254	0.86904	4.59020e-05
4.50328e+01	1.20397e-02	3.61202e-02	2.62727	5.06043	4.59020e-05
5.27971e+01	1.20394e-02	3.90584e-02	2.48218	3.04090	4.59020e-05
6.05614e+01	1.20454e-02	4.62552e-02	2.37474	1.01824	4.59020e-05
6.83257e+01	1.20451e-02	5.39381e-02	2.26676	5.35604	4.59020e-05
7.60899e+01	1.20454e-02	4.49587e-02	2.03926	3.51007	4.59020e-05
8.38542e+01	1.20403e-02	3.20508e-02	1.99224	1.41911	4.59020e-05
9.16185e+01	1.20386e-02	4.08191e-02	1.96767	5.56985	4.59020e-05
9.93828e+01	1.20379e-02	5.17498e-02	1.72918	3.69340	4.59020e-05
1.07147e+02	1.20393e-02	5.10820e-02	1.74866	1.72333	4.59020e-05
1.14911e+02	1.20387e-02	4.36218e-02	1.78043	6.05319	4.59020e-05
1.22676e+02	1.20430e-02	3.27870e-02	1.72344	4.08339	4.59020e-05
1.30440e+02	1.20451e-02	3.81531e-02	1.88652	1.90850	4.59020e-05
1.38204e+02	1.20464e-02	5.42633e-02	1.85607	6.28104	4.59020e-05
1.45968e+02	1.20382e-02	5.17636e-02	1.84215	4.42244	4.59020e-05
1.53733e+02	1.20382e-02	3.77463e-02	1.92019	2.40422	4.59020e-05
1.61497e+02	1.20382e-02	3.58357e-02	1.99690	0.33591	4.59020e-05
1.69261e+02	1.20392e-02	4.24335e-02	2.05301	4.63293	4.59020e-05
1.77026e+02	1.20384e-02	5.26014e-02	2.14238	2.62230	4.59020e-05
