# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.47955e-02	1.13708e-03	1.88179	1.74770	2.31180e-05
1.39757e+01	3.47803e-02	2.54055e-03	6.28091	0.42958	2.31180e-05
2.17400e+01	3.47886e-02	2.17830e-03	3.54124	6.25089	2.31180e-05
2.95043e+01	3.48137e-02	3.14284e-03	6.23526	0.35994	2.31180e-05
3.72685e+01	3.48044e-02	1.05931e-03	3.99789	5.68808	2.31180e-05
4.50328e+01	3.48019e-02	2.91560e-04	1.88172	4.60678	2.31180e-05
5.27971e+01	3.47872e-02	1.61986e-03	5.84973	3.72515	2.31180e-05
6.05614e+01	3.47903e-02	1.27875e-03	3.38668	2.98757	2.31180e-05
6.83257e+01	3.48049e-02	3.48392e-03	6.23120	3.21045	2.31180e-05
7.60899e+01	3.48016e-02	9.88265e-04	4.21822	2.01007	2.31180e-05
8.38542e+01	3.48018e-02	2.92342e-03	0.79407	2.22541	2.31180e-05
9.16185e+01	3.47885e-02	9.55672e-04	5.45883	0.61832	2.31180e-05
9.93828e+01	3.47967e-02	1.18524e-03	3.35987	5.77947	2.31180e-05
1.07147e+02	3.48014e-02	1.16009e-03	0.38550	5.27975	2.31180e-05
1.14911e+02	3.48073e-02	1.51630e-03	3.60595	4.62219	2.31180e-05
1.22676e+02	3.48082e-02	3.75472e-04	2.48971	2.06465	2.31180e-05
1.30440e+02	3.48021e-02	1.16756e-03	3.69071	3.45792	2.31180e-05
1.38204e+02	3.47983e-02	1.52632e-03	3.56410	6.18155	2.31180e-05
1.45968e+02	3.48055e-02	1.16463e-03	6.20363	6.14636	2.31180e-05
1.53733e+02	3.47908e-02	1.25687e-03	1.76347	0.61978	2.31180e-05
1.61497e+02	3.47889e-02	1.96318e-03	4.54450	0.43964	2.31180e-05
1.69261e+02	3.47978e-02	1.33388e-03	1.94665	5.65299	2.31180e-05
1.77026e+02	3.48032e-02	3.11591e-03	3.66644	0.24982	2.31180e-05
1.84790e+02	3.48073e-02	1.03883e-03	0.36067	6.15740	2.31180e-05
1.92554e+02	3.48094e-02	2.26937e-03	6.13729	2.98397	2.31180e-05
