# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.67849e-02	2.97188e-02	3.79330	2.91909	3.47100e-05
2.79514e+02	4.67669e-02	2.84417e-02	3.44916	5.53342	3.47100e-05
4.34800e+02	4.67593e-02	2.67119e-02	3.27181	4.32770	3.47100e-05
5.90085e+02	4.67148e-02	2.67696e-02	2.99206	5.72683	3.47100e-05
7.45371e+02	4.67005e-02	2.51777e-02	2.93085	3.09314	3.47100e-05
9.00656e+02	4.66743e-02	2.49353e-02	2.88356	2.88659	3.47100e-05
1.05594e+03	4.66328e-02	2.42716e-02	3.36022	4.62538	3.47100e-05
1.21123e+03	4.66321e-02	2.27748e-02	4.02199	2.28331	3.47100e-05
1.36651e+03	4.66126e-02	2.27472e-02	5.12354	1.88121	3.47100e-05
1.52180e+03	4.65779e-02	2.29307e-02	0.21157	3.58637	3.47100e-05
1.67708e+03	4.65746e-02	2.03643e-02	2.17914	0.79588	3.47100e-05
1.83237e+03	4.65174e-02	1.93545e-02	4.57608	0.00009	3.47100e-05
1.98766e+03	4.65147e-02	1.97313e-02	1.48104	0.84781	3.47100e-05
2.14294e+03	4.64780e-02	1.83967e-02	5.28551	3.51989	3.47100e-05
2.29823e+03	4.64842e-02	1.74641e-02	3.32148	1.79562	3.47100e-05
2.45351e+03	4.64318e-02	1.89715e-02	1.96248	1.87866	3.47100e-05
2.60880e+03	4.64381e-02	1.76534e-02	1.12306	3.78968	3.47100e-05
2.76408e+03	4.64062e-02	1.68870e-02	0.91117	1.18025	3.47100e-05
2.91937e+03	4.63667e-02	1.61964e-02	0.81379	0.88705	3.47100e-05
3.07465e+03	4.63634e-02	1.68780e-02	1.12130	2.55803	3.47100e-05
3.22994e+03	4.63312e-02	1.70447e-02	1.85246	6.24067	3.47100e-05
3.38523e+03	4.62898e-02	1.50039e-02	2.85919	5.85363	3.47100e-05
3.54051e+03	4.62742e-02	1.44828e-02	3.96791	1.49676	3.47100e-05
3.69580e+03	4.62598e-02	1.47035e-02	5.46423	5.53234	3.47100e-05
3.85108e+03	4.62566e-02	1.47420e-02	0.64469	5.79332	3.47100e-05
4.00637e+03	4.62231e-02	1.36479e-02	2.08718	2.31934	3.47100e-05
4.16165e+03	4.61932e-02	1.51725e-02	3.75106	1.12831	3.47100e-05
4.31694e+03	4.61954e-02	1.38362e-02	4.86618	2.92289	3.47100e-05
4.47222e+03	4.61450e-02	1.52586e-02	5.85364	1.07157	3.47100e-05
4.62751e+03	4.61180e-02	1.23665e-02	0.11950	2.12754	3.47100e-05
4.78280e+03	4.61042e-02	1.30188e-02	6.23679	0.04788	3.47100e-05
4.93808e+03	4.60961e-02	1.21863e-02	5.20396	1.32591	3.47100e-05
5.09337e+03	4.60488e-02	1.25974e-02	3.25433	5.86141	3.47100e-05
5.24865e+03	4.60229e-02	1.22052e-02	0.39293	1.27550	3.47100e-05
5.40394e+03	4.60315e-02	1.10033e-02	5.34670	4.86498	3.47100e-05
5.55922e+03	4.59885e-02	1.07262e-02	3.57163	5.29176	3.47100e-05
5.71451e+03	4.59532e-02	1.11094e-02	1.10997	2.83107	3.47100e-05
5.86979e+03	4.59803e-02	4.18739e-03	0.51572	4.24417	3.47100e-05
6.02508e+03	4.59205e-02	1.39562e-02	5.25350	3.57003	3.47100e-05
6.18037e+03	4.58202e-02	6.63375e-03	4.57838	0.69153	3.47100e-05
