# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67618e-02	2.71563e-02	1.38572	4.58198	4.41310e-05
1.39757e+01	5.67219e-02	2.53573e-02	5.55253	1.73707	4.41310e-05
2.17400e+01	5.67053e-02	2.59892e-02	3.92015	5.07210	4.41310e-05
2.95043e+01	5.66857e-02	2.37155e-02	2.74177	2.04427	4.41310e-05
3.72685e+01	5.66735e-02	2.52982e-02	2.02729	5.21548	4.41310e-05
4.50328e+01	5.66765e-02	2.30828e-02	1.83195	1.96255	4.41310e-05
5.27971e+01	5.66796e-02	2.39325e-02	2.00345	5.00253	4.41310e-05
6.05614e+01	5.66574e-02	2.29809e-02	2.78260	1.53394	4.41310e-05
6.83257e+01	5.66490e-02	2.20740e-02	3.95979	4.32472	4.41310e-05
7.60899e+01	5.66467e-02	2.30414e-02	5.65222	0.67755	4.41310e-05
8.38542e+01	5.66174e-02	2.06479e-02	1.44132	3.31102	4.41310e-05
9.16185e+01	5.66074e-02	2.12126e-02	4.03730	5.81749	4.41310e-05
9.93828e+01	5.65670e-02	2.12506e-02	0.93509	1.82698	4.41310e-05
1.07147e+02	5.65665e-02	2.02829e-02	4.50692	4.10885	4.41310e-05
1.14911e+02	5.65819e-02	1.97854e-02	2.24769	0.02098	4.41310e-05
1.22676e+02	5.65415e-02	1.99507e-02	0.52896	2.03974	4.41310e-05
1.30440e+02	5.65413e-02	1.94718e-02	5.55170	3.96879	4.41310e-05
1.38204e+02	5.65228e-02	1.84740e-02	4.71467	5.85159	4.41310e-05
1.45968e+02	5.65233e-02	1.90252e-02	4.39234	1.31313	4.41310e-05
1.53733e+02	5.64909e-02	1.87500e-02	4.57327	2.91891	4.41310e-05
1.61497e+02	5.64951e-02	1.81496e-02	5.22094	4.42261	4.41310e-05
1.69261e+02	5.64828e-02	1.78502e-02	0.02220	5.86502	4.41310e-05
1.77026e+02	5.64512e-02	1.69269e-02	1.62551	0.87714	4.41310e-05
1.84790e+02	5.64343e-02	1.69753e-02	3.64125	2.13363	4.41310e-05
1.92554e+02	5.64250e-02	1.73105e-02	6.18000	3.22824	4.41310e-05
2.00318e+02	5.64110e-02	1.71788e-02	2.91874	4.20444	4.41310e-05
2.08083e+02	5.64167e-02	1.71846e-02	0.16939	5.04729	4.41310e-05
2.15847e+02	5.63972e-02	1.66037e-02	4.25190	5.72049	4.41310e-05
2.23611e+02	5.63711e-02	1.65121e-02	2.44209	0.07983	4.41310e-05
2.31375e+02	5.63537e-02	1.60880e-02	1.09307	0.62678	4.41310e-05
2.39140e+02	5.63826e-02	1.63904e-02	0.26190	1.03392	4.41310e-05
2.46904e+02	5.63487e-02	1.54455e-02	0.01454	1.23790	4.41310e-05
2.54668e+02	5.63088e-02	1.49897e-02	0.10021	1.46881	4.41310e-05
2.62433e+02	5.63428e-02	1.53501e-02	0.63436	1.61440	4.41310e-05
2.70197e+02	5.63033e-02	1.52484e-02	1.80634	1.50512	4.41310e-05
2.77961e+02	5.63072e-02	1.47190e-02	3.34797	1.40094	4.41310e-05
2.85725e+02	5.62840e-02	1.47721e-02	5.46573	1.08405	4.41310e-05
2.93490e+02	5.62598e-02	1.46630e-02	1.61321	0.81894	4.41310e-05
3.01254e+02	5.62783e-02	1.42462e-02	4.74899	0.23359	4.41310e-05
3.09018e+02	5.62478e-02	1.34588e-02	1.88349	6.02380	4.41310e-05
3.16783e+02	5.62280e-02	1.32222e-02	5.94942	5.24625	4.41310e-05
3.24547e+02	5.62035e-02	1.35492e-02	4.03708	4.53170	4.41310e-05
3.32311e+02	5.61967e-02	1.37528e-02	2.75946	3.56787	4.41310e-05
3.40075e+02	5.61884e-02	1.32067e-02	1.82470	2.63396	4.41310e-05
3.47840e+02	5.61546e-02	1.26615e-02	1.46258	1.49435	4.41310e-05
3.55604e+02	5.61697e-02	1.25651e-02	1.59753	0.22911	4.41310e-05
3.63368e+02	5.61540e-02	1.27933e-02	2.05734	5.30508	4.41310e-05
3.71132e+02	5.61437e-02	1.22574e-02	3.11425	3.87688	4.41310e-05
3.78897e+02	5.61218e-02	1.20173e-02	4.72973	2.25563	4.41310e-05
3.86661e+02	5.61239e-02	1.29854e-02	0.39447	0.67793	4.41310e-05
3.94425e+02	5.60802e-02	1.25750e-02	2.74074	5.36620	4.41310e-05
4.02190e+02	5.60779e-02	1.15981e-02	5.72404	3.51402	4.41310e-05
4.09954e+02	5.60671e-02	1.23148e-02	2.79639	1.65725	4.41310e-05
4.17718e+02	5.60531e-02	1.17483e-02	0.34916	5.97564	4.41310e-05
4.25482e+02	5.60277e-02	1.15295e-02	4.78270	3.80116	4.41310e-05
4.33247e+02	5.60265e-02	1.25308e-02	3.24646	1.69234	4.41310e-05
4.41011e+02	5.60337e-02	1.03628e-02	2.19561	5.75203	4.41310e-05
4.48775e+02	5.60295e-02	1.12148e-02	1.68852	3.35898	4.41310e-05
4.56540e+02	5.60118e-02	1.15035e-02	1.52698	1.00312	4.41310e-05
4.64304e+02	5.59693e-02	1.17218e-02	2.01504	4.66830	4.41310e-05
4.72068e+02	5.59848e-02	1.10321e-02	2.73222	2.19198	4.41310e-05
4.79832e+02	5.59474e-02	1.06489e-02	4.12465	5.69908	4.41310e-05
4.87597e+02	5.59634e-02	1.20077e-02	5.70148	3.11875	4.41310e-05
4.95361e+02	5.59223e-02	1.08912e-02	1.68571	0.23324	4.41310e-05
5.03125e+02	5.59262e-02	1.07990e-02	4.27201	3.69043	4.41310e-05
5.10889e+02	5.59234e-02	1.06027e-02	1.16964	0.64911	4.41310e-05
5.18654e+02	5.59042e-02	1.05644e-02	4.78085	3.83902	4.41310e-05
5.26418e+02	5.58577e-02	1.12432e-02	2.58847	0.64767	4.41310e-05
5.34182e+02	5.58653e-02	1.07914e-02	0.62035	3.89972	4.41310e-05
5.41947e+02	5.58526e-02	1.11157e-02	5.61253	0.57450	4.41310e-05
5.49711e+02	5.58524e-02	1.00395e-02	4.85652	3.38095	4.41310e-05
5.57475e+02	5.58209e-02	1.03239e-02	4.25895	0.12057	4.41310e-05
5.65239e+02	5.58036e-02	1.10775e-02	4.25070	2.93965	4.41310e-05
5.73004e+02	5.58004e-02	9.95237e-03	4.69982	5.69506	4.41310e-05
5.80768e+02	5.58011e-02	1.09924e-02	5.58241	2.10709	4.41310e-05
5.88532e+02	5.57902e-02	1.06924e-02	0.55652	4.80913	4.41310e-05
5.96297e+02	5.57716e-02	9.82554e-03	2.43949	0.99116	4.41310e-05
6.04061e+02	5.57775e-02	1.03320e-02	4.44012	3.70572	4.41310e-05
6.11825e+02	5.57325e-02	1.03624e-02	0.96978	5.99235	4.41310e-05
6.19589e+02	5.57545e-02	1.03844e-02	4.15997	1.98729	4.41310e-05
6.27354e+02	5.57564e-02	1.22858e-02	2.85734	2.83916	4.41310e-05
6.35118e+02	5.57461e-02	1.11046e-02	1.73763	3.90755	4.41310e-05
6.42882e+02	5.57071e-02	1.17795e-02	1.00189	4.99240	4.41310e-05
6.50646e+02	5.57333e-02	1.25273e-02	0.71920	5.98501	4.41310e-05
6.58411e+02	5.56839e-02	1.19113e-02	0.57748	0.95509	4.41310e-05
6.66175e+02	5.57103e-02	6.28306e-03	4.14437	4.76869	4.41310e-05
6.73939e+02	5.56712e-02	3.94225e-03	1.83310	1.12230	4.41310e-05
6.81704e+02	5.56561e-02	9.43775e-03	3.19394	0.74546	4.41310e-05
6.89468e+02	5.55995e-02	8.23870e-03	2.05276	4.30481	4.41310e-05
6.97232e+02	5.56321e-02	1.17132e-02	5.07911	4.29472	4.41310e-05
7.04996e+02	5.55745e-02	6.03901e-03	1.74358	4.02254	4.41310e-05
7.12761e+02	5.55798e-02	1.01752e-02	1.71095	0.74722	4.41310e-05
7.20525e+02	5.56143e-02	6.65326e-03	2.64790	3.25659	4.41310e-05
7.28289e+02	5.55789e-02	8.81177e-03	3.73533	5.88824	4.41310e-05
7.36054e+02	5.55461e-02	1.27468e-02	3.44859	4.20979	4.41310e-05
7.43818e+02	5.55538e-02	7.97593e-03	4.49912	1.86868	4.41310e-05
7.51582e+02	5.54455e-02	5.35657e-03	0.57898	4.82961	4.41310e-05
7.59346e+02	5.55448e-02	4.05792e-03	1.71883	3.26636	4.41310e-05
7.67111e+02	5.55637e-02	1.07636e-02	5.30520	5.66691	4.41310e-05
7.74875e+02	5.54566e-02	8.18695e-03	0.66218	4.23405	4.41310e-05
7.82639e+02	5.54399e-02	4.61126e-03	5.43859	0.19339	4.41310e-05
7.90403e+02	5.54888e-02	7.64903e-03	3.26807	3.63328	4.41310e-05
7.98168e+02	5.54681e-02	1.02757e-02	5.43916	2.80905	4.41310e-05
8.05932e+02	5.54566e-02	8.86365e-03	5.95843	4.12635	4.41310e-05
8.13696e+02	5.54289e-02	1.11622e-02	4.88539	0.80084	4.41310e-05
8.21461e+02	5.53828e-02	5.61417e-03	1.56848	0.30605	4.41310e-05
8.29225e+02	5.54099e-02	1.43255e-02	3.50758	1.35139	4.41310e-05
8.36989e+02	5.53948e-02	6.86454e-03	2.55221	5.78489	4.41310e-05
8.44753e+02	5.54090e-02	1.65409e-02	4.71904	0.92994	4.41310e-05
8.52518e+02	5.54136e-02	1.63841e-02	6.01041	3.60603	4.41310e-05
8.60282e+02	5.53984e-02	1.13048e-02	1.28964	0.06675	4.41310e-05
8.68046e+02	5.53691e-02	9.61887e-03	5.17994	0.76762	4.41310e-05
8.75811e+02	5.53892e-02	1.06675e-02	6.06509	4.87671	4.41310e-05
8.83575e+02	5.53259e-02	1.16063e-02	2.10040	1.58490	4.41310e-05
8.91339e+02	5.52708e-02	1.64975e-02	3.69907	5.72370	4.41310e-05
