# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.47978e-02	4.33141e-03	1.45257	1.40464	2.31180e-05
1.39757e+01	3.48029e-02	3.19826e-03	3.71571	1.26220	2.31180e-05
2.17400e+01	3.48088e-02	4.02424e-03	6.01921	1.07285	2.31180e-05
2.95043e+01	3.47917e-02	3.09163e-03	1.77726	1.14773	2.31180e-05
3.72685e+01	3.48067e-02	3.00001e-03	2.70206	2.33674	2.31180e-05
4.50328e+01	3.48032e-02	1.94407e-03	4.95787	2.20120	2.31180e-05
5.27971e+01	3.47978e-02	3.87503e-03	0.28818	2.71813	2.31180e-05
6.05614e+01	3.47951e-02	5.49124e-03	2.15170	2.99065	2.31180e-05
6.83257e+01	3.48023e-02	4.66582e-03	4.18266	3.04638	2.31180e-05
7.60899e+01	3.47954e-02	5.34535e-03	0.05881	3.10105	2.31180e-05
8.38542e+01	3.48014e-02	2.54450e-03	1.81608	3.41372	2.31180e-05
9.16185e+01	3.48045e-02	2.61554e-03	2.74457	4.32024	2.31180e-05
9.93828e+01	3.48033e-02	3.20473e-03	4.50064	4.50124	2.31180e-05
1.07147e+02	3.48145e-02	4.31284e-03	5.76867	5.11285	2.31180e-05
1.14911e+02	3.47991e-02	5.59259e-03	1.76188	4.74041	2.31180e-05
1.22676e+02	3.47970e-02	3.79678e-03	3.65536	4.75572	2.31180e-05
1.30440e+02	3.48126e-02	2.29144e-03	5.58857	4.73526	2.31180e-05
1.38204e+02	3.47979e-02	4.44477e-04	6.26752	5.97368	2.31180e-05
1.45968e+02	3.48015e-02	1.44520e-03	2.11333	5.76462	2.31180e-05
1.53733e+02	3.47995e-02	3.89333e-03	3.74742	6.05227	2.31180e-05
1.61497e+02	3.47979e-02	5.84927e-03	4.96019	0.47398	2.31180e-05
1.69261e+02	3.48070e-02	4.01527e-03	1.14252	6.22575	2.31180e-05
1.77026e+02	3.47963e-02	3.77111e-03	2.44851	0.56047	2.31180e-05
1.84790e+02	3.47976e-02	4.06903e-03	4.20787	0.71657	2.31180e-05
1.92554e+02	3.48071e-02	1.88113e-03	0.06873	0.49000	2.31180e-05
2.00318e+02	3.47943e-02	2.11164e-03	0.59781	1.88651	2.31180e-05
2.08083e+02	3.48148e-02	3.63853e-03	2.50663	1.90042	2.31180e-05
2.15847e+02	3.47991e-02	4.24726e-03	4.50588	1.82315	2.31180e-05
2.23611e+02	3.47999e-02	5.40957e-03	5.75233	2.49039	2.31180e-05
2.31375e+02	3.48065e-02	2.55011e-03	1.72039	2.14054	2.31180e-05
2.39140e+02	3.47933e-02	3.41719e-03	2.77880	2.98251	2.31180e-05
2.46904e+02	3.48051e-02	2.57748e-03	3.81501	3.84201	2.31180e-05
2.54668e+02	3.47998e-02	2.26290e-03	5.43166	4.12108	2.31180e-05
