# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.64676e-02	6.82651e-02	2.12604	5.52380	4.36970e-05
1.39757e+01	1.64793e-02	7.19066e-02	5.85650	3.65113	4.36970e-05
2.17400e+01	1.64778e-02	7.60298e-02	3.37016	1.71838	4.36970e-05
2.95043e+01	1.64822e-02	7.90842e-02	1.08401	5.88503	4.36970e-05
3.72685e+01	1.64817e-02	7.69497e-02	5.06258	3.81093	4.36970e-05
4.50328e+01	1.64747e-02	7.05969e-02	2.56181	1.88690	4.36970e-05
5.27971e+01	1.64793e-02	7.09768e-02	0.04297	6.26386	4.36970e-05
6.05614e+01	1.64669e-02	7.69865e-02	3.90003	4.28430	4.36970e-05
6.83257e+01	1.64654e-02	7.79913e-02	1.60694	2.20514	4.36970e-05
7.60899e+01	1.64754e-02	7.31671e-02	5.58173	0.11263	4.36970e-05
8.38542e+01	1.64765e-02	7.11486e-02	3.08440	4.49695	4.36970e-05
9.16185e+01	1.64820e-02	7.12288e-02	0.59220	2.62691	4.36970e-05
9.93828e+01	1.64826e-02	7.80670e-02	4.55757	0.57831	4.36970e-05
1.07147e+02	1.64762e-02	8.06552e-02	2.31382	4.77895	4.36970e-05
1.14911e+02	1.64788e-02	7.21194e-02	6.28050	2.74465	4.36970e-05
1.22676e+02	1.64688e-02	6.83458e-02	3.84043	0.82479	4.36970e-05
1.30440e+02	1.64669e-02	7.25987e-02	1.34756	5.24641	4.36970e-05
1.38204e+02	1.64731e-02	7.78705e-02	5.31976	3.21044	4.36970e-05
1.45968e+02	1.64771e-02	7.85286e-02	3.12900	1.08021	4.36970e-05
1.53733e+02	1.64823e-02	7.26532e-02	0.76732	5.38050	4.36970e-05
1.61497e+02	1.64807e-02	6.85501e-02	4.57443	3.50129	4.36970e-05
1.69261e+02	1.64748e-02	7.41634e-02	2.19337	1.56911	4.36970e-05
1.77026e+02	1.64789e-02	8.11627e-02	6.16929	5.81555	4.36970e-05
1.84790e+02	1.64680e-02	7.47423e-02	3.96944	3.70598	4.36970e-05
1.92554e+02	1.64667e-02	6.98481e-02	1.62971	1.70495	4.36970e-05
2.00318e+02	1.64745e-02	7.05303e-02	5.39769	6.15865	4.36970e-05
2.08083e+02	1.64769e-02	7.39049e-02	2.99628	4.20737	4.36970e-05
2.15847e+02	1.64823e-02	8.10335e-02	0.77876	2.10544	4.36970e-05
2.23611e+02	1.64819e-02	7.63543e-02	4.80145	0.04427	4.36970e-05
2.31375e+02	1.64753e-02	6.95127e-02	2.43555	4.35317	4.36970e-05
2.39140e+02	1.64787e-02	7.21507e-02	6.25608	2.47290	4.36970e-05
2.46904e+02	1.64670e-02	7.61607e-02	3.85233	0.53175	4.36970e-05
2.54668e+02	1.64649e-02	7.75402e-02	1.66729	4.69861	4.36970e-05
2.62433e+02	1.64761e-02	7.54846e-02	5.71381	2.62348	4.36970e-05
2.70197e+02	1.64769e-02	7.05939e-02	3.27334	0.72256	4.36970e-05
2.77961e+02	1.64823e-02	7.07851e-02	0.84734	5.09224	4.36970e-05
2.85725e+02	1.64810e-02	7.94423e-02	4.81120	3.08259	4.36970e-05
2.93490e+02	1.64755e-02	7.94496e-02	2.59323	1.01037	4.36970e-05
3.01254e+02	1.64777e-02	7.30449e-02	0.36548	5.20691	4.36970e-05
3.09018e+02	1.64676e-02	7.10627e-02	4.22225	3.30876	4.36970e-05
3.16783e+02	1.64674e-02	7.12239e-02	1.76040	1.44506	4.36970e-05
3.24547e+02	1.64776e-02	7.76528e-02	5.81235	5.65770	4.36970e-05
3.32311e+02	1.64763e-02	8.03786e-02	3.61287	3.57598	4.36970e-05
3.40075e+02	1.64816e-02	7.15420e-02	1.31626	1.56177	4.36970e-05
3.47840e+02	1.64804e-02	6.95872e-02	5.20394	5.91463	4.36970e-05
3.55604e+02	1.64761e-02	7.49032e-02	2.76253	4.04098	4.36970e-05
3.63368e+02	1.64762e-02	7.82598e-02	0.51536	1.99758	4.36970e-05
3.71132e+02	1.64668e-02	7.66529e-02	4.66143	6.14266	4.36970e-05
3.78897e+02	1.64680e-02	7.14347e-02	2.30909	4.18199	4.36970e-05
