# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31629e-02	9.62832e-02	1.16715	3.72784	1.29620e-05
2.79514e+02	2.31617e-02	8.68967e-02	3.33276	2.05390	1.29620e-05
4.34800e+02	2.31676e-02	6.31850e-02	6.02198	0.15403	1.29620e-05
5.90085e+02	2.31680e-02	3.16042e-02	3.29162	3.91312	1.29620e-05
7.45371e+02	2.31729e-02	3.79250e-02	0.74699	0.96739	1.29620e-05
9.00656e+02	2.31684e-02	6.82490e-02	4.27091	5.07135	1.29620e-05
1.05594e+03	2.31717e-02	8.69917e-02	1.43785	3.29575	1.29620e-05
1.21123e+03	2.31614e-02	9.50479e-02	5.11238	1.68412	1.29620e-05
1.36651e+03	2.31660e-02	9.78190e-02	2.69897	0.12886	1.29620e-05
1.52180e+03	2.31574e-02	9.19650e-02	0.59246	4.80209	1.29620e-05
1.67708e+03	2.31487e-02	7.38563e-02	5.11236	3.09085	1.29620e-05
1.83237e+03	2.31544e-02	5.29043e-02	3.64122	1.23560	1.29620e-05
1.98766e+03	2.31656e-02	3.17237e-02	2.83839	5.11129	1.29620e-05
2.14294e+03	2.31556e-02	3.60048e-02	2.81592	2.22239	1.29620e-05
2.29823e+03	2.31719e-02	5.83102e-02	2.26537	0.22045	1.29620e-05
2.45351e+03	2.31684e-02	8.05059e-02	1.84591	4.70911	1.29620e-05
2.60880e+03	2.31700e-02	9.12810e-02	1.57213	3.06171	1.29620e-05
2.76408e+03	2.31570e-02	9.76324e-02	1.39654	1.47210	1.29620e-05
2.91937e+03	2.31523e-02	9.78691e-02	1.55430	6.17805	1.29620e-05
3.07465e+03	2.31607e-02	9.03779e-02	1.92572	4.57519	1.29620e-05
3.22994e+03	2.31719e-02	7.92920e-02	2.53275	2.95760	1.29620e-05
3.38523e+03	2.31581e-02	6.42373e-02	3.54120	1.23383	1.29620e-05
3.54051e+03	2.31489e-02	4.17572e-02	4.82402	5.57634	1.29620e-05
3.69580e+03	2.31794e-02	3.40465e-02	0.38561	3.50239	1.29620e-05
3.85108e+03	2.31602e-02	3.40612e-02	2.87292	0.87007	1.29620e-05
4.00637e+03	2.31748e-02	4.53598e-02	5.15078	5.14400	1.29620e-05
4.16165e+03	2.31585e-02	6.50758e-02	1.31372	3.27477	1.29620e-05
4.31694e+03	2.31555e-02	7.70757e-02	3.85038	1.55761	1.29620e-05
4.47222e+03	2.31664e-02	8.74884e-02	0.10445	6.26289	1.29620e-05
4.62751e+03	2.31622e-02	9.54647e-02	2.90081	4.71098	1.29620e-05
4.78280e+03	2.31739e-02	9.80842e-02	5.91355	3.18018	1.29620e-05
4.93808e+03	2.31652e-02	9.87236e-02	2.84926	1.66628	1.29620e-05
5.09337e+03	2.31568e-02	9.54617e-02	6.18278	0.12402	1.29620e-05
5.24865e+03	2.31717e-02	9.11432e-02	3.37278	4.92512	1.29620e-05
5.40394e+03	2.31735e-02	8.99480e-02	0.89655	3.42800	1.29620e-05
5.55922e+03	2.31692e-02	8.56131e-02	5.33448	1.98547	1.29620e-05
5.71451e+03	2.31660e-02	8.19672e-02	3.00679	0.46871	1.29620e-05
5.86979e+03	2.31681e-02	7.54317e-02	6.06115	5.29895	1.29620e-05
6.02508e+03	2.31657e-02	7.58113e-02	2.20318	3.81982	1.29620e-05
6.18037e+03	2.31627e-02	7.31180e-02	4.04681	2.30556	1.29620e-05
6.33565e+03	2.31690e-02	6.99081e-02	0.03401	0.66349	1.29620e-05
6.49094e+03	2.31710e-02	6.40074e-02	2.59349	5.35765	1.29620e-05
6.64622e+03	2.31748e-02	6.53700e-02	5.45256	3.85820	1.29620e-05
6.80151e+03	2.31565e-02	6.13693e-02	2.18777	2.44565	1.29620e-05
6.95679e+03	2.31449e-02	6.46272e-02	5.47927	1.01742	1.29620e-05
7.11208e+03	2.31538e-02	7.57166e-02	2.71272	6.08981	1.29620e-05
7.26736e+03	2.31633e-02	8.14619e-02	0.21609	4.88997	1.29620e-05
7.42265e+03	2.31605e-02	9.53281e-02	4.33433	3.80014	1.29620e-05
7.57794e+03	2.31726e-02	1.03594e-01	2.39133	2.74491	1.29620e-05
7.73322e+03	2.31778e-02	5.51204e-02	5.96280	2.75375	1.29620e-05
7.88851e+03	2.31367e-02	1.13552e-01	0.63421	6.22580	1.29620e-05
8.04379e+03	2.31648e-02	3.04938e-02	3.20107	1.36534	1.29620e-05
8.19908e+03	2.31569e-02	6.78410e-02	4.79481	4.78613	1.29620e-05
8.35436e+03	2.31339e-02	1.23596e-01	2.11780	1.95455	1.29620e-05
8.50965e+03	2.31823e-02	8.63018e-02	4.97519	1.07453	1.29620e-05
8.66493e+03	2.31470e-02	8.96521e-02	4.84428	1.92931	1.29620e-05
8.82022e+03	2.31682e-02	7.59127e-02	2.87416	2.55180	1.29620e-05
8.97551e+03	2.31327e-02	6.56814e-02	0.13246	2.98035	1.29620e-05
9.13079e+03	2.31557e-02	8.04839e-02	0.27989	4.16972	1.29620e-05
9.28608e+03	2.31812e-02	7.80837e-02	5.30816	5.79017	1.29620e-05
9.44136e+03	2.31553e-02	7.11141e-02	5.23145	5.47830	1.29620e-05
9.59665e+03	2.31574e-02	6.15668e-02	0.35674	5.36509	1.29620e-05
9.75193e+03	2.31772e-02	9.49105e-02	2.91453	1.34463	1.29620e-05
9.90722e+03	2.31749e-02	9.10001e-02	1.13406	2.55621	1.29620e-05
1.00625e+04	2.31575e-02	9.45268e-02	2.73361	6.01072	1.29620e-05
1.02178e+04	2.31309e-02	9.26848e-02	0.57348	0.30350	1.29620e-05
1.03731e+04	2.31459e-02	8.67830e-02	4.50971	1.19960	1.29620e-05
1.05284e+04	2.31629e-02	3.32898e-02	5.49004	5.51419	1.29620e-05
1.06836e+04	2.31585e-02	8.99238e-02	2.24064	1.01565	1.29620e-05
1.08389e+04	2.31539e-02	1.02000e-01	1.81598	3.07495	1.29620e-05
1.09942e+04	2.31673e-02	1.24737e-01	1.95518	3.96259	1.29620e-05
1.11495e+04	2.31581e-02	1.01474e-01	4.66365	3.97711	1.29620e-05
1.13048e+04	2.31650e-02	8.98543e-02	0.03616	6.14953	1.29620e-05
1.14601e+04	2.31235e-02	8.01428e-02	4.04983	2.64050	1.29620e-05
1.16154e+04	2.31717e-02	1.02779e-01	4.01676	5.28599	1.29620e-05
1.17706e+04	2.31859e-02	7.06359e-02	3.15402	4.17421	1.29620e-05
1.19259e+04	2.31909e-02	1.09592e-01	4.20580	3.60366	1.29620e-05
1.20812e+04	2.31576e-02	8.59906e-02	3.24353	2.02241	1.29620e-05
1.22365e+04	2.31718e-02	4.36342e-02	1.98254	1.31593	1.29620e-05
1.23918e+04	2.31438e-02	6.69713e-02	0.89245	2.97523	1.29620e-05
1.25471e+04	2.31821e-02	4.66229e-02	1.30999	3.67989	1.29620e-05
1.27024e+04	2.31628e-02	4.38480e-02	2.78749	6.17693	1.29620e-05
1.28576e+04	2.31457e-02	9.72510e-02	1.00635	0.00494	1.29620e-05
1.30129e+04	2.31894e-02	9.68526e-02	4.24981	4.79163	1.29620e-05
1.31682e+04	2.31949e-02	7.87202e-02	3.02984	4.38064	1.29620e-05
1.33235e+04	2.31464e-02	2.92881e-02	2.72184	3.18584	1.29620e-05
