# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.64679e-02	6.88946e-02	4.15721	0.45295	4.36970e-05
2.79514e+02	1.64798e-02	7.23377e-02	6.23515	4.70133	4.36970e-05
4.34800e+02	1.64696e-02	7.39003e-02	2.55863	2.62330	4.36970e-05
5.90085e+02	1.64782e-02	7.86039e-02	5.90667	0.47650	4.36970e-05
7.45371e+02	1.64697e-02	7.70139e-02	2.53472	4.72470	4.36970e-05
9.00656e+02	1.64805e-02	7.59846e-02	6.20394	2.64374	4.36970e-05
1.05594e+03	1.64676e-02	7.22754e-02	3.89540	0.67445	4.36970e-05
1.21123e+03	1.64829e-02	7.02033e-02	1.94123	5.04752	4.36970e-05
1.36651e+03	1.64656e-02	6.91215e-02	0.49067	3.12864	4.36970e-05
1.52180e+03	1.64795e-02	7.06085e-02	5.68584	1.28291	4.36970e-05
1.67708e+03	1.64696e-02	7.16201e-02	5.06755	5.62874	4.36970e-05
1.83237e+03	1.64804e-02	7.65809e-02	4.85154	3.69790	4.36970e-05
1.98766e+03	1.64776e-02	7.98737e-02	5.12499	1.72731	4.36970e-05
2.14294e+03	1.64635e-02	7.86591e-02	5.91238	6.02139	4.36970e-05
2.29823e+03	1.64764e-02	7.78030e-02	0.74390	4.08946	4.36970e-05
2.45351e+03	1.64785e-02	7.40305e-02	2.36376	2.12669	4.36970e-05
2.60880e+03	1.64684e-02	6.93231e-02	4.30522	0.28857	4.36970e-05
2.76408e+03	1.64777e-02	6.76146e-02	0.14614	4.71721	4.36970e-05
2.91937e+03	1.64780e-02	6.87479e-02	2.67207	2.94886	4.36970e-05
3.07465e+03	1.64670e-02	6.91773e-02	5.60759	1.13598	4.36970e-05
3.22994e+03	1.64760e-02	7.46894e-02	2.78907	5.53481	4.36970e-05
3.38523e+03	1.64819e-02	7.71465e-02	0.45356	3.68621	4.36970e-05
3.54051e+03	1.64678e-02	7.73168e-02	4.83517	1.77250	4.36970e-05
3.69580e+03	1.64679e-02	7.77888e-02	3.24502	0.00787	4.36970e-05
3.85108e+03	1.64742e-02	7.79233e-02	2.13025	4.45434	4.36970e-05
4.00637e+03	1.64827e-02	7.77238e-02	1.34698	2.71917	4.36970e-05
4.16165e+03	1.64815e-02	7.60343e-02	1.17835	0.86150	4.36970e-05
4.31694e+03	1.64654e-02	7.29575e-02	1.36396	5.34779	4.36970e-05
4.47222e+03	1.64695e-02	7.02262e-02	1.69629	3.53529	4.36970e-05
4.62751e+03	1.64754e-02	6.98484e-02	2.35811	1.83441	4.36970e-05
4.78280e+03	1.64803e-02	6.71925e-02	3.33642	0.16975	4.36970e-05
4.93808e+03	1.64763e-02	6.90131e-02	4.75714	4.78748	4.36970e-05
5.09337e+03	1.64787e-02	6.94701e-02	6.24207	3.13375	4.36970e-05
5.24865e+03	1.64661e-02	7.07093e-02	1.85919	1.43711	4.36970e-05
5.40394e+03	1.64687e-02	7.02507e-02	4.09322	6.16055	4.36970e-05
5.55922e+03	1.64697e-02	7.00904e-02	1.24479	4.60159	4.36970e-05
5.71451e+03	1.64748e-02	7.11253e-02	3.59954	3.11905	4.36970e-05
5.86979e+03	1.64786e-02	7.35048e-02	4.62241	1.56737	4.36970e-05
6.02508e+03	1.64766e-02	7.41638e-02	4.40943	0.11068	4.36970e-05
6.18037e+03	1.64710e-02	7.26164e-02	3.31617	4.80288	4.36970e-05
6.33565e+03	1.64673e-02	7.17223e-02	3.00269	3.18030	4.36970e-05
6.49094e+03	1.64766e-02	7.40058e-02	3.13069	1.57028	4.36970e-05
6.64622e+03	1.64829e-02	7.54394e-02	3.54451	0.11423	4.36970e-05
6.80151e+03	1.64747e-02	7.68833e-02	4.54396	4.87147	4.36970e-05
6.95679e+03	1.64763e-02	7.38670e-02	5.88467	3.46954	4.36970e-05
7.11208e+03	1.64684e-02	7.09148e-02	1.17178	2.30511	4.36970e-05
7.26736e+03	1.64715e-02	7.01090e-02	3.11992	1.24215	4.36970e-05
7.42265e+03	1.64798e-02	6.89001e-02	5.50610	0.41394	4.36970e-05
7.57794e+03	1.64698e-02	6.60212e-02	1.70162	6.04148	4.36970e-05
7.73322e+03	1.64806e-02	7.94339e-02	2.44261	0.46579	4.36970e-05
7.88851e+03	1.64860e-02	6.41508e-02	1.01390	3.09965	4.36970e-05
8.04379e+03	1.64648e-02	7.62972e-02	0.77970	4.79032	4.36970e-05
8.19908e+03	1.64879e-02	7.45085e-02	4.85339	2.49840	4.36970e-05
8.35436e+03	1.64801e-02	5.05633e-02	4.00677	4.74923	4.36970e-05
8.50965e+03	1.64694e-02	4.12678e-02	5.83674	4.53819	4.36970e-05
8.66493e+03	1.64739e-02	2.73233e-02	4.42769	4.43584	4.36970e-05
8.82022e+03	1.64717e-02	3.13608e-02	2.43973	5.69276	4.36970e-05
8.97551e+03	1.64822e-02	2.35287e-02	0.65254	5.59647	4.36970e-05
9.13079e+03	1.64741e-02	1.66963e-02	4.79922	1.11071	4.36970e-05
9.28608e+03	1.64738e-02	1.23265e-02	5.56426	1.67377	4.36970e-05
9.44136e+03	1.64753e-02	7.89291e-03	0.24408	2.72869	4.36970e-05
9.59665e+03	1.64767e-02	1.21082e-02	3.68213	2.97214	4.36970e-05
9.75193e+03	1.64636e-02	2.58921e-02	0.11431	4.99500	4.36970e-05
9.90722e+03	1.64718e-02	1.75050e-02	1.57893	5.92861	4.36970e-05
1.00625e+04	1.64780e-02	2.13717e-02	3.86554	3.39290	4.36970e-05
1.02178e+04	1.64757e-02	2.91576e-02	0.95365	3.41783	4.36970e-05
1.03731e+04	1.64809e-02	3.12698e-02	1.91223	3.64320	4.36970e-05
1.05284e+04	1.64600e-02	7.98056e-02	1.73239	1.83038	4.36970e-05
1.06836e+04	1.64661e-02	6.89473e-02	3.55842	4.45807	4.36970e-05
1.08389e+04	1.64741e-02	4.14140e-02	0.81494	0.35355	4.36970e-05
1.09942e+04	1.64756e-02	2.44267e-02	3.41456	0.98106	4.36970e-05
1.11495e+04	1.64670e-02	5.33818e-02	0.91318	1.16421	4.36970e-05
1.13048e+04	1.64793e-02	1.33648e-02	1.15530	4.20160	4.36970e-05
1.14601e+04	1.64752e-02	3.16401e-02	1.77016	0.17664	4.36970e-05
1.16154e+04	1.64661e-02	2.92148e-02	1.29117	3.29553	4.36970e-05
1.17706e+04	1.64604e-02	3.46526e-02	5.20303	0.96071	4.36970e-05
1.19259e+04	1.64628e-02	1.81152e-02	4.27540	1.14352	4.36970e-05
1.20812e+04	1.64744e-02	1.15897e-02	1.08053	5.68639	4.36970e-05
