# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67245e-02	2.58538e-02	0.12378	3.11719	4.41310e-05
2.79514e+02	5.66906e-02	2.48331e-02	1.89066	5.17199	4.41310e-05
4.34800e+02	5.66719e-02	2.32257e-02	3.78510	3.47966	4.41310e-05
5.90085e+02	5.66357e-02	2.27146e-02	6.00652	4.17572	4.41310e-05
7.45371e+02	5.66281e-02	2.18448e-02	1.43160	1.16970	4.41310e-05
9.00656e+02	5.65906e-02	2.07996e-02	3.37295	0.43283	4.41310e-05
1.05594e+03	5.65699e-02	2.05314e-02	5.43629	1.87637	4.41310e-05
1.21123e+03	5.65734e-02	1.93667e-02	1.59420	5.30739	4.41310e-05
1.36651e+03	5.65256e-02	1.85800e-02	4.52269	4.28748	4.41310e-05
1.52180e+03	5.65097e-02	1.79133e-02	1.32411	5.34142	4.41310e-05
1.67708e+03	5.64430e-02	1.75954e-02	4.64069	2.05633	4.41310e-05
1.83237e+03	5.64358e-02	1.65974e-02	2.04278	0.66445	4.41310e-05
1.98766e+03	5.64266e-02	1.69697e-02	6.21938	1.01578	4.41310e-05
2.14294e+03	5.64034e-02	1.59932e-02	4.55577	3.17767	4.41310e-05
2.29823e+03	5.63655e-02	1.59104e-02	3.01026	1.13758	4.41310e-05
2.45351e+03	5.63228e-02	1.49672e-02	1.83356	0.99253	4.41310e-05
2.60880e+03	5.63172e-02	1.50269e-02	1.01266	2.75013	4.41310e-05
2.76408e+03	5.62959e-02	1.43754e-02	0.62468	0.03359	4.41310e-05
2.91937e+03	5.62580e-02	1.37648e-02	0.45577	5.66586	4.41310e-05
3.07465e+03	5.62523e-02	1.34483e-02	0.78044	0.56868	4.41310e-05
3.22994e+03	5.62260e-02	1.38549e-02	1.58711	3.63795	4.41310e-05
3.38523e+03	5.61804e-02	1.34070e-02	2.56413	2.63694	4.41310e-05
3.54051e+03	5.61583e-02	1.28137e-02	3.80624	3.74314	4.41310e-05
3.69580e+03	5.61230e-02	1.30749e-02	5.20247	0.82136	4.41310e-05
