# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67462e-02	2.62266e-02	5.42270	5.98007	4.41310e-05
2.79514e+02	5.66730e-02	2.47486e-02	1.11583	2.49254	4.41310e-05
4.34800e+02	5.66466e-02	2.44256e-02	2.54586	1.84355	4.41310e-05
5.90085e+02	5.66264e-02	2.25701e-02	3.98440	3.66373	4.41310e-05
7.45371e+02	5.66281e-02	2.23314e-02	5.41948	1.64227	4.41310e-05
9.00656e+02	5.65982e-02	2.11978e-02	0.72072	1.87381	4.41310e-05
1.05594e+03	5.65481e-02	2.03805e-02	2.43131	4.34982	4.41310e-05
1.21123e+03	5.65344e-02	1.90829e-02	4.34156	2.61656	4.41310e-05
1.36651e+03	5.64963e-02	1.88167e-02	0.15714	2.99970	4.41310e-05
1.52180e+03	5.64667e-02	1.78319e-02	2.60200	5.32301	4.41310e-05
1.67708e+03	5.64575e-02	1.87228e-02	5.39556	3.31146	4.41310e-05
1.83237e+03	5.64287e-02	1.77328e-02	2.19971	3.24621	4.41310e-05
1.98766e+03	5.63742e-02	1.64675e-02	5.82746	4.91344	4.41310e-05
2.14294e+03	5.63901e-02	1.62929e-02	4.14768	1.68901	4.41310e-05
2.29823e+03	5.63537e-02	1.58873e-02	2.93190	0.27987	4.41310e-05
2.45351e+03	5.63397e-02	1.54405e-02	2.18391	0.67394	4.41310e-05
2.60880e+03	5.63211e-02	1.50311e-02	1.85983	2.97621	4.41310e-05
2.76408e+03	5.62756e-02	1.44015e-02	1.88013	0.83969	4.41310e-05
2.91937e+03	5.62471e-02	1.38975e-02	2.49919	0.48081	4.41310e-05
3.07465e+03	5.61999e-02	1.32687e-02	3.59183	2.02276	4.41310e-05
3.22994e+03	5.62193e-02	1.32831e-02	4.93466	5.67440	4.41310e-05
3.38523e+03	5.61709e-02	1.29188e-02	0.36300	5.07828	4.41310e-05
3.54051e+03	5.61399e-02	1.31416e-02	2.22671	0.45289	4.41310e-05
3.69580e+03	5.61174e-02	1.27547e-02	4.31829	4.32588	4.41310e-05
3.85108e+03	5.61021e-02	1.25434e-02	6.26457	4.50574	4.41310e-05
4.00637e+03	5.60451e-02	1.20305e-02	2.06458	0.75273	4.41310e-05
4.16165e+03	5.60255e-02	1.16489e-02	4.12005	5.81243	4.41310e-05
4.31694e+03	5.60208e-02	1.18045e-02	6.03315	0.97440	4.41310e-05
4.47222e+03	5.60250e-02	1.15291e-02	1.41509	5.21673	4.41310e-05
4.62751e+03	5.59671e-02	1.12736e-02	3.10405	5.77508	4.41310e-05
4.78280e+03	5.59102e-02	1.04412e-02	4.46922	3.00861	4.41310e-05
4.93808e+03	5.59254e-02	1.13122e-02	5.60570	3.13364	4.41310e-05
5.09337e+03	5.58823e-02	1.11385e-02	0.00707	0.11766	4.41310e-05
5.24865e+03	5.58355e-02	1.09488e-02	0.02015	0.48127	4.41310e-05
5.40394e+03	5.58451e-02	9.81994e-03	5.06242	4.64042	4.41310e-05
5.55922e+03	5.58153e-02	1.10540e-02	3.57247	5.69219	4.41310e-05
5.71451e+03	5.57969e-02	1.01322e-02	0.94794	4.39271	4.41310e-05
5.86979e+03	5.57779e-02	9.40700e-03	2.47916	1.65746	4.41310e-05
6.02508e+03	5.57530e-02	1.19301e-02	2.72464	1.60300	4.41310e-05
6.18037e+03	5.57967e-02	1.11766e-02	2.98994	3.05486	4.41310e-05
6.33565e+03	5.56935e-02	1.05872e-03	0.96567	0.27340	4.41310e-05
6.49094e+03	5.57289e-02	1.26895e-02	4.72502	5.07853	4.41310e-05
6.64622e+03	5.56913e-02	1.49583e-02	1.34053	5.79287	4.41310e-05
6.80151e+03	5.56175e-02	1.14640e-02	2.48280	5.02330	4.41310e-05
6.95679e+03	5.55684e-02	4.96832e-03	4.35041	0.66566	4.41310e-05
7.11208e+03	5.55615e-02	5.15456e-03	2.13138	5.38181	4.41310e-05
7.26736e+03	5.55459e-02	2.22449e-03	2.26948	4.47093	4.41310e-05
7.42265e+03	5.55471e-02	1.46892e-02	3.00957	2.39876	4.41310e-05
7.57794e+03	5.55251e-02	1.01425e-02	0.88405	0.38902	4.41310e-05
7.73322e+03	5.54927e-02	9.49230e-03	4.53409	2.67957	4.41310e-05
7.88851e+03	5.54728e-02	8.83181e-03	5.63204	4.46537	4.41310e-05
8.04379e+03	5.54337e-02	1.11296e-02	0.76873	1.65605	4.41310e-05
8.19908e+03	5.54012e-02	1.08001e-02	1.67715	1.60502	4.41310e-05
8.35436e+03	5.53896e-02	1.76643e-02	2.18835	2.42259	4.41310e-05
8.50965e+03	5.53446e-02	1.37226e-02	2.91954	4.60078	4.41310e-05
8.66493e+03	5.53800e-02	1.05606e-02	4.83369	0.80244	4.41310e-05
8.82022e+03	5.52781e-02	1.54346e-02	5.54061	5.31741	4.41310e-05
8.97551e+03	5.52655e-02	1.63159e-02	3.49997	0.95920	4.41310e-05
9.13079e+03	5.52578e-02	1.22346e-02	5.36998	6.00499	4.41310e-05
9.28608e+03	5.52281e-02	7.48203e-03	2.59267	3.48143	4.41310e-05
9.44136e+03	5.52217e-02	1.48505e-02	4.14824	3.52825	4.41310e-05
9.59665e+03	5.52256e-02	1.44597e-02	5.68464	3.97904	4.41310e-05
9.75193e+03	5.51424e-02	9.71104e-03	3.84507	1.33491	4.41310e-05
9.90722e+03	5.51854e-02	1.52007e-02	1.74473	5.22392	4.41310e-05
1.00625e+04	5.51742e-02	1.63459e-02	2.41287	5.29338	4.41310e-05
1.02178e+04	5.50853e-02	1.12872e-02	5.94110	2.32511	4.41310e-05
1.03731e+04	5.51325e-02	2.20431e-02	2.59611	6.01999	4.41310e-05
1.05284e+04	5.51177e-02	1.40379e-02	2.75414	5.74670	4.41310e-05
