# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.66386e-02	3.73985e-03	2.82330	2.58015	4.36970e-05
2.79514e+02	1.66356e-02	5.25888e-03	2.27863	3.74904	4.36970e-05
4.34800e+02	1.66398e-02	1.94133e-03	0.01765	3.31024	4.36970e-05
5.90085e+02	1.66353e-02	4.54667e-03	4.15177	3.65461	4.36970e-05
7.45371e+02	1.66410e-02	6.91174e-03	2.13779	4.29543	4.36970e-05
9.00656e+02	1.66372e-02	4.02089e-03	0.23275	1.37731	4.36970e-05
1.05594e+03	1.66368e-02	5.13020e-03	4.54957	1.07432	4.36970e-05
1.21123e+03	1.66381e-02	5.68108e-03	2.55968	1.18221	4.36970e-05
1.36651e+03	1.66365e-02	2.24088e-03	4.81163	2.76042	4.36970e-05
1.52180e+03	1.66372e-02	3.71574e-03	2.97533	5.27973	4.36970e-05
1.67708e+03	1.66409e-02	7.44469e-03	6.00445	1.83294	4.36970e-05
1.83237e+03	1.66395e-02	8.01495e-03	4.08384	6.24071	4.36970e-05
1.98766e+03	1.66416e-02	4.05035e-03	2.63240	4.87261	4.36970e-05
2.14294e+03	1.66442e-02	3.83776e-03	1.25039	5.18905	4.36970e-05
2.29823e+03	1.66367e-02	1.68853e-03	3.56265	1.41176	4.36970e-05
2.45351e+03	1.66345e-02	7.15681e-03	3.19218	0.67517	4.36970e-05
2.60880e+03	1.66411e-02	2.44485e-03	1.17050	4.23632	4.36970e-05
2.76408e+03	1.66397e-02	3.50917e-03	6.21060	2.34253	4.36970e-05
2.91937e+03	1.66354e-02	6.28523e-03	4.32863	2.77981	4.36970e-05
3.07465e+03	1.66369e-02	2.57144e-03	4.12300	3.86584	4.36970e-05
3.22994e+03	1.66436e-02	5.10050e-03	2.17212	1.01865	4.36970e-05
3.38523e+03	1.66398e-02	6.88740e-03	1.83601	5.74944	4.36970e-05
3.54051e+03	1.66417e-02	4.58719e-03	2.27334	4.00586	4.36970e-05
3.69580e+03	1.66414e-02	5.49963e-03	3.96645	2.32226	4.36970e-05
3.85108e+03	1.66412e-02	6.19727e-03	4.62941	1.31856	4.36970e-05
4.00637e+03	1.66418e-02	4.03899e-03	5.47426	0.86120	4.36970e-05
4.16165e+03	1.66383e-02	4.98719e-03	5.15422	0.55354	4.36970e-05
4.31694e+03	1.66432e-02	5.17389e-03	5.12339	4.54694	4.36970e-05
