# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.21596e-02	3.25189e-03	1.87172	2.11678	4.59020e-05
1.39757e+01	1.21579e-02	1.49811e-03	2.27553	3.22151	4.59020e-05
2.17400e+01	1.21585e-02	4.53102e-03	2.49671	4.50213	4.59020e-05
2.95043e+01	1.21585e-02	4.50784e-03	3.79983	4.74295	4.59020e-05
3.72685e+01	1.21578e-02	1.04723e-03	3.56879	0.30135	4.59020e-05
4.50328e+01	1.21613e-02	2.72142e-03	4.37535	1.14895	4.59020e-05
5.27971e+01	1.21571e-02	1.91894e-03	4.13949	3.18295	4.59020e-05
6.05614e+01	1.21586e-02	4.18710e-03	4.94225	4.21262	4.59020e-05
6.83257e+01	1.21577e-02	4.18298e-03	6.12806	4.78948	4.59020e-05
7.60899e+01	1.21604e-02	4.05726e-03	0.36472	6.21139	4.59020e-05
8.38542e+01	1.21575e-02	2.84562e-03	1.80462	0.38546	4.59020e-05
9.16185e+01	1.21582e-02	1.78286e-03	1.60330	2.40194	4.59020e-05
9.93828e+01	1.21573e-02	3.09477e-03	2.29796	3.60478	4.59020e-05
1.07147e+02	1.21617e-02	2.27990e-03	2.65720	5.01004	4.59020e-05
1.14911e+02	1.21573e-02	5.34024e-03	3.51807	5.77171	4.59020e-05
1.22676e+02	1.21582e-02	2.37468e-03	4.68270	0.08051	4.59020e-05
1.30440e+02	1.21583e-02	2.81632e-03	4.73648	1.74050	4.59020e-05
1.38204e+02	1.21580e-02	1.69402e-03	5.89252	2.10367	4.59020e-05
1.45968e+02	1.21590e-02	2.10823e-03	3.96970	5.41642	4.59020e-05
1.53733e+02	1.21617e-02	3.85309e-03	5.02286	5.62607	4.59020e-05
1.61497e+02	1.21586e-02	2.88144e-03	5.55615	0.00341	4.59020e-05
1.69261e+02	1.21580e-02	2.69503e-03	5.09222	1.62764	4.59020e-05
1.77026e+02	1.21582e-02	3.51640e-03	5.26501	2.43481	4.59020e-05
1.84790e+02	1.21583e-02	1.43274e-03	5.64619	2.95966	4.59020e-05
1.92554e+02	1.21581e-02	2.07854e-03	3.67083	5.91581	4.59020e-05
2.00318e+02	1.21583e-02	4.15188e-03	4.33351	0.07437	4.59020e-05
2.08083e+02	1.21589e-02	2.40285e-03	4.90112	0.75046	4.59020e-05
2.15847e+02	1.21590e-02	2.52383e-03	4.30259	2.57764	4.59020e-05
