# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.64678e-02	6.81731e-02	2.12907	5.52338	4.36970e-05
1.39757e+01	1.64793e-02	7.19326e-02	5.86405	3.65071	4.36970e-05
2.17400e+01	1.64775e-02	7.61693e-02	3.37966	1.71893	4.36970e-05
2.95043e+01	1.64824e-02	7.90220e-02	1.09572	5.88525	4.36970e-05
3.72685e+01	1.64816e-02	7.70275e-02	5.07768	3.80913	4.36970e-05
4.50328e+01	1.64749e-02	7.06734e-02	2.57525	1.88909	4.36970e-05
5.27971e+01	1.64792e-02	7.07684e-02	0.06557	6.26394	4.36970e-05
6.05614e+01	1.64666e-02	7.72260e-02	3.92320	4.28277	4.36970e-05
6.83257e+01	1.64652e-02	7.81042e-02	1.66942	2.20604	4.36970e-05
7.60899e+01	1.64768e-02	7.31957e-02	5.75455	0.10818	4.36970e-05
8.38542e+01	1.64761e-02	7.15046e-02	3.31784	4.49263	4.36970e-05
9.16185e+01	1.64820e-02	7.13837e-02	0.84537	2.62452	4.36970e-05
9.93828e+01	1.64816e-02	7.80157e-02	4.86052	0.56857	4.36970e-05
1.07147e+02	1.64764e-02	8.08828e-02	2.64823	4.76993	4.36970e-05
1.14911e+02	1.64772e-02	7.18560e-02	0.36947	2.73812	4.36970e-05
1.22676e+02	1.64676e-02	6.83713e-02	4.24842	0.81542	4.36970e-05
1.30440e+02	1.64675e-02	7.31130e-02	1.78572	5.23901	4.36970e-05
1.38204e+02	1.64771e-02	7.80620e-02	5.80666	3.19924	4.36970e-05
1.45968e+02	1.64757e-02	7.86060e-02	3.65948	1.06529	4.36970e-05
1.53733e+02	1.64818e-02	7.28261e-02	1.32300	5.37356	4.36970e-05
1.61497e+02	1.64804e-02	6.84808e-02	5.17213	3.49435	4.36970e-05
1.69261e+02	1.64763e-02	7.45954e-02	2.83328	1.55390	4.36970e-05
1.77026e+02	1.64758e-02	8.12088e-02	0.56298	5.80518	4.36970e-05
1.84790e+02	1.64663e-02	7.43868e-02	4.68842	3.69260	4.36970e-05
1.92554e+02	1.64691e-02	7.01673e-02	2.37823	1.69475	4.36970e-05
2.00318e+02	1.64802e-02	7.10423e-02	6.17478	6.15305	4.36970e-05
2.08083e+02	1.64772e-02	7.39892e-02	3.83422	4.19177	4.36970e-05
2.15847e+02	1.64826e-02	8.15270e-02	1.65121	2.08811	4.36970e-05
2.23611e+02	1.64807e-02	7.61840e-02	5.71612	0.03653	4.36970e-05
