# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.68096e-02	3.12201e-02	0.77413	2.87269	3.47100e-05
2.79514e+02	4.68065e-02	3.06783e-02	6.21613	0.82614	3.47100e-05
4.34800e+02	4.67720e-02	2.88016e-02	5.10905	1.53435	3.47100e-05
5.90085e+02	4.67302e-02	2.83555e-02	3.59034	4.94510	3.47100e-05
7.45371e+02	4.67041e-02	2.64264e-02	2.16819	4.40720	3.47100e-05
9.00656e+02	4.67224e-02	2.51578e-02	0.84359	6.21920	3.47100e-05
1.05594e+03	4.66731e-02	2.64106e-02	5.89889	4.08725	3.47100e-05
1.21123e+03	4.66393e-02	2.43082e-02	4.83057	4.09995	3.47100e-05
1.36651e+03	4.65997e-02	2.22896e-02	4.01780	6.24719	3.47100e-05
1.52180e+03	4.65923e-02	2.22334e-02	3.59262	4.07718	3.47100e-05
1.67708e+03	4.65796e-02	2.14399e-02	3.55271	3.87877	3.47100e-05
1.83237e+03	4.65718e-02	2.02920e-02	3.95198	5.67680	3.47100e-05
1.98766e+03	4.65386e-02	2.01576e-02	4.88151	2.95228	3.47100e-05
2.14294e+03	4.65622e-02	1.99127e-02	6.17468	2.24413	3.47100e-05
2.29823e+03	4.64706e-02	1.89811e-02	1.69535	3.45461	3.47100e-05
2.45351e+03	4.64524e-02	1.89138e-02	4.24323	0.03618	3.47100e-05
2.60880e+03	4.64596e-02	1.90753e-02	1.18680	4.70814	3.47100e-05
2.76408e+03	4.64193e-02	1.82928e-02	5.01669	4.91533	3.47100e-05
2.91937e+03	4.63848e-02	1.68466e-02	3.11044	0.60290	3.47100e-05
3.07465e+03	4.63695e-02	1.67059e-02	1.36242	4.79487	3.47100e-05
3.22994e+03	4.63421e-02	1.68178e-02	0.17274	4.62591	3.47100e-05
3.38523e+03	4.63099e-02	1.68098e-02	5.71313	0.15994	3.47100e-05
3.54051e+03	4.63062e-02	1.58134e-02	4.97430	4.43981	3.47100e-05
3.69580e+03	4.62797e-02	1.50628e-02	4.96102	4.25372	3.47100e-05
3.85108e+03	4.62568e-02	1.66534e-02	4.96251	0.26384	3.47100e-05
4.00637e+03	4.62199e-02	1.55876e-02	4.97505	5.04839	3.47100e-05
4.16165e+03	4.62080e-02	1.51236e-02	4.98450	6.02078	3.47100e-05
4.31694e+03	4.61976e-02	1.30508e-02	4.99506	3.17011	3.47100e-05
4.47222e+03	4.61686e-02	1.56989e-02	4.62909	3.24758	3.47100e-05
