# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.33915e-02	2.07591e-02	4.88283	4.73352	1.29620e-05
1.39757e+01	2.33905e-02	1.97964e-02	2.38685	3.45699	1.29620e-05
2.17400e+01	2.34014e-02	2.47483e-02	5.89496	2.12639	1.29620e-05
2.95043e+01	2.33969e-02	2.16517e-02	2.97486	0.85048	1.29620e-05
3.72685e+01	2.33855e-02	1.90333e-02	0.59318	5.71568	1.29620e-05
4.50328e+01	2.33832e-02	2.18747e-02	4.22593	4.62197	1.29620e-05
5.27971e+01	2.33952e-02	2.08554e-02	1.47112	3.64942	1.29620e-05
6.05614e+01	2.34011e-02	2.23733e-02	5.16684	2.50816	1.29620e-05
6.83257e+01	2.33969e-02	2.35583e-02	2.44111	1.47876	1.29620e-05
7.60899e+01	2.33959e-02	2.37378e-02	5.97855	0.30604	1.29620e-05
8.38542e+01	2.33956e-02	2.31894e-02	3.17661	5.37102	1.29620e-05
9.16185e+01	2.33929e-02	2.07020e-02	0.36943	4.30188	1.29620e-05
9.93828e+01	2.33901e-02	1.87218e-02	4.40624	2.85186	1.29620e-05
1.07147e+02	2.33974e-02	2.32971e-02	1.73509	1.65211	1.29620e-05
1.14911e+02	2.34023e-02	2.40988e-02	5.20678	0.48477	1.29620e-05
1.22676e+02	2.33979e-02	2.28777e-02	2.45116	5.64325	1.29620e-05
1.30440e+02	2.33952e-02	2.32055e-02	5.92760	4.68473	1.29620e-05
1.38204e+02	2.33984e-02	1.97620e-02	3.23372	3.64754	1.29620e-05
1.45968e+02	2.33862e-02	1.90490e-02	0.72184	2.42712	1.29620e-05
1.53733e+02	2.33801e-02	1.91519e-02	4.37741	1.30073	1.29620e-05
1.61497e+02	2.33933e-02	2.16216e-02	1.92428	6.24938	1.29620e-05
1.69261e+02	2.34082e-02	2.50742e-02	5.45758	5.06687	1.29620e-05
1.77026e+02	2.34073e-02	2.21751e-02	2.62866	3.97288	1.29620e-05
1.84790e+02	2.33897e-02	2.06936e-02	6.24001	2.83555	1.29620e-05
1.92554e+02	2.33916e-02	2.27525e-02	3.43625	1.92093	1.29620e-05
2.00318e+02	2.33934e-02	2.13902e-02	0.67114	0.98326	1.29620e-05
2.08083e+02	2.33888e-02	1.84193e-02	4.37822	6.13676	1.29620e-05
2.15847e+02	2.33856e-02	1.78538e-02	1.80576	4.96731	1.29620e-05
2.23611e+02	2.33957e-02	2.12952e-02	5.61391	3.56828	1.29620e-05
2.31375e+02	2.33984e-02	2.57356e-02	2.70906	2.24406	1.29620e-05
2.39140e+02	2.33782e-02	2.01030e-02	6.18498	0.98942	1.29620e-05
2.46904e+02	2.33963e-02	2.26969e-02	3.74965	5.81113	1.29620e-05
2.54668e+02	2.34048e-02	2.47792e-02	0.84185	4.56534	1.29620e-05
2.62433e+02	2.33937e-02	2.03229e-02	4.31678	3.37095	1.29620e-05
2.70197e+02	2.33853e-02	1.88736e-02	1.64303	2.32878	1.29620e-05
2.77961e+02	2.33860e-02	1.66902e-02	5.15004	1.38521	1.29620e-05
2.85725e+02	2.33797e-02	1.46645e-02	2.75329	0.18951	1.29620e-05
2.93490e+02	2.33850e-02	1.78735e-02	0.16079	5.40759	1.29620e-05
3.01254e+02	2.33990e-02	2.06071e-02	3.67629	4.38986	1.29620e-05
3.09018e+02	2.34075e-02	2.53379e-02	0.79031	3.12796	1.29620e-05
3.16783e+02	2.33889e-02	2.24660e-02	4.24060	1.93975	1.29620e-05
3.24547e+02	2.33894e-02	2.12952e-02	1.84542	0.54849	1.29620e-05
3.32311e+02	2.34003e-02	2.47820e-02	5.26743	5.37108	1.29620e-05
3.40075e+02	2.33828e-02	1.93986e-02	2.53538	4.14075	1.29620e-05
3.47840e+02	2.33899e-02	2.30480e-02	0.11257	2.72514	1.29620e-05
3.55604e+02	2.33978e-02	2.35181e-02	3.39055	1.34028	1.29620e-05
3.63368e+02	2.33953e-02	2.01691e-02	0.96552	6.16948	1.29620e-05
3.71132e+02	2.34034e-02	2.60426e-02	4.48480	4.70910	1.29620e-05
3.78897e+02	2.33894e-02	2.01777e-02	1.65518	3.49063	1.29620e-05
3.86661e+02	2.33933e-02	2.07581e-02	5.70420	2.04485	1.29620e-05
3.94425e+02	2.34044e-02	2.52396e-02	2.85682	0.87188	1.29620e-05
4.02190e+02	2.33871e-02	2.24675e-02	0.01258	5.92363	1.29620e-05
4.09954e+02	2.33840e-02	2.08081e-02	3.72468	4.76086	1.29620e-05
4.17718e+02	2.33912e-02	1.98148e-02	1.05396	3.75109	1.29620e-05
4.25482e+02	2.33959e-02	2.13243e-02	4.89580	2.50873	1.29620e-05
4.33247e+02	2.34038e-02	2.61375e-02	2.03974	1.22855	1.29620e-05
4.41011e+02	2.33897e-02	2.10809e-02	5.48395	0.02080	1.29620e-05
4.48775e+02	2.33862e-02	2.09292e-02	3.16743	4.93907	1.29620e-05
4.56540e+02	2.33936e-02	2.42240e-02	0.29100	3.66672	1.29620e-05
4.64304e+02	2.33854e-02	1.93880e-02	3.96239	2.15329	1.29620e-05
4.72068e+02	2.34043e-02	2.65443e-02	1.36995	0.74351	1.29620e-05
4.79832e+02	2.33948e-02	2.20922e-02	4.67357	5.64366	1.29620e-05
4.87597e+02	2.33926e-02	2.14463e-02	2.36201	4.13091	1.29620e-05
4.95361e+02	2.34094e-02	2.47682e-02	5.72773	2.65464	1.29620e-05
5.03125e+02	2.33935e-02	2.05211e-02	3.31519	1.06376	1.29620e-05
5.10889e+02	2.33980e-02	2.60415e-02	0.46269	5.97380	1.29620e-05
5.18654e+02	2.33937e-02	2.01402e-02	4.20718	4.29749	1.29620e-05
5.26418e+02	2.34026e-02	2.50018e-02	1.44231	2.67862	1.29620e-05
5.34182e+02	2.33903e-02	2.09317e-02	5.19206	1.15341	1.29620e-05
5.41947e+02	2.34019e-02	2.66490e-02	2.42050	5.93038	1.29620e-05
5.49711e+02	2.33940e-02	1.91189e-02	6.00162	4.45213	1.29620e-05
5.57475e+02	2.34017e-02	2.40869e-02	3.60441	2.81010	1.29620e-05
5.65239e+02	2.33842e-02	2.33093e-02	0.67427	1.40379	1.29620e-05
5.73004e+02	2.33982e-02	2.37544e-02	4.49158	6.14981	1.29620e-05
5.80768e+02	2.33888e-02	2.12554e-02	1.65163	4.71062	1.29620e-05
5.88532e+02	2.33831e-02	1.87581e-02	5.56387	3.29824	1.29620e-05
5.96297e+02	2.33988e-02	2.69288e-02	2.87377	1.96959	1.29620e-05
6.04061e+02	2.33973e-02	2.35770e-02	6.16564	0.73711	1.29620e-05
6.11825e+02	2.33927e-02	1.83691e-02	3.87713	5.60067	1.29620e-05
6.19589e+02	2.33944e-02	2.32243e-02	1.25640	4.43928	1.29620e-05
6.27354e+02	2.33999e-02	2.46092e-02	4.71587	3.31364	1.29620e-05
6.35118e+02	2.33909e-02	2.15975e-02	1.89703	2.07104	1.29620e-05
6.42882e+02	2.33852e-02	1.86944e-02	5.50193	0.95083	1.29620e-05
6.50646e+02	2.33889e-02	1.94566e-02	3.21993	5.83060	1.29620e-05
6.58411e+02	2.34086e-02	2.61258e-02	0.36803	4.47844	1.29620e-05
6.66175e+02	2.33947e-02	2.13952e-02	3.88018	3.14844	1.29620e-05
6.73939e+02	2.34014e-02	2.46135e-02	1.32761	1.58613	1.29620e-05
6.81704e+02	2.33900e-02	1.98851e-02	4.76924	0.13606	1.29620e-05
6.89468e+02	2.34000e-02	2.33468e-02	2.48064	4.82504	1.29620e-05
6.97232e+02	2.34006e-02	2.44647e-02	5.73557	3.41015	1.29620e-05
7.04996e+02	2.33872e-02	2.03902e-02	3.30974	1.95126	1.29620e-05
7.12761e+02	2.33987e-02	2.43690e-02	0.59448	0.42467	1.29620e-05
7.20525e+02	2.33851e-02	2.09842e-02	4.24306	5.29538	1.29620e-05
