# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.21598e-02	3.21569e-03	1.84430	2.12596	4.59020e-05
1.39757e+01	1.21579e-02	1.58125e-03	2.22436	3.23413	4.59020e-05
2.17400e+01	1.21584e-02	4.59739e-03	2.39609	4.54226	4.59020e-05
2.95043e+01	1.21586e-02	4.60929e-03	3.52439	4.86818	4.59020e-05
3.72685e+01	1.21582e-02	9.19149e-04	3.68398	6.14497	4.59020e-05
4.50328e+01	1.21578e-02	2.45796e-03	3.10624	1.71439	4.59020e-05
5.27971e+01	1.21577e-02	1.40006e-03	2.98592	2.94346	4.59020e-05
6.05614e+01	1.21580e-02	3.72902e-03	2.54651	4.41412	4.59020e-05
6.83257e+01	1.21593e-02	4.92349e-03	3.09950	4.92623	4.59020e-05
7.60899e+01	1.21627e-02	2.06905e-03	3.58305	5.58833	4.59020e-05
8.38542e+01	1.21590e-02	2.79423e-03	2.91652	1.21821	4.59020e-05
9.16185e+01	1.21576e-02	2.48315e-03	3.81430	1.65505	4.59020e-05
9.93828e+01	1.21586e-02	1.98096e-03	2.09812	4.76773	4.59020e-05
1.07147e+02	1.21589e-02	4.75314e-03	3.05943	5.09156	4.59020e-05
1.14911e+02	1.21589e-02	3.44640e-03	3.66813	5.68368	4.59020e-05
1.22676e+02	1.21590e-02	3.31060e-03	3.41760	0.73848	4.59020e-05
1.30440e+02	1.21589e-02	3.51629e-03	3.81070	1.40703	4.59020e-05
1.38204e+02	1.21587e-02	6.89076e-04	4.89613	1.37879	4.59020e-05
1.45968e+02	1.21580e-02	3.06289e-03	2.20350	5.25452	4.59020e-05
1.53733e+02	1.21579e-02	3.94361e-03	3.13113	5.61471	4.59020e-05
1.61497e+02	1.21621e-02	2.56612e-03	3.19940	0.61779	4.59020e-05
1.69261e+02	1.21594e-02	4.26694e-03	3.50232	1.61923	4.59020e-05
1.77026e+02	1.21581e-02	2.65003e-03	4.23988	2.02815	4.59020e-05
1.84790e+02	1.21579e-02	1.49242e-03	2.73660	4.59482	4.59020e-05
1.92554e+02	1.21580e-02	3.04012e-03	3.02567	5.34775	4.59020e-05
2.00318e+02	1.21582e-02	1.75439e-03	3.05759	0.09293	4.59020e-05
2.08083e+02	1.21587e-02	3.50188e-03	2.58070	1.77591	4.59020e-05
2.15847e+02	1.21589e-02	4.80845e-03	3.49246	2.20067	4.59020e-05
2.23611e+02	1.21586e-02	1.65064e-03	4.48835	2.66333	4.59020e-05
2.31375e+02	1.21576e-02	2.27539e-03	3.27778	5.38692	4.59020e-05
2.39140e+02	1.21616e-02	1.33118e-03	4.22869	6.07187	4.59020e-05
2.46904e+02	1.21574e-02	4.11391e-03	3.96111	1.67615	4.59020e-05
2.54668e+02	1.21583e-02	4.30152e-03	5.14310	1.94648	4.59020e-05
2.62433e+02	1.21591e-02	1.42853e-03	5.67819	2.73535	4.59020e-05
