# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.20381e-02	4.12043e-02	0.59142	5.43269	4.59020e-05
4.19271e+01	1.20397e-02	3.77019e-02	0.18944	5.90142	4.59020e-05
6.52199e+01	1.20457e-02	5.20982e-02	6.17703	6.11288	4.59020e-05
8.85128e+01	1.20392e-02	3.52509e-02	5.95951	0.08364	4.59020e-05
1.11806e+02	1.20391e-02	4.70735e-02	5.61579	0.53168	4.59020e-05
1.35098e+02	1.20442e-02	4.81724e-02	5.31988	0.73154	4.59020e-05
1.58391e+02	1.20392e-02	3.48860e-02	5.01135	1.15032	4.59020e-05
1.81684e+02	1.20472e-02	5.39198e-02	4.77494	1.46400	4.59020e-05
2.04977e+02	1.20387e-02	4.18292e-02	4.52111	1.69966	4.59020e-05
2.28270e+02	1.20385e-02	4.24067e-02	4.24814	2.17549	4.59020e-05
2.51563e+02	1.20458e-02	5.40021e-02	4.07565	2.38512	4.59020e-05
2.74855e+02	1.20394e-02	3.72297e-02	3.90879	2.70557	4.59020e-05
2.98148e+02	1.20389e-02	5.14745e-02	4.18969	3.09332	4.59020e-05
3.21441e+02	1.20438e-02	4.86079e-02	4.50261	3.26830	4.59020e-05
3.44734e+02	1.20389e-02	3.74497e-02	4.75285	3.71132	4.59020e-05
3.68027e+02	1.20473e-02	5.49835e-02	5.14057	3.98358	4.59020e-05
3.91320e+02	1.20381e-02	4.04823e-02	5.48585	4.22928	4.59020e-05
4.14612e+02	1.20388e-02	4.27938e-02	5.79005	4.69291	4.59020e-05
4.37905e+02	1.20455e-02	5.23001e-02	6.19112	4.89857	4.59020e-05
4.61198e+02	1.20386e-02	3.43443e-02	0.27269	5.27734	4.59020e-05
4.84491e+02	1.20378e-02	4.99246e-02	0.72224	5.61621	4.59020e-05
5.07784e+02	1.20465e-02	4.46154e-02	1.26139	5.78830	4.59020e-05
5.31077e+02	1.20377e-02	3.53493e-02	1.62671	6.24742	4.59020e-05
5.54369e+02	1.20447e-02	5.16017e-02	2.18000	0.18570	4.59020e-05
5.77662e+02	1.20397e-02	3.63997e-02	2.71238	0.39993	4.59020e-05
6.00955e+02	1.20390e-02	4.12632e-02	3.12699	0.85931	4.59020e-05
6.24248e+02	1.20450e-02	4.88076e-02	3.66556	1.04217	4.59020e-05
6.47541e+02	1.20380e-02	3.14082e-02	4.19107	1.39435	4.59020e-05
