# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67261e-02	2.59963e-02	2.34610	5.27115	4.41310e-05
2.79514e+02	5.67051e-02	2.43815e-02	5.37902	2.62727	4.41310e-05
4.34800e+02	5.66841e-02	2.33890e-02	2.01196	2.66715	4.41310e-05
5.90085e+02	5.66466e-02	2.40994e-02	4.10093	5.72018	4.41310e-05
7.45371e+02	5.66135e-02	2.28289e-02	5.74342	5.23905	4.41310e-05
9.00656e+02	5.65835e-02	2.04250e-02	2.12468	0.61248	4.41310e-05
1.05594e+03	5.65940e-02	2.13853e-02	5.31508	4.31065	4.41310e-05
1.21123e+03	5.65487e-02	1.99527e-02	2.47949	3.82624	4.41310e-05
1.36651e+03	5.65220e-02	1.91096e-02	6.04047	5.47863	4.41310e-05
1.52180e+03	5.64970e-02	1.90987e-02	3.73234	2.73039	4.41310e-05
1.67708e+03	5.64678e-02	1.79844e-02	1.59786	2.00211	4.41310e-05
1.83237e+03	5.64625e-02	1.77353e-02	6.18704	3.09519	4.41310e-05
1.98766e+03	5.64252e-02	1.74617e-02	4.73650	6.16427	4.41310e-05
2.14294e+03	5.63730e-02	1.60249e-02	3.78484	4.72927	4.41310e-05
2.29823e+03	5.63453e-02	1.56973e-02	3.15623	5.20446	4.41310e-05
2.45351e+03	5.63332e-02	1.42652e-02	2.81042	1.30710	4.41310e-05
2.60880e+03	5.63016e-02	1.49635e-02	2.82928	5.59627	4.41310e-05
2.76408e+03	5.62833e-02	1.50937e-02	3.34308	5.39807	4.41310e-05
2.91937e+03	5.62566e-02	1.41782e-02	4.23150	0.83729	4.41310e-05
3.07465e+03	5.62593e-02	1.49534e-02	5.48257	4.52409	4.41310e-05
3.22994e+03	5.62412e-02	1.40856e-02	0.97641	3.75756	4.41310e-05
3.38523e+03	5.61831e-02	1.33446e-02	3.05702	5.04545	4.41310e-05
3.54051e+03	5.61313e-02	1.21903e-02	5.30499	2.26337	4.41310e-05
3.69580e+03	5.61419e-02	1.18022e-02	1.44441	1.70968	4.41310e-05
3.85108e+03	5.61151e-02	1.12681e-02	3.80086	3.62457	4.41310e-05
4.00637e+03	5.61027e-02	1.26099e-02	0.05230	1.51555	4.41310e-05
4.16165e+03	5.60521e-02	1.21921e-02	2.33803	2.10760	4.41310e-05
4.31694e+03	5.60342e-02	1.13181e-02	4.37169	5.41698	4.41310e-05
4.47222e+03	5.60105e-02	1.09652e-02	5.22173	6.04357	4.41310e-05
4.62751e+03	5.60164e-02	1.30845e-02	5.62171	3.33543	4.41310e-05
4.78280e+03	5.59741e-02	1.17413e-02	5.58474	3.62573	4.41310e-05
4.93808e+03	5.59459e-02	1.15559e-02	5.27966	0.50344	4.41310e-05
5.09337e+03	5.59253e-02	1.24711e-02	4.35551	0.66559	4.41310e-05
5.24865e+03	5.58879e-02	1.09547e-02	2.34830	4.65773	4.41310e-05
5.40394e+03	5.58688e-02	1.14231e-02	6.09111	5.68967	4.41310e-05
5.55922e+03	5.58197e-02	9.46611e-03	4.42004	2.70262	4.41310e-05
5.71451e+03	5.57805e-02	1.15763e-02	2.24755	2.99811	4.41310e-05
5.86979e+03	5.57687e-02	1.05885e-02	5.26023	0.83808	4.41310e-05
6.02508e+03	5.57861e-02	1.28404e-02	4.49823	4.66088	4.41310e-05
6.18037e+03	5.58189e-02	4.74369e-03	5.36204	2.15599	4.41310e-05
6.33565e+03	5.58032e-02	3.23899e-03	2.88655	0.01504	4.41310e-05
6.49094e+03	5.57201e-02	2.46537e-03	4.68735	1.50280	4.41310e-05
6.64622e+03	5.57296e-02	1.24066e-02	4.96965	0.43953	4.41310e-05
6.80151e+03	5.55991e-02	1.13488e-02	5.60964	1.35368	4.41310e-05
6.95679e+03	5.56142e-02	9.93521e-03	1.79021	0.20803	4.41310e-05
7.11208e+03	5.56145e-02	3.91733e-03	3.70380	3.10022	4.41310e-05
7.26736e+03	5.55740e-02	8.82259e-03	3.56757	4.55946	4.41310e-05
7.42265e+03	5.55683e-02	7.62941e-03	0.66898	5.29421	4.41310e-05
7.57794e+03	5.55307e-02	1.28170e-02	1.34296	5.89899	4.41310e-05
7.73322e+03	5.55123e-02	1.12168e-02	0.06015	5.71572	4.41310e-05
7.88851e+03	5.54696e-02	1.44407e-02	1.07148	2.06175	4.41310e-05
8.04379e+03	5.54901e-02	1.06652e-02	4.16176	6.14881	4.41310e-05
8.19908e+03	5.54028e-02	9.82641e-03	0.03521	1.13902	4.41310e-05
8.35436e+03	5.53396e-02	1.50577e-02	0.29749	6.15166	4.41310e-05
8.50965e+03	5.53904e-02	5.06914e-03	0.19906	5.77161	4.41310e-05
8.66493e+03	5.53387e-02	8.00429e-03	5.57122	0.54905	4.41310e-05
8.82022e+03	5.53568e-02	1.80828e-02	2.18637	4.35260	4.41310e-05
8.97551e+03	5.52975e-02	1.44964e-02	3.32539	4.67576	4.41310e-05
9.13079e+03	5.52558e-02	6.62960e-03	0.57370	4.21829	4.41310e-05
9.28608e+03	5.52724e-02	1.41277e-02	1.63237	3.25352	4.41310e-05
9.44136e+03	5.52360e-02	2.36836e-02	6.18177	0.27181	4.41310e-05
9.59665e+03	5.52023e-02	1.44064e-02	2.51889	4.20031	4.41310e-05
9.75193e+03	5.52344e-02	1.12974e-02	2.68309	2.79974	4.41310e-05
9.90722e+03	5.51621e-02	2.01625e-02	1.11422	1.59840	4.41310e-05
1.00625e+04	5.51684e-02	2.17833e-02	1.44384	4.98052	4.41310e-05
1.02178e+04	5.51445e-02	7.16222e-03	0.10267	2.85819	4.41310e-05
1.03731e+04	5.50885e-02	2.05154e-02	2.70493	2.11771	4.41310e-05
1.05284e+04	5.51496e-02	1.81497e-02	3.57700	0.97614	4.41310e-05
1.06836e+04	5.50987e-02	1.74718e-02	4.74332	5.81470	4.41310e-05
1.08389e+04	5.50274e-02	2.20267e-02	3.76348	5.72811	4.41310e-05
1.09942e+04	5.50605e-02	1.10782e-02	4.60163	2.65910	4.41310e-05
1.11495e+04	5.50465e-02	1.60636e-02	3.20768	1.12658	4.41310e-05
1.13048e+04	5.50072e-02	2.18248e-02	4.64295	2.20645	4.41310e-05
1.14601e+04	5.49952e-02	3.20090e-02	5.58882	3.06694	4.41310e-05
1.16154e+04	5.49217e-02	2.02970e-02	5.63075	3.66200	4.41310e-05
1.17706e+04	5.49911e-02	2.44236e-02	3.77375	5.38220	4.41310e-05
1.19259e+04	5.49004e-02	2.83523e-02	1.92451	6.10921	4.41310e-05
1.20812e+04	5.48726e-02	2.87862e-02	3.58085	2.52881	4.41310e-05
1.22365e+04	5.48932e-02	1.70295e-02	5.40949	4.49743	4.41310e-05
1.23918e+04	5.48667e-02	2.89750e-02	3.36408	3.52503	4.41310e-05
1.25471e+04	5.48061e-02	1.44917e-02	0.51713	2.71942	4.41310e-05
1.27024e+04	5.48390e-02	1.91620e-02	2.53098	3.08768	4.41310e-05
1.28576e+04	5.47930e-02	2.76934e-02	2.98385	3.22815	4.41310e-05
1.30129e+04	5.47828e-02	2.34306e-02	2.41204	3.61568	4.41310e-05
1.31682e+04	5.47784e-02	3.26263e-02	0.14924	4.93351	4.41310e-05
1.33235e+04	5.47357e-02	1.68464e-02	4.84845	5.47010	4.41310e-05
1.34788e+04	5.47397e-02	2.35718e-02	2.58610	0.22542	4.41310e-05
1.36341e+04	5.47376e-02	2.71198e-02	5.17009	2.15981	4.41310e-05
1.37894e+04	5.47296e-02	2.33737e-02	6.26631	4.99517	4.41310e-05
1.39446e+04	5.46417e-02	1.22985e-02	0.28552	1.70790	4.41310e-05
1.40999e+04	5.46759e-02	2.35331e-02	0.26516	4.13923	4.41310e-05
1.42552e+04	5.45990e-02	2.57001e-02	0.16369	0.17239	4.41310e-05
1.44105e+04	5.45659e-02	2.00447e-02	4.95339	2.73611	4.41310e-05
1.45658e+04	5.46122e-02	1.52862e-02	5.31879	4.28520	4.41310e-05
1.47211e+04	5.45496e-02	2.23908e-02	4.66495	3.07707	4.41310e-05
1.48764e+04	5.45253e-02	2.69955e-02	5.63686	0.32421	4.41310e-05
1.50316e+04	5.44822e-02	2.27407e-02	3.74466	2.05276	4.41310e-05
1.51869e+04	5.45231e-02	1.43159e-02	1.79649	4.01502	4.41310e-05
1.53422e+04	5.45482e-02	2.67069e-02	0.09057	6.27176	4.41310e-05
1.54975e+04	5.44924e-02	2.05033e-02	1.93485	4.85471	4.41310e-05
1.56528e+04	5.44925e-02	2.28269e-02	4.84914	3.61162	4.41310e-05
1.58081e+04	5.44790e-02	3.56117e-02	1.43278	6.20717	4.41310e-05
1.59634e+04	5.43921e-02	3.07247e-02	4.55938	2.00250	4.41310e-05
1.61186e+04	5.44280e-02	2.78105e-02	1.02445	4.27077	4.41310e-05
1.62739e+04	5.44409e-02	1.94977e-02	0.74137	2.26181	4.41310e-05
1.64292e+04	5.44379e-02	3.17022e-02	1.54286	5.45015	4.41310e-05
1.65845e+04	5.44281e-02	2.46517e-02	5.48618	2.18215	4.41310e-05
1.67398e+04	5.42760e-02	3.00702e-02	3.00006	1.67343	4.41310e-05
1.68951e+04	5.43920e-02	2.91763e-02	0.65710	4.46885	4.41310e-05
1.70504e+04	5.43355e-02	3.32110e-02	5.27796	5.76980	4.41310e-05
1.72056e+04	5.42700e-02	1.60781e-02	3.18605	1.06560	4.41310e-05
1.73609e+04	5.43187e-02	3.36342e-02	5.44412	5.65265	4.41310e-05
1.75162e+04	5.43161e-02	2.55774e-02	1.31224	2.85994	4.41310e-05
1.76715e+04	5.43960e-02	1.39594e-02	5.15933	5.77339	4.41310e-05
1.78268e+04	5.43098e-02	4.82325e-02	3.38444	0.80630	4.41310e-05
1.79821e+04	5.42841e-02	6.16823e-02	2.02211	4.66135	4.41310e-05
1.81374e+04	5.42815e-02	1.10537e-02	3.33128	4.51274	4.41310e-05
1.82926e+04	5.41703e-02	4.78750e-02	5.82065	3.59503	4.41310e-05
1.84479e+04	5.44492e-02	4.75616e-02	3.28769	2.47546	4.41310e-05
1.86032e+04	5.41967e-02	5.64035e-02	3.77007	3.47808	4.41310e-05
1.87585e+04	5.43157e-02	5.08806e-02	2.93256	3.70685	4.41310e-05
1.89138e+04	5.42187e-02	2.94590e-02	6.15113	6.24241	4.41310e-05
1.90691e+04	5.42999e-02	2.81205e-02	2.97252	4.29608	4.41310e-05
1.92244e+04	5.42870e-02	2.15086e-02	1.73678	3.79443	4.41310e-05
1.93796e+04	5.42870e-02	5.55094e-02	3.05724	0.38413	4.41310e-05
1.95349e+04	5.41789e-02	4.55050e-02	1.02927	2.28962	4.41310e-05
1.96902e+04	5.42737e-02	3.93766e-02	1.12410	0.84785	4.41310e-05
1.98455e+04	5.42152e-02	4.86562e-02	1.44744	4.30391	4.41310e-05
2.00008e+04	5.42306e-02	2.57612e-02	2.34985	3.22249	4.41310e-05
