# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	1.21589e-02	5.38623e-03	2.79757	4.76859	4.59020e-05
1.35098e+02	1.21593e-02	9.09579e-04	5.51794	2.89421	4.59020e-05
2.04977e+02	1.21574e-02	3.90241e-03	5.22113	1.08214	4.59020e-05
2.74855e+02	1.21578e-02	1.70727e-03	5.23291	5.31870	4.59020e-05
3.44734e+02	1.21615e-02	3.30693e-03	4.91839	3.68849	4.59020e-05
4.14612e+02	1.21575e-02	1.70218e-03	5.28136	1.17104	4.59020e-05
4.84491e+02	1.21585e-02	3.18799e-03	3.38376	6.21790	4.59020e-05
5.54369e+02	1.21573e-02	7.30836e-04	3.60031	4.76038	4.59020e-05
6.24248e+02	1.21579e-02	5.03621e-03	5.10990	2.58718	4.59020e-05
6.94126e+02	1.21581e-02	1.07555e-03	0.80005	0.07678	4.59020e-05
7.64005e+02	1.21585e-02	4.17635e-03	1.89188	5.35767	4.59020e-05
8.33883e+02	1.21581e-02	1.08702e-03	4.47577	2.17943	4.59020e-05
9.03762e+02	1.21581e-02	5.20930e-03	0.71317	1.48140	4.59020e-05
9.73640e+02	1.21583e-02	3.66757e-04	1.19628	0.10853	4.59020e-05
1.04352e+03	1.21592e-02	5.50245e-03	3.23635	4.15303	4.59020e-05
1.11340e+03	1.21614e-02	1.53219e-03	6.03668	2.47613	4.59020e-05
1.18328e+03	1.21583e-02	3.55871e-03	0.04062	0.44685	4.59020e-05
1.25315e+03	1.21584e-02	1.13700e-03	0.08959	2.98140	4.59020e-05
1.32303e+03	1.21575e-02	4.75964e-03	5.11395	3.20524	4.59020e-05
1.39291e+03	1.21580e-02	2.53514e-03	0.88851	0.40787	4.59020e-05
1.46279e+03	1.21587e-02	3.39466e-03	1.42717	5.81006	4.59020e-05
1.53267e+03	1.21592e-02	2.97948e-03	3.52632	3.21357	4.59020e-05
1.60255e+03	1.21579e-02	2.49668e-03	4.88324	1.84211	4.59020e-05
1.67243e+03	1.21581e-02	2.87963e-03	5.80893	6.12638	4.59020e-05
1.74230e+03	1.21589e-02	3.28443e-03	2.57646	4.96399	4.59020e-05
1.81218e+03	1.21628e-02	2.12924e-03	2.28622	2.92701	4.59020e-05
1.88206e+03	1.21584e-02	5.49296e-03	1.43108	0.68653	4.59020e-05
1.95194e+03	1.21605e-02	1.55588e-03	1.62810	4.28749	4.59020e-05
2.02182e+03	1.21577e-02	3.42243e-03	1.34120	3.39122	4.59020e-05
2.09170e+03	1.21606e-02	1.85818e-03	1.42255	0.55683	4.59020e-05
2.16157e+03	1.21596e-02	4.64231e-03	1.69130	5.97494	4.59020e-05
2.23145e+03	1.21621e-02	2.62002e-03	3.15631	3.36203	4.59020e-05
2.30133e+03	1.21603e-02	2.56116e-03	3.56121	2.24705	4.59020e-05
2.37121e+03	1.21582e-02	2.46106e-03	4.03384	0.39377	4.59020e-05
2.44109e+03	1.21577e-02	4.57408e-03	3.29970	4.86641	4.59020e-05
2.51097e+03	1.21575e-02	1.27955e-03	3.14983	1.81813	4.59020e-05
2.58085e+03	1.21622e-02	4.00878e-03	2.26691	1.30658	4.59020e-05
2.65072e+03	1.21628e-02	2.42488e-03	4.15993	4.78660	4.59020e-05
2.72060e+03	1.21584e-02	3.70163e-03	5.92606	3.90312	4.59020e-05
2.79048e+03	1.21584e-02	3.06439e-03	0.88082	1.57405	4.59020e-05
2.86036e+03	1.21588e-02	2.87263e-03	2.33128	6.21692	4.59020e-05
2.93024e+03	1.21590e-02	2.43813e-03	1.95994	5.26724	4.59020e-05
3.00012e+03	1.21573e-02	5.09738e-03	2.91724	2.65107	4.59020e-05
3.07000e+03	1.21578e-02	2.74336e-03	2.98074	0.45799	4.59020e-05
3.13987e+03	1.21583e-02	5.56610e-03	6.01696	5.70395	4.59020e-05
3.20975e+03	1.21582e-02	2.16849e-03	5.16344	4.27370	4.59020e-05
3.27963e+03	1.21578e-02	3.40149e-03	2.16066	1.45743	4.59020e-05
3.34951e+03	1.21598e-02	1.10780e-03	1.56731	0.57810	4.59020e-05
3.41939e+03	1.21574e-02	5.03816e-03	2.18809	4.55603	4.59020e-05
3.48927e+03	1.21585e-02	2.25670e-03	3.49006	2.18408	4.59020e-05
3.55915e+03	1.21579e-02	3.02639e-03	4.53505	0.62347	4.59020e-05
3.62902e+03	1.21592e-02	2.24452e-03	0.14654	4.91681	4.59020e-05
3.69890e+03	1.21607e-02	4.80395e-03	1.25873	2.85691	4.59020e-05
3.76878e+03	1.21590e-02	7.74635e-04	0.92481	0.53731	4.59020e-05
3.83866e+03	1.21585e-02	3.05488e-03	0.54964	5.79710	4.59020e-05
3.90854e+03	1.21588e-02	3.04359e-03	0.78335	4.28656	4.59020e-05
3.97842e+03	1.21586e-02	4.95892e-03	2.64615	1.88133	4.59020e-05
4.04829e+03	1.21589e-02	3.27847e-03	1.66464	6.09614	4.59020e-05
4.11817e+03	1.21595e-02	3.96276e-03	3.17984	4.01542	4.59020e-05
4.18805e+03	1.21584e-02	2.97592e-04	4.36870	1.04160	4.59020e-05
4.25793e+03	1.21579e-02	4.05549e-03	1.93133	0.88928	4.59020e-05
4.32781e+03	1.21582e-02	3.68395e-03	3.56823	4.84543	4.59020e-05
4.39769e+03	1.21593e-02	4.66770e-03	2.00687	3.22482	4.59020e-05
4.46757e+03	1.21584e-02	2.72816e-03	4.84145	0.38774	4.59020e-05
4.53744e+03	1.21582e-02	3.53846e-03	4.25903	5.56512	4.59020e-05
4.60732e+03	1.21577e-02	3.90545e-03	3.49449	2.84125	4.59020e-05
4.67720e+03	1.21586e-02	4.54856e-03	5.99640	1.63284	4.59020e-05
4.74708e+03	1.21577e-02	2.62072e-03	4.60633	4.95797	4.59020e-05
4.81696e+03	1.21579e-02	5.04984e-03	0.89715	3.62005	4.59020e-05
4.88684e+03	1.21580e-02	3.55271e-03	5.39330	0.50908	4.59020e-05
4.95672e+03	1.21610e-02	3.14482e-03	2.31278	5.26199	4.59020e-05
5.02659e+03	1.21578e-02	4.23585e-03	0.01545	3.09078	4.59020e-05
5.09647e+03	1.21595e-02	2.43133e-03	0.03990	1.53079	4.59020e-05
5.16635e+03	1.21586e-02	6.11957e-03	1.00930	5.37153	4.59020e-05
5.23623e+03	1.21615e-02	2.77172e-03	0.72480	3.55827	4.59020e-05
5.30611e+03	1.21583e-02	5.66656e-03	4.21941	1.63448	4.59020e-05
5.37599e+03	1.21580e-02	1.16100e-03	1.42551	6.11579	4.59020e-05
5.44586e+03	1.21579e-02	2.92090e-03	1.11681	3.78968	4.59020e-05
5.51574e+03	1.21590e-02	7.16261e-03	4.50807	2.30098	4.59020e-05
5.58562e+03	1.21583e-02	6.25235e-03	4.35175	0.12875	4.59020e-05
