# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	1.66338e-02	4.18048e-03	5.34794	5.34844	4.36970e-05
1.35098e+02	1.66424e-02	7.72934e-03	2.74083	6.06088	4.36970e-05
2.04977e+02	1.66407e-02	6.58070e-03	0.47722	4.16481	4.36970e-05
2.74855e+02	1.66378e-02	9.61297e-03	4.18382	2.53623	4.36970e-05
3.44734e+02	1.66393e-02	6.42923e-03	1.76056	0.69723	4.36970e-05
4.14612e+02	1.66392e-02	9.00497e-03	5.57726	5.27656	4.36970e-05
4.84491e+02	1.66383e-02	3.98457e-03	2.86455	4.55413	4.36970e-05
5.54369e+02	1.66403e-02	8.58751e-03	5.94082	0.91959	4.36970e-05
6.24248e+02	1.66411e-02	2.46561e-03	3.19683	2.73919	4.36970e-05
6.94126e+02	1.66379e-02	7.99223e-03	0.72899	4.21804	4.36970e-05
7.64005e+02	1.66377e-02	3.84759e-03	3.87707	5.89904	4.36970e-05
8.33883e+02	1.66385e-02	7.89648e-03	1.70021	0.79591	4.36970e-05
9.03762e+02	1.66371e-02	4.07218e-03	5.24489	1.05381	4.36970e-05
9.73640e+02	1.66377e-02	8.02768e-03	2.46136	2.97427	4.36970e-05
1.04352e+03	1.66351e-02	2.73338e-03	6.02652	4.43752	4.36970e-05
1.11340e+03	1.66396e-02	7.51850e-03	3.44592	4.99855	4.36970e-05
1.18328e+03	1.66379e-02	5.65934e-03	1.42672	2.62955	4.36970e-05
1.25315e+03	1.66376e-02	7.41989e-03	5.31238	1.89103	4.36970e-05
1.32303e+03	1.66409e-02	4.37183e-03	2.27917	4.39083	4.36970e-05
1.39291e+03	1.66379e-02	5.67417e-03	0.29030	5.39272	4.36970e-05
1.46279e+03	1.66350e-02	6.29569e-03	2.96173	1.53081	4.36970e-05
1.53267e+03	1.66361e-02	1.81355e-03	1.62267	1.78622	4.36970e-05
1.60255e+03	1.66404e-02	4.96201e-03	3.88094	4.42271	4.36970e-05
1.67243e+03	1.66380e-02	2.37462e-03	6.27529	1.45090	4.36970e-05
1.74230e+03	1.66357e-02	5.61136e-03	4.51169	0.63248	4.36970e-05
1.81218e+03	1.66369e-02	3.26474e-03	1.27226	3.96878	4.36970e-05
1.88206e+03	1.66382e-02	1.91288e-03	5.69785	0.29705	4.36970e-05
1.95194e+03	1.66376e-02	6.93006e-03	3.25631	2.95488	4.36970e-05
2.02182e+03	1.66430e-02	5.63899e-03	6.19829	5.68617	4.36970e-05
2.09170e+03	1.66399e-02	8.56144e-03	3.43939	4.62230	4.36970e-05
2.16157e+03	1.66411e-02	4.07073e-03	6.06120	1.16347	4.36970e-05
2.23145e+03	1.66390e-02	2.71644e-03	4.11378	2.37272	4.36970e-05
2.30133e+03	1.66386e-02	6.20757e-03	0.19290	5.28151	4.36970e-05
2.37121e+03	1.66415e-02	5.10563e-03	2.67406	2.37784	4.36970e-05
2.44109e+03	1.66427e-02	6.35822e-03	0.45227	0.65588	4.36970e-05
2.51097e+03	1.66408e-02	9.04211e-03	4.38955	5.92437	4.36970e-05
2.58085e+03	1.66381e-02	4.88545e-03	1.20842	2.44317	4.36970e-05
2.65072e+03	1.66384e-02	2.85424e-03	5.61965	3.41441	4.36970e-05
2.72060e+03	1.66355e-02	6.36628e-03	1.57608	5.55285	4.36970e-05
2.79048e+03	1.66383e-02	1.47394e-03	0.12404	0.07785	4.36970e-05
2.86036e+03	1.66347e-02	6.20236e-03	2.12896	3.07586	4.36970e-05
2.93024e+03	1.66369e-02	3.78948e-03	4.11657	0.55287	4.36970e-05
3.00012e+03	1.66426e-02	3.57773e-03	1.37245	3.01625	4.36970e-05
3.07000e+03	1.66407e-02	4.06697e-03	5.16375	5.38922	4.36970e-05
3.13987e+03	1.66372e-02	3.43158e-03	1.03331	0.50304	4.36970e-05
3.20975e+03	1.66417e-02	4.88800e-03	4.36292	5.79905	4.36970e-05
3.27963e+03	1.66415e-02	4.13522e-03	2.39848	6.09487	4.36970e-05
3.34951e+03	1.66420e-02	6.79973e-03	5.20678	2.83898	4.36970e-05
3.41939e+03	1.66428e-02	3.51176e-03	2.08321	5.76651	4.36970e-05
3.48927e+03	1.66406e-02	2.86279e-03	0.68374	0.12254	4.36970e-05
3.55915e+03	1.66408e-02	6.22737e-03	2.32642	3.71464	4.36970e-05
3.62902e+03	1.66407e-02	2.66066e-03	4.52361	0.05605	4.36970e-05
3.69890e+03	1.66386e-02	5.16717e-03	2.59588	1.27172	4.36970e-05
3.76878e+03	1.66369e-02	6.38195e-03	5.70771	4.91569	4.36970e-05
3.83866e+03	1.66378e-02	5.00328e-03	1.88982	1.91357	4.36970e-05
3.90854e+03	1.66388e-02	2.02180e-03	3.02123	0.15511	4.36970e-05
3.97842e+03	1.66376e-02	4.59537e-03	1.93506	0.09840	4.36970e-05
4.04829e+03	1.66364e-02	7.23856e-04	4.63673	0.12089	4.36970e-05
4.11817e+03	1.66349e-02	4.71831e-03	1.91777	1.88413	4.36970e-05
4.18805e+03	1.66375e-02	7.89057e-03	4.13757	5.61101	4.36970e-05
4.25793e+03	1.66414e-02	5.69887e-03	0.89876	2.98123	4.36970e-05
4.32781e+03	1.66429e-02	1.42456e-03	6.25606	2.88042	4.36970e-05
4.39769e+03	1.66430e-02	4.24140e-03	1.14557	4.53305	4.36970e-05
4.46757e+03	1.66420e-02	5.88274e-03	5.65209	5.03439	4.36970e-05
4.53744e+03	1.66403e-02	7.79434e-03	1.92849	2.17504	4.36970e-05
4.60732e+03	1.66423e-02	7.43196e-03	6.12490	1.03159	4.36970e-05
4.67720e+03	1.66357e-02	5.55630e-03	2.21873	2.71309	4.36970e-05
4.74708e+03	1.66420e-02	8.01146e-03	5.99513	2.61054	4.36970e-05
4.81696e+03	1.66391e-02	2.30019e-03	2.02722	4.31826	4.36970e-05
4.88684e+03	1.66393e-02	6.84222e-03	5.89917	4.38858	4.36970e-05
4.95672e+03	1.66399e-02	8.91760e-04	1.34753	0.18607	4.36970e-05
5.02659e+03	1.66397e-02	5.95431e-03	5.64463	5.76438	4.36970e-05
5.09647e+03	1.66357e-02	4.42201e-03	1.64365	3.18812	4.36970e-05
5.16635e+03	1.66380e-02	3.13023e-03	0.16880	4.06984	4.36970e-05
5.23623e+03	1.66376e-02	7.35517e-03	3.03257	1.20791	4.36970e-05
5.30611e+03	1.66367e-02	3.99289e-03	5.42315	2.73362	4.36970e-05
5.37599e+03	1.66384e-02	8.78929e-03	2.89220	2.78310	4.36970e-05
5.44586e+03	1.66433e-02	4.92760e-03	5.63193	0.29234	4.36970e-05
5.51574e+03	1.66379e-02	5.04091e-03	6.05067	5.33972	4.36970e-05
