# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.21594e-02	3.23054e-03	1.86675	2.10643	4.59020e-05
1.39757e+01	1.21579e-02	1.48459e-03	2.13689	3.33625	4.59020e-05
2.17400e+01	1.21585e-02	4.68917e-03	2.53827	4.45124	4.59020e-05
2.95043e+01	1.21585e-02	4.09204e-03	3.99046	4.59422	4.59020e-05
3.72685e+01	1.21577e-02	1.42364e-03	3.60481	0.29020	4.59020e-05
4.50328e+01	1.21605e-02	2.09665e-03	4.52562	1.00841	4.59020e-05
5.27971e+01	1.21573e-02	1.23499e-03	4.31189	2.87227	4.59020e-05
6.05614e+01	1.21589e-02	3.60970e-03	4.68597	4.14355	4.59020e-05
6.83257e+01	1.21580e-02	3.97674e-03	5.94982	4.53751	4.59020e-05
7.60899e+01	1.21580e-02	2.81010e-03	6.20192	5.97412	4.59020e-05
8.38542e+01	1.21583e-02	3.58678e-03	1.21832	0.03213	4.59020e-05
9.16185e+01	1.21580e-02	7.06237e-04	0.66544	2.13232	4.59020e-05
9.93828e+01	1.21586e-02	2.44989e-03	1.27843	3.15116	4.59020e-05
1.07147e+02	1.21576e-02	1.86045e-03	1.48997	4.62813	4.59020e-05
1.14911e+02	1.21585e-02	3.68261e-03	2.01014	5.64530	4.59020e-05
1.22676e+02	1.21590e-02	4.48901e-03	2.97843	6.15369	4.59020e-05
1.30440e+02	1.21575e-02	1.86106e-03	3.89883	0.45120	4.59020e-05
1.38204e+02	1.21584e-02	2.68715e-03	3.60038	2.42984	4.59020e-05
1.45968e+02	1.21582e-02	9.59028e-04	5.37316	2.31750	4.59020e-05
1.53733e+02	1.21579e-02	3.39034e-03	3.63137	5.57128	4.59020e-05
1.61497e+02	1.21608e-02	3.50981e-03	5.01033	5.74407	4.59020e-05
1.69261e+02	1.21573e-02	3.19565e-03	5.46311	0.74851	4.59020e-05
1.77026e+02	1.21587e-02	3.62017e-03	0.14680	1.48377	4.59020e-05
1.84790e+02	1.21580e-02	1.88279e-03	1.08941	2.13837	4.59020e-05
1.92554e+02	1.21581e-02	1.57099e-03	0.09861	4.73213	4.59020e-05
2.00318e+02	1.21581e-02	1.94443e-03	1.46604	5.07180	4.59020e-05
2.08083e+02	1.21584e-02	3.48741e-03	0.97274	0.91703	4.59020e-05
2.15847e+02	1.21587e-02	4.95801e-03	2.35283	1.09685	4.59020e-05
2.23611e+02	1.21579e-02	2.00033e-03	3.11040	1.91449	4.59020e-05
2.31375e+02	1.21580e-02	3.09597e-03	3.27072	3.34150	4.59020e-05
2.39140e+02	1.21584e-02	1.63627e-03	4.26679	3.93816	4.59020e-05
2.46904e+02	1.21579e-02	1.47136e-03	2.82909	0.66846	4.59020e-05
2.54668e+02	1.21585e-02	3.79363e-03	4.01891	1.04721	4.59020e-05
2.62433e+02	1.21581e-02	2.88761e-03	4.76564	1.82009	4.59020e-05
2.70197e+02	1.21580e-02	3.75289e-03	5.04214	3.06886	4.59020e-05
2.77961e+02	1.21608e-02	3.05001e-03	0.18410	3.23857	4.59020e-05
2.85725e+02	1.21574e-02	1.89595e-03	5.53079	5.88807	4.59020e-05
2.93490e+02	1.21587e-02	1.81895e-03	0.41409	0.12616	4.59020e-05
3.01254e+02	1.21580e-02	3.17715e-03	6.24882	2.15444	4.59020e-05
3.09018e+02	1.21577e-02	4.87438e-03	1.25966	2.56741	4.59020e-05
3.16783e+02	1.21573e-02	3.42236e-03	2.47866	3.18633	4.59020e-05
3.24547e+02	1.21584e-02	3.64273e-03	2.54169	4.89765	4.59020e-05
3.32311e+02	1.21583e-02	2.41174e-03	4.17685	5.02897	4.59020e-05
3.40075e+02	1.21576e-02	2.89997e-03	3.17188	1.61492	4.59020e-05
3.47840e+02	1.21578e-02	3.51842e-03	4.32142	2.26151	4.59020e-05
3.55604e+02	1.21582e-02	2.78735e-03	4.82846	3.50151	4.59020e-05
3.63368e+02	1.21584e-02	5.09477e-03	5.74681	4.33878	4.59020e-05
3.71132e+02	1.21578e-02	2.34826e-03	0.83273	4.67053	4.59020e-05
3.78897e+02	1.21606e-02	2.68904e-03	0.50913	0.37353	4.59020e-05
3.86661e+02	1.21574e-02	8.11355e-04	1.24440	1.29498	4.59020e-05
3.94425e+02	1.21585e-02	3.01842e-03	0.66017	3.41516	4.59020e-05
4.02190e+02	1.21589e-02	3.66477e-03	1.66042	3.88469	4.59020e-05
4.09954e+02	1.21578e-02	2.71389e-03	1.90016	5.09581	4.59020e-05
4.17718e+02	1.21585e-02	3.98854e-03	2.64359	5.98139	4.59020e-05
4.25482e+02	1.21571e-02	2.80549e-03	3.86177	0.25179	4.59020e-05
4.33247e+02	1.21586e-02	2.31439e-03	2.71176	3.13694	4.59020e-05
4.41011e+02	1.21582e-02	3.30322e-03	4.25424	3.33063	4.59020e-05
4.48775e+02	1.21577e-02	3.61498e-03	4.23842	5.20349	4.59020e-05
4.56540e+02	1.21578e-02	4.83360e-03	5.56592	5.70774	4.59020e-05
4.64304e+02	1.21581e-02	3.08140e-03	0.47027	0.02460	4.59020e-05
4.72068e+02	1.21582e-02	3.15896e-03	0.54916	1.77895	4.59020e-05
4.79832e+02	1.21581e-02	1.44741e-03	2.12953	1.95182	4.59020e-05
4.87597e+02	1.21582e-02	3.04832e-03	1.02119	4.74178	4.59020e-05
4.95361e+02	1.21577e-02	3.05372e-03	1.99824	5.40647	4.59020e-05
5.03125e+02	1.21586e-02	3.51813e-03	2.32797	0.35900	4.59020e-05
5.10889e+02	1.21584e-02	4.02566e-03	3.23945	1.00105	4.59020e-05
5.18654e+02	1.21573e-02	2.03627e-03	4.12723	1.74209	4.59020e-05
5.26418e+02	1.21584e-02	2.18961e-03	3.59861	4.03755	4.59020e-05
5.34182e+02	1.21581e-02	1.48500e-03	5.14393	4.21314	4.59020e-05
5.41947e+02	1.21587e-02	3.32511e-03	4.14885	0.53179	4.59020e-05
5.49711e+02	1.21573e-02	4.00158e-03	5.79923	0.61993	4.59020e-05
5.57475e+02	1.21616e-02	2.64841e-03	6.25674	1.95081	4.59020e-05
5.65239e+02	1.21576e-02	3.21258e-03	0.58280	3.00225	4.59020e-05
5.73004e+02	1.21584e-02	2.00669e-03	1.98673	3.34208	4.59020e-05
5.80768e+02	1.21582e-02	2.48721e-03	0.87071	6.19327	4.59020e-05
5.88532e+02	1.21583e-02	2.52795e-03	2.42494	0.05386	4.59020e-05
5.96297e+02	1.21580e-02	3.07269e-03	2.24781	1.87499	4.59020e-05
6.04061e+02	1.21578e-02	3.65332e-03	3.43185	2.32559	4.59020e-05
6.11825e+02	1.21587e-02	2.03443e-03	4.02141	3.32939	4.59020e-05
6.19589e+02	1.21580e-02	2.07471e-03	4.25242	4.69344	4.59020e-05
6.27354e+02	1.21582e-02	1.39073e-03	5.14446	5.49956	4.59020e-05
6.35118e+02	1.21580e-02	2.68834e-03	4.15816	1.87009	4.59020e-05
6.42882e+02	1.21583e-02	3.80031e-03	5.70945	1.89604	4.59020e-05
6.50646e+02	1.21587e-02	1.67720e-03	5.79971	3.37079	4.59020e-05
6.58411e+02	1.21572e-02	4.24031e-03	0.51714	4.10796	4.59020e-05
6.66175e+02	1.21616e-02	1.91465e-03	1.72492	4.63446	4.59020e-05
6.73939e+02	1.21576e-02	1.25798e-03	0.98194	0.66379	4.59020e-05
6.81704e+02	1.21581e-02	2.42764e-03	1.85075	1.43030	4.59020e-05
6.89468e+02	1.21583e-02	1.67483e-03	1.61943	3.40937	4.59020e-05
6.97232e+02	1.21577e-02	4.66237e-03	2.93578	3.79156	4.59020e-05
7.04996e+02	1.21603e-02	2.14350e-03	3.85917	4.49001	4.59020e-05
7.12761e+02	1.21574e-02	3.05046e-03	4.24133	5.78106	4.59020e-05
7.20525e+02	1.21586e-02	1.75240e-03	5.27494	0.18181	4.59020e-05
7.28289e+02	1.21579e-02	1.32045e-03	4.56166	2.54570	4.59020e-05
7.36054e+02	1.21588e-02	3.21087e-03	5.48759	3.31046	4.59020e-05
7.43818e+02	1.21581e-02	1.68471e-03	5.89404	4.56566	4.59020e-05
7.51582e+02	1.21583e-02	4.66469e-03	0.41790	5.38839	4.59020e-05
7.59346e+02	1.21585e-02	2.77433e-03	1.90760	5.59262	4.59020e-05
7.67111e+02	1.21573e-02	1.69597e-03	1.53673	1.30594	4.59020e-05
7.74875e+02	1.21611e-02	1.72921e-03	2.38102	2.01941	4.59020e-05
7.82639e+02	1.21575e-02	5.09942e-04	1.97674	3.97252	4.59020e-05
7.90403e+02	1.21580e-02	3.57864e-03	2.24773	5.34479	4.59020e-05
7.98168e+02	1.21585e-02	3.55926e-03	3.77587	5.45449	4.59020e-05
8.05932e+02	1.21581e-02	1.78134e-03	3.64845	0.76061	4.59020e-05
8.13696e+02	1.21580e-02	3.47895e-03	4.44635	1.45268	4.59020e-05
8.21461e+02	1.21588e-02	4.79403e-04	0.05494	1.13370	4.59020e-05
8.29225e+02	1.21579e-02	2.47990e-03	4.71219	4.52792	4.59020e-05
8.36989e+02	1.21587e-02	2.38737e-03	5.40587	5.53707	4.59020e-05
8.44753e+02	1.21572e-02	3.55906e-03	5.93066	0.39315	4.59020e-05
8.52518e+02	1.21617e-02	4.79910e-03	0.85987	0.99297	4.59020e-05
8.60282e+02	1.21579e-02	1.32913e-03	1.45703	2.19945	4.59020e-05
8.68046e+02	1.21583e-02	2.77615e-03	2.26842	3.23668	4.59020e-05
8.75811e+02	1.21572e-02	1.29338e-03	2.00887	5.38252	4.59020e-05
8.83575e+02	1.21598e-02	4.34088e-03	2.67224	0.24125	4.59020e-05
8.91339e+02	1.21579e-02	3.13252e-03	4.22989	0.55141	4.59020e-05
8.99103e+02	1.21587e-02	3.94994e-03	4.37755	2.15235	4.59020e-05
