# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.66421e-02	6.93677e-04	1.59203	1.96112	4.36970e-05
1.39757e+01	1.66409e-02	4.55965e-03	4.04206	6.12792	4.36970e-05
2.17400e+01	1.66359e-02	4.50453e-03	5.21626	5.37055	4.36970e-05
2.95043e+01	1.66370e-02	5.00593e-03	1.19800	3.53782	4.36970e-05
3.72685e+01	1.66422e-02	5.01892e-03	2.00719	3.00766	4.36970e-05
4.50328e+01	1.66394e-02	2.82688e-03	4.83032	0.46304	4.36970e-05
5.27971e+01	1.66404e-02	8.50882e-03	0.13404	5.57132	4.36970e-05
6.05614e+01	1.66384e-02	3.81493e-03	1.22188	4.75382	4.36970e-05
6.83257e+01	1.66389e-02	4.81285e-03	3.76951	2.46484	4.36970e-05
7.60899e+01	1.66417e-02	4.49361e-03	5.04961	1.55734	4.36970e-05
8.38542e+01	1.66428e-02	3.29465e-03	1.20117	5.71020	4.36970e-05
9.16185e+01	1.66390e-02	7.61633e-03	2.20278	5.02289	4.36970e-05
9.93828e+01	1.66357e-02	3.80384e-03	3.65602	3.95396	4.36970e-05
1.07147e+02	1.66408e-02	5.54077e-03	0.08681	1.55291	4.36970e-05
1.14911e+02	1.66433e-02	5.30237e-03	1.20864	0.73872	4.36970e-05
1.22676e+02	1.66402e-02	5.06163e-03	3.51880	5.17064	4.36970e-05
1.30440e+02	1.66409e-02	6.31441e-03	4.89611	4.26530	4.36970e-05
1.38204e+02	1.66379e-02	1.03891e-03	0.81197	2.30822	4.36970e-05
1.45968e+02	1.66375e-02	6.87781e-03	2.53642	0.86893	4.36970e-05
1.53733e+02	1.66411e-02	5.62633e-03	3.63355	0.24566	4.36970e-05
1.61497e+02	1.66399e-02	2.81116e-03	5.90631	4.62023	4.36970e-05
1.69261e+02	1.66416e-02	5.96426e-03	1.07756	3.43758	4.36970e-05
1.77026e+02	1.66356e-02	3.98910e-03	3.36094	1.50484	4.36970e-05
1.84790e+02	1.66400e-02	7.04359e-03	4.94967	0.26314	4.36970e-05
1.92554e+02	1.66426e-02	4.32177e-03	5.95862	5.80314	4.36970e-05
2.00318e+02	1.66407e-02	4.42342e-03	2.70919	3.12126	4.36970e-05
2.08083e+02	1.66391e-02	5.22832e-03	3.70974	2.45253	4.36970e-05
2.15847e+02	1.66369e-02	3.07576e-03	5.54869	0.91554	4.36970e-05
2.23611e+02	1.66389e-02	6.71089e-03	0.87899	5.97121	4.36970e-05
2.31375e+02	1.66424e-02	2.48132e-03	2.09809	5.18546	4.36970e-05
2.39140e+02	1.66432e-02	5.64027e-03	5.22795	2.34916	4.36970e-05
2.46904e+02	1.66393e-02	7.56970e-03	6.05403	1.83658	4.36970e-05
2.54668e+02	1.66351e-02	3.53357e-03	1.95539	0.11786	4.36970e-05
2.62433e+02	1.66391e-02	5.13007e-03	3.77712	4.98682	4.36970e-05
2.70197e+02	1.66418e-02	2.81789e-03	5.58197	3.50084	4.36970e-05
2.77961e+02	1.66391e-02	7.05541e-03	1.12766	2.04125	4.36970e-05
2.85725e+02	1.66414e-02	5.89423e-03	1.96259	1.55009	4.36970e-05
2.93490e+02	1.66368e-02	2.19284e-03	5.10812	4.94274	4.36970e-05
3.01254e+02	1.66377e-02	7.63210e-03	0.04206	4.16080	4.36970e-05
3.09018e+02	1.66428e-02	3.85116e-03	1.70264	2.84428	4.36970e-05
3.16783e+02	1.66423e-02	6.50842e-03	3.76265	0.95826	4.36970e-05
3.24547e+02	1.66371e-02	2.04004e-03	5.18751	6.15088	4.36970e-05
3.32311e+02	1.66394e-02	6.18353e-03	1.64969	3.63522	4.36970e-05
3.40075e+02	1.66418e-02	7.16997e-03	2.36385	3.15572	4.36970e-05
3.47840e+02	1.66431e-02	2.96962e-03	5.47714	0.31522	4.36970e-05
3.55604e+02	1.66378e-02	6.35193e-03	0.32176	5.68380	4.36970e-05
3.63368e+02	1.66364e-02	4.06330e-03	2.51153	3.87238	4.36970e-05
3.71132e+02	1.66423e-02	5.71321e-03	3.92728	2.72456	4.36970e-05
3.78897e+02	1.66385e-02	3.31355e-03	5.01584	1.93632	4.36970e-05
