# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67287e-02	2.60649e-02	3.07023	4.37295	4.41310e-05
4.19271e+01	5.67137e-02	2.52215e-02	3.40275	1.97829	4.41310e-05
6.52199e+01	5.67271e-02	2.55515e-02	4.57680	5.71567	4.41310e-05
8.85128e+01	5.67018e-02	2.50538e-02	0.34756	2.98621	4.41310e-05
1.11806e+02	5.66965e-02	2.50939e-02	3.22405	0.09077	4.41310e-05
1.35098e+02	5.66923e-02	2.48280e-02	0.68194	3.31440	4.41310e-05
1.58391e+02	5.67135e-02	2.44805e-02	5.23029	0.11365	4.41310e-05
1.81684e+02	5.66961e-02	2.39747e-02	4.35326	3.02011	4.41310e-05
2.04977e+02	5.66682e-02	2.33312e-02	4.35029	5.74440	4.41310e-05
2.28270e+02	5.66800e-02	2.31561e-02	5.15060	2.04382	4.41310e-05
2.51563e+02	5.66837e-02	2.38209e-02	0.50226	4.48401	4.41310e-05
2.74855e+02	5.66518e-02	2.29613e-02	3.05385	0.39724	4.41310e-05
2.98148e+02	5.66410e-02	2.26276e-02	0.17760	2.44629	4.41310e-05
3.21441e+02	5.66480e-02	2.20164e-02	4.47834	4.33703	4.41310e-05
3.44734e+02	5.66275e-02	2.16080e-02	3.41591	5.99682	4.41310e-05
3.68027e+02	5.66122e-02	2.20652e-02	3.18963	1.19053	4.41310e-05
3.91320e+02	5.65969e-02	2.17132e-02	3.80933	2.51257	4.41310e-05
4.14612e+02	5.66187e-02	2.17673e-02	5.33508	3.58106	4.41310e-05
4.37905e+02	5.65827e-02	2.10821e-02	1.34694	4.57033	4.41310e-05
4.61198e+02	5.65888e-02	2.12210e-02	4.57328	5.27921	4.41310e-05
4.84491e+02	5.65730e-02	2.05999e-02	2.31998	5.87152	4.41310e-05
5.07784e+02	5.65998e-02	2.10741e-02	0.94161	6.25272	4.41310e-05
5.31077e+02	5.65969e-02	2.07035e-02	0.41290	0.17444	4.41310e-05
