# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.66419e-02	7.06604e-04	1.62154	1.96425	4.36970e-05
1.39757e+01	1.66410e-02	4.56160e-03	4.12720	6.12143	4.36970e-05
2.17400e+01	1.66358e-02	4.42945e-03	5.31809	5.39516	4.36970e-05
2.95043e+01	1.66363e-02	5.25386e-03	1.42207	3.51743	4.36970e-05
3.72685e+01	1.66418e-02	5.03459e-03	2.19050	3.05395	4.36970e-05
4.50328e+01	1.66378e-02	2.54132e-03	5.06713	0.46862	4.36970e-05
5.27971e+01	1.66409e-02	8.56294e-03	0.30879	5.58664	4.36970e-05
6.05614e+01	1.66378e-02	3.40076e-03	1.54281	4.56368	4.36970e-05
6.83257e+01	1.66395e-02	5.83903e-03	4.06082	2.33242	4.36970e-05
7.60899e+01	1.66395e-02	3.16749e-03	5.08906	1.57236	4.36970e-05
8.38542e+01	1.66410e-02	5.66901e-03	1.50665	5.38169	4.36970e-05
9.16185e+01	1.66361e-02	8.25452e-03	2.59377	4.67048	4.36970e-05
9.93828e+01	1.66401e-02	1.97891e-03	5.02691	2.51630	4.36970e-05
1.07147e+02	1.66415e-02	7.17263e-03	0.42330	1.12198	4.36970e-05
1.14911e+02	1.66396e-02	4.28931e-03	1.95710	0.12320	4.36970e-05
1.22676e+02	1.66413e-02	4.79952e-03	4.23138	4.62694	4.36970e-05
1.30440e+02	1.66382e-02	4.17095e-03	5.14992	4.04965	4.36970e-05
1.38204e+02	1.66364e-02	3.27329e-03	1.89280	1.39547	4.36970e-05
1.45968e+02	1.66417e-02	6.81615e-03	3.10065	0.60162	4.36970e-05
1.53733e+02	1.66392e-02	3.77024e-03	4.18359	6.13610	4.36970e-05
1.61497e+02	1.66402e-02	6.07327e-03	0.54197	3.86606	4.36970e-05
1.69261e+02	1.66374e-02	4.74663e-03	2.02880	2.84727	4.36970e-05
1.77026e+02	1.66388e-02	5.04053e-03	4.69648	0.44405	4.36970e-05
1.84790e+02	1.66416e-02	7.87580e-03	5.67218	6.03797	4.36970e-05
1.92554e+02	1.66432e-02	5.44317e-04	0.97871	4.74071	4.36970e-05
2.00318e+02	1.66374e-02	7.00730e-03	3.43353	2.51901	4.36970e-05
2.08083e+02	1.66371e-02	5.14907e-03	4.84795	1.41477	4.36970e-05
2.15847e+02	1.66435e-02	6.02062e-03	0.84697	5.61749	4.36970e-05
2.23611e+02	1.66416e-02	3.47137e-03	2.05064	4.74159	4.36970e-05
2.31375e+02	1.66390e-02	5.22908e-03	5.10110	2.07345	4.36970e-05
2.39140e+02	1.66377e-02	7.07601e-03	5.80252	1.57302	4.36970e-05
2.46904e+02	1.66394e-02	2.31717e-03	1.35552	0.15064	4.36970e-05
2.54668e+02	1.66416e-02	5.16119e-03	3.83876	4.47689	4.36970e-05
2.62433e+02	1.66420e-02	3.52864e-03	5.14696	3.66519	4.36970e-05
2.70197e+02	1.66412e-02	5.59338e-03	1.25618	1.74782	4.36970e-05
2.77961e+02	1.66364e-02	7.45732e-03	2.44258	1.08560	4.36970e-05
2.85725e+02	1.66364e-02	1.52812e-03	5.26620	5.02780	4.36970e-05
2.93490e+02	1.66420e-02	7.03830e-03	0.35923	3.95493	4.36970e-05
3.01254e+02	1.66380e-02	4.32553e-03	1.62715	2.98976	4.36970e-05
3.09018e+02	1.66425e-02	5.98971e-03	4.26958	0.72069	4.36970e-05
3.16783e+02	1.66367e-02	3.05583e-03	4.99866	0.19965	4.36970e-05
3.24547e+02	1.66380e-02	6.16813e-03	1.82062	3.67495	4.36970e-05
3.32311e+02	1.66417e-02	7.48433e-03	2.62575	3.08049	4.36970e-05
3.40075e+02	1.66412e-02	2.88910e-03	5.93795	6.23073	4.36970e-05
3.47840e+02	1.66361e-02	7.14142e-03	0.63073	5.53509	4.36970e-05
3.55604e+02	1.66412e-02	1.85122e-03	2.29898	4.07328	4.36970e-05
3.63368e+02	1.66392e-02	6.89494e-03	4.19498	2.46700	4.36970e-05
3.71132e+02	1.66419e-02	3.35527e-03	5.64738	1.43400	4.36970e-05
3.78897e+02	1.66387e-02	7.10922e-03	2.14423	5.18843	4.36970e-05
3.86661e+02	1.66359e-02	7.03461e-03	3.11584	4.54736	4.36970e-05
3.94425e+02	1.66393e-02	3.66906e-03	5.77326	2.43550	4.36970e-05
4.02190e+02	1.66426e-02	5.32230e-03	0.89680	1.58584	4.36970e-05
4.09954e+02	1.66386e-02	1.80263e-03	2.66721	0.41180	4.36970e-05
4.17718e+02	1.66436e-02	5.64001e-03	5.05232	4.94491	4.36970e-05
4.25482e+02	1.66426e-02	6.41088e-03	5.85605	4.80952	4.36970e-05
4.33247e+02	1.66416e-02	7.96638e-04	6.09652	5.34527	4.36970e-05
4.41011e+02	1.66411e-02	3.54611e-03	4.44886	1.57304	4.36970e-05
4.48775e+02	1.66407e-02	3.88146e-03	5.33691	1.47478	4.36970e-05
4.56540e+02	1.66396e-02	2.71747e-03	1.54956	5.99272	4.36970e-05
4.64304e+02	1.66369e-02	7.21820e-03	2.82468	5.37254	4.36970e-05
4.72068e+02	1.66360e-02	4.52425e-03	3.84992	5.09830	4.36970e-05
4.79832e+02	1.66354e-02	2.66078e-03	1.14506	2.32231	4.36970e-05
4.87597e+02	1.66369e-02	6.61004e-03	2.23278	2.12911	4.36970e-05
4.95361e+02	1.66372e-02	3.62974e-03	3.47292	1.78937	4.36970e-05
