# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67253e-02	2.65241e-02	1.90593	0.02140	4.41310e-05
1.39757e+01	5.67171e-02	2.58912e-02	0.49427	3.41706	4.41310e-05
2.17400e+01	5.67112e-02	2.59177e-02	5.90626	0.37061	4.41310e-05
2.95043e+01	5.66978e-02	2.45298e-02	5.40088	3.61852	4.41310e-05
3.72685e+01	5.66692e-02	2.44032e-02	5.46440	0.38989	4.41310e-05
4.50328e+01	5.66390e-02	2.29976e-02	5.92704	3.41979	4.41310e-05
5.27971e+01	5.66659e-02	2.36645e-02	0.55745	0.08764	4.41310e-05
6.05614e+01	5.66205e-02	2.24453e-02	2.01281	2.88016	4.41310e-05
6.83257e+01	5.66106e-02	2.27351e-02	3.92469	5.59609	4.41310e-05
7.60899e+01	5.66186e-02	2.22330e-02	0.06566	1.89396	4.41310e-05
8.38542e+01	5.65841e-02	2.07275e-02	2.87648	4.45503	4.41310e-05
9.16185e+01	5.65806e-02	2.12052e-02	6.19224	0.59458	4.41310e-05
9.93828e+01	5.65759e-02	2.01032e-02	3.71570	2.89954	4.41310e-05
1.07147e+02	5.65715e-02	2.04180e-02	1.69887	5.12344	4.41310e-05
1.14911e+02	5.65491e-02	2.03392e-02	0.20714	0.91933	4.41310e-05
1.22676e+02	5.65263e-02	1.97479e-02	5.46981	2.89690	4.41310e-05
1.30440e+02	5.65062e-02	1.90254e-02	4.90003	4.78568	4.41310e-05
1.38204e+02	5.64800e-02	1.86156e-02	4.80469	0.28352	4.41310e-05
1.45968e+02	5.64628e-02	1.86389e-02	5.17755	1.97600	4.41310e-05
1.53733e+02	5.64833e-02	1.89373e-02	6.05510	3.54333	4.41310e-05
1.61497e+02	5.64639e-02	1.83135e-02	1.12933	4.99576	4.41310e-05
1.69261e+02	5.64344e-02	1.75245e-02	2.95832	0.06090	4.41310e-05
1.77026e+02	5.64416e-02	1.73087e-02	5.26162	1.29984	4.41310e-05
1.84790e+02	5.64446e-02	1.69235e-02	1.73959	2.46322	4.41310e-05
1.92554e+02	5.64095e-02	1.65878e-02	5.10935	3.39313	4.41310e-05
2.00318e+02	5.64007e-02	1.59517e-02	2.54496	4.32980	4.41310e-05
2.08083e+02	5.63833e-02	1.67358e-02	0.47587	5.13545	4.41310e-05
2.15847e+02	5.63959e-02	1.69488e-02	5.17535	5.83941	4.41310e-05
2.23611e+02	5.63351e-02	1.64707e-02	4.15300	0.07544	4.41310e-05
2.31375e+02	5.63290e-02	1.55931e-02	3.53385	0.54712	4.41310e-05
2.39140e+02	5.63328e-02	1.52474e-02	3.34693	0.95398	4.41310e-05
2.46904e+02	5.63050e-02	1.55152e-02	3.75846	1.14835	4.41310e-05
2.54668e+02	5.62862e-02	1.54255e-02	4.59470	1.29188	4.41310e-05
2.62433e+02	5.62902e-02	1.48191e-02	5.85878	1.36748	4.41310e-05
2.70197e+02	5.62921e-02	1.44991e-02	1.38808	1.26436	4.41310e-05
2.77961e+02	5.62863e-02	1.46911e-02	3.66314	1.07958	4.41310e-05
2.85725e+02	5.62733e-02	1.45660e-02	0.19906	0.72665	4.41310e-05
2.93490e+02	5.62522e-02	1.35401e-02	3.34155	0.40532	4.41310e-05
3.01254e+02	5.62204e-02	1.38524e-02	0.81599	6.12441	4.41310e-05
3.09018e+02	5.62391e-02	1.40114e-02	4.97112	5.54896	4.41310e-05
3.16783e+02	5.62055e-02	1.32352e-02	3.43528	4.75557	4.41310e-05
3.24547e+02	5.61855e-02	1.28867e-02	2.20354	4.01726	4.41310e-05
3.32311e+02	5.61939e-02	1.27705e-02	1.55964	3.06783	4.41310e-05
3.40075e+02	5.61550e-02	1.35863e-02	1.48832	1.93153	4.41310e-05
3.47840e+02	5.61705e-02	1.32913e-02	1.67245	0.91050	4.41310e-05
3.55604e+02	5.61231e-02	1.28165e-02	2.46489	5.92960	4.41310e-05
3.63368e+02	5.61254e-02	1.24252e-02	3.74195	4.55625	4.41310e-05
3.71132e+02	5.61447e-02	1.31915e-02	5.56477	3.02662	4.41310e-05
3.78897e+02	5.61158e-02	1.26703e-02	1.31707	1.65419	4.41310e-05
3.86661e+02	5.60815e-02	1.21215e-02	3.99208	0.00937	4.41310e-05
3.94425e+02	5.60641e-02	1.17237e-02	0.86144	4.54777	4.41310e-05
4.02190e+02	5.60756e-02	1.30158e-02	4.55734	2.64721	4.41310e-05
4.09954e+02	5.60835e-02	1.19345e-02	2.29534	0.79705	4.41310e-05
4.17718e+02	5.60437e-02	1.15708e-02	0.63624	4.99480	4.41310e-05
4.25482e+02	5.60169e-02	1.20266e-02	5.61350	2.93288	4.41310e-05
4.33247e+02	5.60436e-02	1.18860e-02	4.82062	0.74471	4.41310e-05
4.41011e+02	5.59870e-02	1.15268e-02	4.53577	4.71409	4.41310e-05
4.48775e+02	5.60118e-02	1.15975e-02	4.65450	2.36781	4.41310e-05
4.56540e+02	5.59669e-02	1.08759e-02	5.21943	6.23003	4.41310e-05
4.64304e+02	5.59859e-02	1.18273e-02	6.28252	3.69644	4.41310e-05
4.72068e+02	5.59672e-02	1.11910e-02	1.47190	1.14182	4.41310e-05
4.79832e+02	5.59274e-02	1.11401e-02	3.50774	4.68499	4.41310e-05
4.87597e+02	5.59137e-02	1.09704e-02	5.89490	1.96485	4.41310e-05
4.95361e+02	5.59098e-02	1.09969e-02	2.42228	5.48416	4.41310e-05
5.03125e+02	5.59213e-02	1.13168e-02	5.78976	2.55156	4.41310e-05
5.10889e+02	5.58726e-02	1.09926e-02	3.37274	5.79153	4.41310e-05
5.18654e+02	5.58819e-02	1.10628e-02	1.40099	2.68117	4.41310e-05
5.26418e+02	5.58488e-02	1.05202e-02	6.10196	5.84059	4.41310e-05
5.34182e+02	5.58513e-02	1.05651e-02	4.92577	2.69333	4.41310e-05
5.41947e+02	5.58360e-02	1.07309e-02	4.40869	5.56060	4.41310e-05
5.49711e+02	5.58216e-02	1.10747e-02	4.10363	2.31698	4.41310e-05
5.57475e+02	5.58131e-02	1.04177e-02	4.38272	5.15609	4.41310e-05
5.65239e+02	5.57984e-02	1.01847e-02	5.12774	1.62708	4.41310e-05
5.73004e+02	5.57799e-02	1.06666e-02	6.25667	4.38584	4.41310e-05
5.80768e+02	5.57889e-02	1.03195e-02	1.37562	0.95321	4.41310e-05
5.88532e+02	5.57522e-02	1.06233e-02	3.45297	3.51265	4.41310e-05
5.96297e+02	5.58010e-02	1.24914e-02	6.19686	5.78179	4.41310e-05
