# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.47992e-02	6.16546e-04	0.60281	2.41587	2.31180e-05
4.19271e+01	3.48185e-02	2.56847e-03	2.15264	4.75613	2.31180e-05
6.52199e+01	3.48108e-02	6.44253e-04	0.63975	3.87349	2.31180e-05
8.85128e+01	3.48268e-02	1.00413e-03	1.80790	0.32903	2.31180e-05
1.11806e+02	3.48129e-02	8.26582e-04	1.78900	4.24175	2.31180e-05
1.35098e+02	3.48110e-02	2.85678e-03	3.38031	0.27946	2.31180e-05
1.58391e+02	3.48107e-02	1.56903e-03	4.33565	3.23830	2.31180e-05
1.81684e+02	3.48037e-02	9.46163e-04	2.26407	2.93646	2.31180e-05
2.04977e+02	3.48273e-02	2.79401e-03	5.99590	3.05611	2.31180e-05
2.28270e+02	3.48090e-02	1.59990e-03	1.90369	4.66778	2.31180e-05
2.51563e+02	3.48234e-02	1.16491e-03	2.71407	1.38132	2.31180e-05
2.74855e+02	3.48099e-02	1.54834e-03	1.55328	0.07081	2.31180e-05
2.98148e+02	3.48136e-02	5.47901e-04	4.49898	0.93845	2.31180e-05
3.21441e+02	3.48213e-02	1.16297e-03	0.31551	2.65473	2.31180e-05
3.44734e+02	3.48100e-02	6.92872e-04	3.69693	3.08765	2.31180e-05
3.68027e+02	3.48187e-02	1.83085e-03	6.01358	4.58157	2.31180e-05
3.91320e+02	3.48125e-02	8.04121e-04	3.84549	4.27711	2.31180e-05
4.14612e+02	3.48222e-02	1.97258e-03	0.82207	4.82790	2.31180e-05
4.37905e+02	3.48071e-02	1.64189e-03	3.95046	5.50507	2.31180e-05
4.61198e+02	3.48148e-02	1.48464e-04	5.62128	1.35463	2.31180e-05
4.84491e+02	3.48110e-02	1.77695e-03	4.84749	5.93853	2.31180e-05
5.07784e+02	3.48119e-02	9.87994e-04	5.00351	3.32320	2.31180e-05
5.31077e+02	3.48187e-02	9.98308e-04	1.62032	4.23429	2.31180e-05
5.54369e+02	3.48120e-02	1.32332e-03	3.54365	6.09059	2.31180e-05
5.77662e+02	3.48280e-02	8.84313e-04	2.48805	4.60842	2.31180e-05
6.00955e+02	3.48058e-02	1.06182e-03	3.28112	1.27566	2.31180e-05
6.24248e+02	3.48141e-02	2.45166e-03	0.85737	1.15345	2.31180e-05
6.47541e+02	3.48056e-02	8.03257e-04	3.08692	2.65545	2.31180e-05
6.70834e+02	3.48205e-02	1.54516e-03	5.61022	3.86583	2.31180e-05
6.94126e+02	3.48294e-02	7.08577e-04	3.84957	3.07921	2.31180e-05
7.17419e+02	3.48169e-02	7.27610e-04	0.21727	4.16123	2.31180e-05
7.40712e+02	3.48187e-02	1.52101e-03	2.71207	5.40061	2.31180e-05
7.64005e+02	3.48036e-02	2.11418e-03	4.61363	0.95939	2.31180e-05
7.87298e+02	3.48194e-02	6.28111e-04	5.58137	3.74770	2.31180e-05
8.10591e+02	3.48140e-02	1.52800e-03	0.12256	0.41290	2.31180e-05
8.33883e+02	3.48159e-02	1.88563e-03	3.98480	0.33144	2.31180e-05
8.57176e+02	3.48201e-02	1.16271e-03	0.13561	1.67903	2.31180e-05
8.80469e+02	3.48063e-02	1.71396e-03	3.45155	2.14544	2.31180e-05
9.03762e+02	3.48112e-02	1.54085e-03	4.51933	4.87511	2.31180e-05
9.27055e+02	3.48086e-02	1.44625e-03	3.93797	2.95943	2.31180e-05
9.50348e+02	3.48200e-02	3.37653e-04	1.59174	2.80407	2.31180e-05
9.73640e+02	3.48204e-02	2.17147e-03	5.72053	2.44193	2.31180e-05
9.96933e+02	3.48137e-02	7.60347e-04	0.89750	4.74308	2.31180e-05
1.02023e+03	3.48079e-02	2.90563e-03	0.94335	2.17646	2.31180e-05
1.04352e+03	3.48100e-02	6.98018e-05	2.05316	4.84164	2.31180e-05
1.06681e+03	3.48156e-02	2.06883e-03	4.85819	5.82519	2.31180e-05
1.09010e+03	3.48120e-02	1.64777e-03	1.43849	0.50920	2.31180e-05
1.11340e+03	3.48160e-02	6.62047e-04	3.78765	2.10849	2.31180e-05
1.13669e+03	3.48092e-02	3.00364e-03	3.05871	0.50484	2.31180e-05
1.15998e+03	3.48135e-02	9.05673e-04	5.32149	2.18858	2.31180e-05
1.18328e+03	3.48072e-02	6.10748e-04	2.91313	2.25292	2.31180e-05
1.20657e+03	3.48160e-02	4.54264e-04	0.70183	2.12545	2.31180e-05
1.22986e+03	3.48154e-02	6.79758e-04	4.57632	2.20637	2.31180e-05
1.25315e+03	3.48016e-02	2.15623e-03	4.24172	0.19176	2.31180e-05
1.27645e+03	3.48141e-02	1.68722e-03	2.89245	5.48419	2.31180e-05
1.29974e+03	3.48203e-02	1.88280e-03	0.48546	5.54890	2.31180e-05
1.32303e+03	3.48092e-02	2.52800e-03	2.20743	1.50299	2.31180e-05
1.34633e+03	3.48251e-02	1.55561e-03	4.45545	3.22127	2.31180e-05
1.36962e+03	3.48245e-02	1.11217e-03	1.55627	3.76198	2.31180e-05
1.39291e+03	3.48130e-02	7.40891e-04	5.51023	3.66177	2.31180e-05
