# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67747e-02	2.71474e-02	1.16839	3.47449	4.41310e-05
1.39757e+01	5.67399e-02	2.59662e-02	5.17484	0.59077	4.41310e-05
2.17400e+01	5.67039e-02	2.53214e-02	3.35133	3.91443	4.41310e-05
2.95043e+01	5.67074e-02	2.43678e-02	1.93426	0.92282	4.41310e-05
3.72685e+01	5.67179e-02	2.45244e-02	1.05901	4.04935	4.41310e-05
4.50328e+01	5.66834e-02	2.36724e-02	0.59925	0.85556	4.41310e-05
5.27971e+01	5.66576e-02	2.38424e-02	0.66350	3.80846	4.41310e-05
6.05614e+01	5.66929e-02	2.31518e-02	1.20193	0.38266	4.41310e-05
6.83257e+01	5.66305e-02	2.26479e-02	2.17115	3.18296	4.41310e-05
7.60899e+01	5.66357e-02	2.19963e-02	3.66613	5.82760	4.41310e-05
8.38542e+01	5.66156e-02	2.15461e-02	5.60403	2.11179	4.41310e-05
9.16185e+01	5.66060e-02	2.11148e-02	1.72971	4.58172	4.41310e-05
9.93828e+01	5.65963e-02	2.09931e-02	4.63721	0.65152	4.41310e-05
1.07147e+02	5.65919e-02	2.03978e-02	1.65792	2.98503	4.41310e-05
1.14911e+02	5.65624e-02	2.00639e-02	5.53208	5.11929	4.41310e-05
1.22676e+02	5.65498e-02	1.93343e-02	3.54783	0.90747	4.41310e-05
1.30440e+02	5.65452e-02	1.93363e-02	2.05146	2.85669	4.41310e-05
1.38204e+02	5.65256e-02	1.93284e-02	1.05409	4.68660	4.41310e-05
1.45968e+02	5.65008e-02	1.88796e-02	0.53426	0.13682	4.41310e-05
1.53733e+02	5.64888e-02	1.86251e-02	0.48149	1.77009	4.41310e-05
1.61497e+02	5.64798e-02	1.81145e-02	0.89740	3.29270	4.41310e-05
1.69261e+02	5.64661e-02	1.76606e-02	1.81826	4.68613	4.41310e-05
1.77026e+02	5.64834e-02	1.72446e-02	3.19500	6.00135	4.41310e-05
1.84790e+02	5.64680e-02	1.70546e-02	5.07976	0.89915	4.41310e-05
1.92554e+02	5.64422e-02	1.63885e-02	1.08907	2.03096	4.41310e-05
2.00318e+02	5.64130e-02	1.63841e-02	3.96399	2.94615	4.41310e-05
