# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.33913e-02	2.07971e-02	4.86964	4.72290	1.29620e-05
1.39757e+01	2.33924e-02	2.03624e-02	2.36342	3.41810	1.29620e-05
2.17400e+01	2.34013e-02	2.52827e-02	5.80848	2.03427	1.29620e-05
2.95043e+01	2.33925e-02	1.99289e-02	2.90186	0.76348	1.29620e-05
3.72685e+01	2.33899e-02	1.99823e-02	0.63311	5.53053	1.29620e-05
4.50328e+01	2.33930e-02	2.54305e-02	4.10450	4.30882	1.29620e-05
5.27971e+01	2.33913e-02	2.04109e-02	1.24660	2.90878	1.29620e-05
6.05614e+01	2.33876e-02	1.89184e-02	5.10948	1.49797	1.29620e-05
6.83257e+01	2.33978e-02	2.21644e-02	2.49662	0.22612	1.29620e-05
7.60899e+01	2.33968e-02	2.45057e-02	5.85072	5.09091	1.29620e-05
8.38542e+01	2.33917e-02	1.91946e-02	3.10458	3.78618	1.29620e-05
9.16185e+01	2.34034e-02	2.16499e-02	0.70646	2.16490	1.29620e-05
9.93828e+01	2.33928e-02	2.42014e-02	4.13704	0.55340	1.29620e-05
1.07147e+02	2.33949e-02	2.18930e-02	1.52727	5.38337	1.29620e-05
1.14911e+02	2.33970e-02	2.31670e-02	5.09795	3.69190	1.29620e-05
1.22676e+02	2.33911e-02	2.15749e-02	2.47045	2.12173	1.29620e-05
1.30440e+02	2.33898e-02	2.30935e-02	6.06744	0.36554	1.29620e-05
1.38204e+02	2.33918e-02	2.19163e-02	3.39043	5.10863	1.29620e-05
1.45968e+02	2.33993e-02	2.23172e-02	0.70746	3.27692	1.29620e-05
1.53733e+02	2.33888e-02	2.28043e-02	4.38887	1.67649	1.29620e-05
1.61497e+02	2.33971e-02	2.37749e-02	1.56599	0.01531	1.29620e-05
1.69261e+02	2.33901e-02	2.03533e-02	5.30571	4.67100	1.29620e-05
1.77026e+02	2.34003e-02	2.35521e-02	2.63335	3.03161	1.29620e-05
1.84790e+02	2.33791e-02	2.13719e-02	6.21629	1.45334	1.29620e-05
1.92554e+02	2.33962e-02	2.27817e-02	3.54608	0.00796	1.29620e-05
2.00318e+02	2.33902e-02	2.16917e-02	0.83960	4.61005	1.29620e-05
2.08083e+02	2.33877e-02	2.27977e-02	4.52146	3.16250	1.29620e-05
2.15847e+02	2.33922e-02	2.32393e-02	1.72188	1.62145	1.29620e-05
