# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.64680e-02	6.85977e-02	4.28870	0.47411	4.36970e-05
2.79514e+02	1.64808e-02	7.16386e-02	0.23091	4.78305	4.36970e-05
4.34800e+02	1.64691e-02	7.29041e-02	2.99243	2.77290	4.36970e-05
5.90085e+02	1.64794e-02	7.79886e-02	0.10103	0.65559	4.36970e-05
7.45371e+02	1.64659e-02	7.76260e-02	5.32880	4.85294	4.36970e-05
9.00656e+02	1.64812e-02	7.60924e-02	4.87385	2.71957	4.36970e-05
1.05594e+03	1.64709e-02	7.26265e-02	4.68877	0.75342	4.36970e-05
1.21123e+03	1.64797e-02	7.07690e-02	4.95125	5.14105	4.36970e-05
1.36651e+03	1.64786e-02	7.03895e-02	5.59932	3.27747	4.36970e-05
1.52180e+03	1.64658e-02	6.88641e-02	0.14097	1.48475	4.36970e-05
1.67708e+03	1.64770e-02	7.25831e-02	1.54555	5.85521	4.36970e-05
1.83237e+03	1.64765e-02	7.72031e-02	3.35884	3.98569	4.36970e-05
1.98766e+03	1.64627e-02	7.90433e-02	5.73060	2.01827	4.36970e-05
2.14294e+03	1.64742e-02	8.08911e-02	2.21160	0.06797	4.36970e-05
2.29823e+03	1.64757e-02	7.71572e-02	5.02447	4.41896	4.36970e-05
2.45351e+03	1.64667e-02	7.25073e-02	1.64665	2.49886	4.36970e-05
2.60880e+03	1.64779e-02	6.94335e-02	4.96689	0.68461	4.36970e-05
2.76408e+03	1.64826e-02	6.80587e-02	2.42862	5.13285	4.36970e-05
2.91937e+03	1.64820e-02	6.92771e-02	0.31046	3.38591	4.36970e-05
3.07465e+03	1.64647e-02	7.02861e-02	4.95068	1.54301	4.36970e-05
3.22994e+03	1.64753e-02	7.53368e-02	3.80051	5.97752	4.36970e-05
3.38523e+03	1.64796e-02	7.75220e-02	3.19211	4.10024	4.36970e-05
3.54051e+03	1.64764e-02	7.82828e-02	3.10226	2.12597	4.36970e-05
3.69580e+03	1.64686e-02	7.71794e-02	3.46242	0.20699	4.36970e-05
3.85108e+03	1.64659e-02	7.54140e-02	4.28914	4.49777	4.36970e-05
4.00637e+03	1.64791e-02	7.43771e-02	5.43213	2.63548	4.36970e-05
4.16165e+03	1.64747e-02	7.23698e-02	0.75834	0.71875	4.36970e-05
4.31694e+03	1.64802e-02	7.21644e-02	2.72791	5.17382	4.36970e-05
4.47222e+03	1.64758e-02	6.96941e-02	5.24648	3.35750	4.36970e-05
4.62751e+03	1.64782e-02	6.91809e-02	1.67823	1.56069	4.36970e-05
4.78280e+03	1.64706e-02	6.73712e-02	4.46084	6.15310	4.36970e-05
4.93808e+03	1.64670e-02	6.91991e-02	1.49211	4.38968	4.36970e-05
5.09337e+03	1.64671e-02	7.25957e-02	5.03974	2.77047	4.36970e-05
5.24865e+03	1.64672e-02	7.60484e-02	4.02639	0.95247	4.36970e-05
5.40394e+03	1.64656e-02	7.73414e-02	1.46802	5.59928	4.36970e-05
5.55922e+03	1.64758e-02	7.69022e-02	4.22776	3.88306	4.36970e-05
5.71451e+03	1.64758e-02	7.70021e-02	1.76091	2.32795	4.36970e-05
5.86979e+03	1.64766e-02	7.86013e-02	6.23735	0.63687	4.36970e-05
6.02508e+03	1.64812e-02	7.98963e-02	4.97795	5.22448	4.36970e-05
6.18037e+03	1.64806e-02	7.97813e-02	4.23561	3.38384	4.36970e-05
6.33565e+03	1.64801e-02	7.76862e-02	3.71349	1.67810	4.36970e-05
6.49094e+03	1.64802e-02	7.47673e-02	3.46859	6.27032	4.36970e-05
6.64622e+03	1.64798e-02	7.22402e-02	3.38470	4.61054	4.36970e-05
6.80151e+03	1.64806e-02	7.04826e-02	3.78079	2.89470	4.36970e-05
6.95679e+03	1.64792e-02	7.16216e-02	4.84058	1.21227	4.36970e-05
7.11208e+03	1.64756e-02	7.02928e-02	0.16125	5.81428	4.36970e-05
7.26736e+03	1.64727e-02	7.05810e-02	1.89130	4.18916	4.36970e-05
7.42265e+03	1.64743e-02	6.76364e-02	3.79724	2.66634	4.36970e-05
7.57794e+03	1.64795e-02	6.91976e-02	6.26248	1.05225	4.36970e-05
7.73322e+03	1.64672e-02	6.57183e-02	2.75990	5.97396	4.36970e-05
7.88851e+03	1.64636e-02	6.99843e-02	6.00870	4.69420	4.36970e-05
8.04379e+03	1.64693e-02	6.57973e-02	3.48852	3.06404	4.36970e-05
8.19908e+03	1.64760e-02	6.85687e-02	1.49857	1.48725	4.36970e-05
8.35436e+03	1.64779e-02	6.97053e-02	5.69191	0.67089	4.36970e-05
8.50965e+03	1.64842e-02	7.16794e-02	2.46588	1.61022	4.36970e-05
8.66493e+03	1.64743e-02	7.49940e-02	5.11597	3.04678	4.36970e-05
8.82022e+03	1.64750e-02	6.61294e-02	1.33138	4.30810	4.36970e-05
8.97551e+03	1.64855e-02	6.57112e-02	3.99841	4.92623	4.36970e-05
9.13079e+03	1.64795e-02	6.18391e-02	4.13087	1.18220	4.36970e-05
9.28608e+03	1.64687e-02	3.94235e-02	1.34214	2.88798	4.36970e-05
9.44136e+03	1.64826e-02	7.14885e-02	3.21082	3.96658	4.36970e-05
9.59665e+03	1.64793e-02	7.54072e-02	5.07312	0.87861	4.36970e-05
9.75193e+03	1.64769e-02	2.28476e-02	3.64226	1.67254	4.36970e-05
9.90722e+03	1.64732e-02	6.92588e-02	0.69257	3.09645	4.36970e-05
1.00625e+04	1.64722e-02	2.30184e-02	2.18432	1.27582	4.36970e-05
1.02178e+04	1.64673e-02	1.72869e-02	0.63554	0.08371	4.36970e-05
1.03731e+04	1.64855e-02	5.71060e-02	2.04800	4.27622	4.36970e-05
1.05284e+04	1.64715e-02	5.86981e-02	6.03945	1.55820	4.36970e-05
1.06836e+04	1.64813e-02	4.29866e-02	0.12045	4.38378	4.36970e-05
1.08389e+04	1.64439e-02	5.14466e-02	5.97032	5.88201	4.36970e-05
1.09942e+04	1.64724e-02	2.26719e-02	3.90470	3.02001	4.36970e-05
1.11495e+04	1.64646e-02	7.68685e-02	3.86420	2.50619	4.36970e-05
1.13048e+04	1.64779e-02	6.24880e-02	2.48799	4.21981	4.36970e-05
1.14601e+04	1.64772e-02	5.85859e-02	5.53026	0.60065	4.36970e-05
1.16154e+04	1.64699e-02	3.11795e-02	4.58863	4.19287	4.36970e-05
1.17706e+04	1.64597e-02	4.95497e-02	5.14761	0.37668	4.36970e-05
