# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.20448e-02	3.18488e-02	3.42254	3.63272	4.59020e-05
2.79514e+02	1.20384e-02	4.06243e-02	2.52246	1.52660	4.59020e-05
4.34800e+02	1.20447e-02	4.87719e-02	2.41530	5.73485	4.59020e-05
5.90085e+02	1.20371e-02	5.56653e-02	3.10115	3.64518	4.59020e-05
7.45371e+02	1.20459e-02	5.22368e-02	5.82417	1.59202	4.59020e-05
9.00656e+02	1.20383e-02	4.44142e-02	3.97589	5.78653	4.59020e-05
1.05594e+03	1.20432e-02	3.55359e-02	2.64162	3.72918	4.59020e-05
1.21123e+03	1.20399e-02	3.15163e-02	2.06413	1.63175	4.59020e-05
1.36651e+03	1.20378e-02	3.69067e-02	2.36020	5.75522	4.59020e-05
1.52180e+03	1.20443e-02	4.55334e-02	3.22924	3.71954	4.59020e-05
1.67708e+03	1.20382e-02	5.44408e-02	4.90386	1.67876	4.59020e-05
1.83237e+03	1.20378e-02	5.53141e-02	1.00879	5.92554	4.59020e-05
1.98766e+03	1.20436e-02	4.81697e-02	3.99981	3.90521	4.59020e-05
2.14294e+03	1.20389e-02	3.96712e-02	1.52823	1.81237	4.59020e-05
2.29823e+03	1.20403e-02	3.37840e-02	5.78348	6.06022	4.59020e-05
2.45351e+03	1.20390e-02	3.27692e-02	4.60753	3.95566	4.59020e-05
2.60880e+03	1.20448e-02	3.85425e-02	4.19722	1.88785	4.59020e-05
2.76408e+03	1.20385e-02	4.82123e-02	4.30295	6.23870	4.59020e-05
2.91937e+03	1.20377e-02	5.43315e-02	5.32677	4.23914	4.59020e-05
3.07465e+03	1.20385e-02	5.46084e-02	0.64096	2.27596	4.59020e-05
3.22994e+03	1.20445e-02	4.77541e-02	3.07953	0.26389	4.59020e-05
3.38523e+03	1.20439e-02	3.99052e-02	6.21887	4.55210	4.59020e-05
3.54051e+03	1.20393e-02	3.33861e-02	3.67094	2.56253	4.59020e-05
3.69580e+03	1.20383e-02	3.19898e-02	2.02711	0.49009	4.59020e-05
3.85108e+03	1.20389e-02	3.63319e-02	0.79780	4.87143	4.59020e-05
4.00637e+03	1.20381e-02	4.39636e-02	0.38908	2.90644	4.59020e-05
4.16165e+03	1.20449e-02	5.09438e-02	0.68139	0.98865	4.59020e-05
4.31694e+03	1.20445e-02	5.44209e-02	1.65725	5.35539	4.59020e-05
