# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.21582e-02	2.03380e-03	1.30089	2.03697	4.59020e-05
6.98788e+00	1.21577e-02	3.18907e-03	4.95492	2.30575	4.59020e-05
1.08700e+01	1.21576e-02	2.62375e-03	2.21221	2.71073	4.59020e-05
1.47522e+01	1.21581e-02	2.32552e-03	5.57112	3.19902	4.59020e-05
1.86343e+01	1.21586e-02	3.30876e-03	2.33912	4.04120	4.59020e-05
2.25164e+01	1.21586e-02	3.82602e-03	5.76353	4.48569	4.59020e-05
2.63985e+01	1.21604e-02	4.65685e-03	3.07585	4.74667	4.59020e-05
3.02807e+01	1.21582e-02	3.63783e-03	0.34201	5.05745	4.59020e-05
3.41628e+01	1.21578e-02	2.43762e-03	3.81832	5.33608	4.59020e-05
3.80450e+01	1.21577e-02	1.60682e-03	0.23952	0.24932	4.59020e-05
4.19271e+01	1.21583e-02	1.56525e-03	2.86157	1.24962	4.59020e-05
4.58093e+01	1.21576e-02	2.23809e-03	0.13642	1.52236	4.59020e-05
4.96914e+01	1.21588e-02	1.66129e-03	3.14728	2.04465	4.59020e-05
5.35735e+01	1.21579e-02	1.06139e-03	0.19489	2.49266	4.59020e-05
5.74557e+01	1.21590e-02	1.90771e-03	1.96261	4.29300	4.59020e-05
6.13378e+01	1.21584e-02	3.24349e-03	5.38794	4.66648	4.59020e-05
6.52199e+01	1.21590e-02	4.87962e-03	2.46587	4.93828	4.59020e-05
6.91021e+01	1.21613e-02	4.75449e-03	6.16984	5.08692	4.59020e-05
7.29842e+01	1.21590e-02	4.18040e-03	3.38973	5.28926	4.59020e-05
7.68664e+01	1.21600e-02	2.26636e-03	0.73742	5.50582	4.59020e-05
8.07485e+01	1.21586e-02	1.64738e-03	3.58349	0.09976	4.59020e-05
8.46307e+01	1.21576e-02	1.91969e-03	6.07423	1.52586	4.59020e-05
8.85128e+01	1.21579e-02	2.19065e-03	3.40042	1.74971	4.59020e-05
9.23949e+01	1.21581e-02	2.52275e-03	0.61233	2.13198	4.59020e-05
9.62771e+01	1.21578e-02	1.35076e-03	3.44607	3.18338	4.59020e-05
1.00159e+02	1.21590e-02	1.63184e-03	6.07482	4.46065	4.59020e-05
1.04041e+02	1.21596e-02	3.88577e-03	3.33557	4.88039	4.59020e-05
1.07923e+02	1.21584e-02	4.27815e-03	0.63939	5.12447	4.59020e-05
1.11806e+02	1.21575e-02	4.22075e-03	4.62808	5.18771	4.59020e-05
1.15688e+02	1.21571e-02	2.97000e-03	1.71094	5.68802	4.59020e-05
1.19570e+02	1.21589e-02	1.72376e-03	4.58479	0.52164	4.59020e-05
1.23452e+02	1.21608e-02	3.27240e-03	1.76825	1.03414	4.59020e-05
1.27334e+02	1.21585e-02	3.56634e-03	5.41079	1.29081	4.59020e-05
1.31216e+02	1.21578e-02	2.24102e-03	3.37735	1.05299	4.59020e-05
1.35098e+02	1.21576e-02	9.54342e-04	1.24091	0.78951	4.59020e-05
1.38981e+02	1.21589e-02	1.98221e-03	1.13059	4.80105	4.59020e-05
1.42863e+02	1.21601e-02	3.13664e-03	5.08042	4.78505	4.59020e-05
1.46745e+02	1.21589e-02	3.86341e-03	2.59939	4.75782	4.59020e-05
1.50627e+02	1.21583e-02	2.61800e-03	6.27359	5.07556	4.59020e-05
1.54509e+02	1.21586e-02	2.10568e-03	3.17661	5.60411	4.59020e-05
1.58391e+02	1.21579e-02	3.05231e-03	5.98280	0.51035	4.59020e-05
1.62273e+02	1.21577e-02	3.71962e-03	3.01316	0.91281	4.59020e-05
1.66156e+02	1.21586e-02	4.87998e-03	0.55300	1.03689	4.59020e-05
1.70038e+02	1.21577e-02	3.84523e-03	4.03676	1.27129	4.59020e-05
