# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	4.67917e-02	2.98624e-02	3.87826	3.46849	3.47100e-05
6.98788e+00	4.67881e-02	2.92846e-02	5.09367	1.98128	3.47100e-05
1.08700e+01	4.67769e-02	2.93615e-02	0.28047	0.46898	3.47100e-05
1.47522e+01	4.67667e-02	2.90814e-02	2.06589	5.22450	3.47100e-05
1.86343e+01	4.67636e-02	2.80552e-02	4.15638	3.63193	3.47100e-05
2.25164e+01	4.67632e-02	2.73438e-02	0.28686	2.00056	3.47100e-05
2.63985e+01	4.67269e-02	2.76275e-02	2.96385	0.37129	3.47100e-05
3.02807e+01	4.67177e-02	2.76889e-02	5.99938	4.91855	3.47100e-05
3.41628e+01	4.66934e-02	2.62036e-02	3.10804	3.11354	3.47100e-05
3.80450e+01	4.67094e-02	2.62867e-02	0.50544	1.26488	3.47100e-05
4.19271e+01	4.66986e-02	2.61817e-02	4.47558	5.69335	3.47100e-05
4.58093e+01	4.66636e-02	2.41215e-02	2.47258	3.79025	3.47100e-05
4.96914e+01	4.66477e-02	2.46560e-02	0.85514	1.75257	3.47100e-05
5.35735e+01	4.66344e-02	2.39672e-02	5.75231	6.06333	3.47100e-05
5.74557e+01	4.66235e-02	2.37067e-02	4.73115	3.95094	3.47100e-05
6.13378e+01	4.66185e-02	2.36502e-02	4.06540	1.78634	3.47100e-05
6.52199e+01	4.66079e-02	2.27763e-02	3.64317	5.90043	3.47100e-05
6.91021e+01	4.65878e-02	2.28579e-02	3.58200	3.64692	3.47100e-05
7.29842e+01	4.65845e-02	2.22522e-02	3.79448	1.39377	3.47100e-05
7.68664e+01	4.65570e-02	2.10591e-02	4.38463	5.28965	3.47100e-05
8.07485e+01	4.65641e-02	2.21909e-02	5.26210	2.90256	3.47100e-05
8.46307e+01	4.65668e-02	2.10993e-02	0.19060	0.43708	3.47100e-05
8.85128e+01	4.65468e-02	2.02953e-02	1.71257	4.20728	3.47100e-05
9.23949e+01	4.65264e-02	1.98159e-02	3.53183	1.67590	3.47100e-05
9.62771e+01	4.65169e-02	1.90529e-02	5.72770	5.29763	3.47100e-05
1.00159e+02	4.65069e-02	2.01491e-02	1.91564	2.63438	3.47100e-05
1.04041e+02	4.64878e-02	1.94501e-02	4.69211	6.23029	3.47100e-05
1.07923e+02	4.64812e-02	1.86557e-02	1.53116	3.43173	3.47100e-05
1.11806e+02	4.64811e-02	1.89061e-02	4.97880	0.61088	3.47100e-05
1.15688e+02	4.64712e-02	1.88614e-02	2.58452	3.86503	3.47100e-05
1.19570e+02	4.64519e-02	1.86031e-02	0.39440	0.90938	3.47100e-05
1.23452e+02	4.64681e-02	1.88483e-02	4.83047	4.17262	3.47100e-05
1.27334e+02	4.64281e-02	1.77598e-02	3.21912	1.16406	3.47100e-05
1.31216e+02	4.63998e-02	1.86175e-02	1.94922	4.37611	3.47100e-05
1.35098e+02	4.64293e-02	1.62625e-02	1.16466	1.08622	3.47100e-05
1.38981e+02	4.64019e-02	1.79050e-02	0.51120	4.19739	3.47100e-05
1.42863e+02	4.63781e-02	1.71355e-02	0.30703	0.87084	3.47100e-05
1.46745e+02	4.63774e-02	1.72364e-02	0.32144	3.85220	3.47100e-05
1.50627e+02	4.63659e-02	1.64086e-02	0.84111	0.31683	3.47100e-05
1.54509e+02	4.63604e-02	1.70657e-02	1.42668	3.27754	3.47100e-05
1.58391e+02	4.63313e-02	1.69309e-02	2.46345	6.04202	3.47100e-05
1.62273e+02	4.63278e-02	1.46246e-02	3.73835	2.55235	3.47100e-05
1.66156e+02	4.63138e-02	1.69265e-02	5.49929	5.13910	3.47100e-05
1.70038e+02	4.62908e-02	1.46416e-02	1.23532	1.42091	3.47100e-05
