# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.33950e-02	2.52561e-02	3.06216	4.67362	1.29620e-05
2.79514e+02	2.33961e-02	2.06232e-02	5.84559	5.32347	1.29620e-05
4.34800e+02	2.33891e-02	1.82106e-02	2.74009	5.53369	1.29620e-05
5.90085e+02	2.33928e-02	2.35239e-02	5.69407	1.64756	1.29620e-05
7.45371e+02	2.34020e-02	2.40262e-02	1.81912	5.16620	1.29620e-05
9.00656e+02	2.33927e-02	2.15161e-02	4.21165	0.89269	1.29620e-05
1.05594e+03	2.33893e-02	1.76961e-02	1.38266	1.90841	1.29620e-05
1.21123e+03	2.34060e-02	2.45272e-02	4.58217	5.40852	1.29620e-05
1.36651e+03	2.34023e-02	2.15083e-02	1.95008	2.62082	1.29620e-05
1.52180e+03	2.33873e-02	2.10818e-02	5.82084	6.03858	1.29620e-05
1.67708e+03	2.34007e-02	2.21008e-02	3.47654	3.55057	1.29620e-05
1.83237e+03	2.33972e-02	2.26439e-02	2.20264	2.00769	1.29620e-05
1.98766e+03	2.33926e-02	1.74438e-02	0.40120	5.00401	1.29620e-05
2.14294e+03	2.33962e-02	2.22337e-02	4.85340	0.88204	1.29620e-05
2.29823e+03	2.33896e-02	1.69075e-02	4.02778	3.67405	1.29620e-05
2.45351e+03	2.33834e-02	1.74374e-02	3.18279	1.08837	1.29620e-05
2.60880e+03	2.33892e-02	1.38515e-02	2.73003	4.59295	1.29620e-05
2.76408e+03	2.33888e-02	1.39003e-02	2.69055	1.54932	1.29620e-05
2.91937e+03	2.33921e-02	2.12408e-02	3.30855	4.25879	1.29620e-05
3.07465e+03	2.33786e-02	8.29629e-03	4.82627	5.40244	1.29620e-05
3.22994e+03	2.33869e-02	1.64240e-02	1.03995	1.65117	1.29620e-05
3.38523e+03	2.33994e-02	2.18242e-02	2.15672	4.49842	1.29620e-05
3.54051e+03	2.33987e-02	2.03863e-02	0.88269	1.29297	1.29620e-05
3.69580e+03	2.33771e-02	1.34729e-02	3.14816	1.16336	1.29620e-05
3.85108e+03	2.33823e-02	1.01931e-02	4.87640	0.98909	1.29620e-05
4.00637e+03	2.33930e-02	7.45744e-03	0.69015	2.41621	1.29620e-05
4.16165e+03	2.33877e-02	9.23720e-03	4.66100	0.84788	1.29620e-05
4.31694e+03	2.33909e-02	1.48531e-02	3.47950	3.19535	1.29620e-05
4.47222e+03	2.33949e-02	4.74466e-03	6.18930	2.21098	1.29620e-05
