# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.66417e-02	7.21530e-04	1.61601	1.99560	4.36970e-05
1.39757e+01	1.66412e-02	4.55285e-03	4.18583	6.12317	4.36970e-05
2.17400e+01	1.66360e-02	4.40908e-03	5.37463	5.43624	4.36970e-05
2.95043e+01	1.66356e-02	5.64922e-03	1.55993	3.54948	4.36970e-05
3.72685e+01	1.66405e-02	5.24086e-03	2.40808	3.10660	4.36970e-05
4.50328e+01	1.66420e-02	1.30955e-03	5.81983	0.11132	4.36970e-05
5.27971e+01	1.66410e-02	8.02378e-03	0.45231	5.93753	4.36970e-05
6.05614e+01	1.66408e-02	4.38430e-03	1.63231	5.06374	4.36970e-05
6.83257e+01	1.66363e-02	5.83804e-03	4.02348	3.00720	4.36970e-05
7.60899e+01	1.66389e-02	4.58266e-03	5.36130	2.18881	4.36970e-05
8.38542e+01	1.66426e-02	4.31801e-03	1.98899	6.06609	4.36970e-05
9.16185e+01	1.66413e-02	7.49420e-03	3.05570	5.36126	4.36970e-05
9.93828e+01	1.66392e-02	3.85670e-03	4.65919	4.24575	4.36970e-05
1.07147e+02	1.66367e-02	4.83617e-03	0.87345	2.23310	4.36970e-05
1.14911e+02	1.66381e-02	3.00546e-03	2.13911	1.38148	4.36970e-05
1.22676e+02	1.66406e-02	4.31502e-03	4.49857	5.77055	4.36970e-05
1.30440e+02	1.66409e-02	7.82879e-03	5.64610	5.21879	4.36970e-05
1.38204e+02	1.66373e-02	3.73913e-03	0.70998	4.56184	4.36970e-05
1.45968e+02	1.66403e-02	4.77077e-03	3.71786	2.25872	4.36970e-05
1.53733e+02	1.66422e-02	6.23812e-03	4.85848	1.89402	4.36970e-05
1.61497e+02	1.66415e-02	3.94401e-03	0.10033	1.22319	4.36970e-05
1.69261e+02	1.66409e-02	5.50429e-03	2.31440	6.12653	4.36970e-05
1.77026e+02	1.66405e-02	5.46682e-03	3.36667	5.74827	4.36970e-05
