# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.33915e-02	2.04348e-02	4.88134	4.72809	1.29620e-05
1.39757e+01	2.33892e-02	1.85879e-02	2.37214	3.45103	1.29620e-05
2.17400e+01	2.33983e-02	2.44622e-02	5.96829	2.13650	1.29620e-05
2.95043e+01	2.34001e-02	2.27037e-02	3.01064	0.81645	1.29620e-05
3.72685e+01	2.33864e-02	1.86104e-02	0.56148	5.64907	1.29620e-05
4.50328e+01	2.33850e-02	2.24774e-02	4.22052	4.39748	1.29620e-05
5.27971e+01	2.33972e-02	2.31630e-02	1.38344	2.94346	1.29620e-05
6.05614e+01	2.33867e-02	2.07966e-02	5.06941	1.38788	1.29620e-05
6.83257e+01	2.33940e-02	2.13593e-02	2.44777	0.02123	1.29620e-05
7.60899e+01	2.33934e-02	2.35432e-02	5.92425	4.82523	1.29620e-05
8.38542e+01	2.33933e-02	2.00734e-02	3.12848	3.61152	1.29620e-05
9.16185e+01	2.33973e-02	2.01430e-02	0.79977	2.15522	1.29620e-05
9.93828e+01	2.34067e-02	2.63631e-02	4.24976	0.79234	1.29620e-05
1.07147e+02	2.33917e-02	2.13496e-02	1.28114	5.82195	1.29620e-05
1.14911e+02	2.33826e-02	1.76630e-02	5.12117	4.47946	1.29620e-05
1.22676e+02	2.33855e-02	1.95527e-02	2.52777	3.26600	1.29620e-05
1.30440e+02	2.33971e-02	2.25685e-02	6.05733	2.03184	1.29620e-05
1.38204e+02	2.34034e-02	2.46500e-02	3.21381	0.78945	1.29620e-05
1.45968e+02	2.34036e-02	2.38595e-02	0.35271	6.06731	1.29620e-05
1.53733e+02	2.33897e-02	2.03793e-02	3.94704	5.05194	1.29620e-05
1.61497e+02	2.33909e-02	2.19291e-02	1.24818	4.14815	1.29620e-05
1.69261e+02	2.34025e-02	2.23407e-02	4.82937	3.24348	1.29620e-05
1.77026e+02	2.33933e-02	1.89541e-02	2.21738	2.07876	1.29620e-05
1.84790e+02	2.33824e-02	2.05393e-02	5.85097	0.96091	1.29620e-05
1.92554e+02	2.33899e-02	2.04937e-02	3.21988	6.09579	1.29620e-05
2.00318e+02	2.34028e-02	2.46946e-02	0.47225	4.84311	1.29620e-05
2.08083e+02	2.33950e-02	2.41453e-02	3.84340	3.64143	1.29620e-05
2.15847e+02	2.33888e-02	1.97849e-02	1.05921	2.48954	1.29620e-05
2.23611e+02	2.33889e-02	1.85268e-02	4.74466	1.36261	1.29620e-05
2.31375e+02	2.33845e-02	1.64703e-02	1.98755	0.37672	1.29620e-05
