# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	3.48109e-02	2.76713e-03	4.50669	0.74646	2.31180e-05
8.85128e+01	3.48007e-02	4.05982e-03	3.06562	2.57527	2.31180e-05
1.35098e+02	3.48177e-02	3.43831e-03	1.50502	4.52212	2.31180e-05
1.81684e+02	3.48197e-02	4.39247e-03	6.20672	0.18835	2.31180e-05
2.28270e+02	3.48050e-02	5.41165e-03	5.19736	1.56707	2.31180e-05
2.74855e+02	3.48047e-02	4.04763e-03	4.00567	3.12076	2.31180e-05
3.21441e+02	3.48281e-02	3.69565e-03	2.61233	4.90746	2.31180e-05
3.68027e+02	3.48224e-02	3.58491e-03	1.17081	0.47650	2.31180e-05
4.14612e+02	3.48096e-02	2.96928e-03	6.21583	2.13659	2.31180e-05
4.61198e+02	3.48021e-02	2.37077e-03	4.50912	4.25648	2.31180e-05
5.07784e+02	3.48140e-02	2.44469e-03	4.12604	5.08956	2.31180e-05
5.54369e+02	3.48177e-02	1.77158e-03	2.31449	1.04901	2.31180e-05
6.00955e+02	3.48120e-02	2.20412e-03	2.39751	1.39285	2.31180e-05
6.47541e+02	3.48097e-02	3.28856e-03	0.47153	3.75218	2.31180e-05
6.94126e+02	3.48071e-02	3.40773e-03	5.72829	5.22045	2.31180e-05
7.40712e+02	3.48254e-02	3.41634e-03	4.97584	0.12474	2.31180e-05
7.87298e+02	3.48278e-02	2.27195e-03	3.20406	2.32797	2.31180e-05
8.33883e+02	3.48195e-02	2.79655e-03	1.53845	4.42996	2.31180e-05
8.80469e+02	3.47978e-02	2.05425e-03	0.52182	5.87760	2.31180e-05
9.27055e+02	3.47895e-02	2.66460e-03	5.36771	1.48188	2.31180e-05
9.73640e+02	3.48016e-02	4.39954e-03	3.75765	3.50109	2.31180e-05
1.02023e+03	3.48003e-02	4.98155e-03	2.50888	5.16153	2.31180e-05
1.06681e+03	3.48120e-02	4.28172e-03	1.11265	0.68239	2.31180e-05
1.11340e+03	3.48146e-02	4.52682e-03	0.37608	1.82165	2.31180e-05
1.15998e+03	3.48220e-02	3.26532e-03	5.47072	3.42282	2.31180e-05
1.20657e+03	3.47961e-02	3.80684e-03	4.19536	5.11733	2.31180e-05
