# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.20445e-02	4.20301e-02	0.75054	3.32467	4.59020e-05
6.98788e+00	1.20445e-02	3.67198e-02	3.80000	2.36642	4.59020e-05
1.08700e+01	1.20444e-02	3.32348e-02	0.56481	1.33162	4.59020e-05
1.47522e+01	1.20409e-02	3.46772e-02	3.76492	0.21594	4.59020e-05
1.86343e+01	1.20381e-02	4.12886e-02	0.58416	5.42941	4.59020e-05
2.25164e+01	1.20388e-02	4.96990e-02	3.69400	4.45072	4.59020e-05
2.63985e+01	1.20388e-02	5.52937e-02	0.39959	3.52469	4.59020e-05
3.02807e+01	1.20382e-02	5.53442e-02	3.47589	2.60594	4.59020e-05
3.41628e+01	1.20396e-02	5.03653e-02	0.24362	1.65625	4.59020e-05
3.80450e+01	1.20377e-02	4.32846e-02	3.40046	0.65563	4.59020e-05
4.19271e+01	1.20397e-02	3.79594e-02	0.26750	5.89137	4.59020e-05
4.58093e+01	1.20392e-02	3.63966e-02	3.43426	4.84669	4.59020e-05
4.96914e+01	1.20389e-02	3.72082e-02	0.23900	3.83317	4.59020e-05
5.35735e+01	1.20413e-02	3.94955e-02	3.36189	2.83466	4.59020e-05
5.74557e+01	1.20451e-02	4.23124e-02	0.19773	1.81713	4.59020e-05
6.13378e+01	1.20453e-02	4.74151e-02	3.37358	0.80286	4.59020e-05
6.52199e+01	1.20458e-02	5.23034e-02	0.19351	6.10215	4.59020e-05
6.91021e+01	1.20460e-02	5.37848e-02	3.33868	5.15979	4.59020e-05
7.29842e+01	1.20449e-02	5.03687e-02	0.10374	4.24336	4.59020e-05
7.68664e+01	1.20414e-02	4.32714e-02	3.20077	3.30253	4.59020e-05
8.07485e+01	1.20389e-02	3.54629e-02	6.28156	2.28740	4.59020e-05
8.46307e+01	1.20401e-02	3.22449e-02	3.28168	1.16456	4.59020e-05
8.85128e+01	1.20385e-02	3.59502e-02	0.20965	0.06965	4.59020e-05
9.23949e+01	1.20378e-02	4.27082e-02	3.29369	5.36701	4.59020e-05
9.62771e+01	1.20404e-02	4.88317e-02	0.08858	4.43153	4.59020e-05
1.00159e+02	1.20381e-02	5.19262e-02	3.17347	3.48194	4.59020e-05
1.04041e+02	1.20382e-02	5.23261e-02	0.07460	2.49825	4.59020e-05
1.07923e+02	1.20393e-02	5.05848e-02	3.20826	1.49954	4.59020e-05
1.11806e+02	1.20393e-02	4.71825e-02	0.08532	0.51874	4.59020e-05
1.15688e+02	1.20419e-02	4.21265e-02	3.13353	5.84994	4.59020e-05
1.19570e+02	1.20444e-02	3.56806e-02	6.26344	4.88552	4.59020e-05
1.23452e+02	1.20437e-02	3.20662e-02	3.06696	3.84311	4.59020e-05
1.27334e+02	1.20453e-02	3.33130e-02	0.05172	2.73568	4.59020e-05
1.31216e+02	1.20448e-02	4.02523e-02	3.16455	1.68363	4.59020e-05
1.35098e+02	1.20446e-02	4.88524e-02	0.00786	0.72216	4.59020e-05
1.38981e+02	1.20425e-02	5.50927e-02	3.06871	6.08049	4.59020e-05
1.42863e+02	1.20385e-02	5.51324e-02	6.20855	5.15800	4.59020e-05
1.46745e+02	1.20391e-02	4.98108e-02	3.00028	4.20450	4.59020e-05
1.50627e+02	1.20392e-02	4.25234e-02	6.17274	3.20681	4.59020e-05
1.54509e+02	1.20378e-02	3.72383e-02	3.02840	2.17089	4.59020e-05
1.58391e+02	1.20412e-02	3.51810e-02	6.19230	1.13469	4.59020e-05
1.62273e+02	1.20377e-02	3.62200e-02	3.01827	0.12378	4.59020e-05
1.66156e+02	1.20391e-02	3.89095e-02	6.14107	5.40980	4.59020e-05
1.70038e+02	1.20395e-02	4.33556e-02	2.96694	4.40217	4.59020e-05
1.73920e+02	1.20386e-02	4.88451e-02	6.15604	3.39279	4.59020e-05
1.77802e+02	1.20414e-02	5.33172e-02	2.99001	2.40923	4.59020e-05
1.81684e+02	1.20457e-02	5.35276e-02	6.17099	1.45774	4.59020e-05
1.85566e+02	1.20440e-02	4.96007e-02	2.93114	0.53680	4.59020e-05
1.89448e+02	1.20447e-02	4.17681e-02	6.03965	5.88791	4.59020e-05
1.93331e+02	1.20445e-02	3.39919e-02	2.83668	4.88419	4.59020e-05
1.97213e+02	1.20433e-02	3.11036e-02	6.08809	3.77840	4.59020e-05
2.01095e+02	1.20434e-02	3.49596e-02	2.97463	2.68468	4.59020e-05
2.04977e+02	1.20387e-02	4.22543e-02	6.12449	1.69433	4.59020e-05
