# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67317e-02	2.59003e-02	3.79655	1.91081	4.41310e-05
4.19271e+01	5.67229e-02	2.64460e-02	4.95357	5.97591	4.41310e-05
6.52199e+01	5.67075e-02	2.57418e-02	0.74361	3.53518	4.41310e-05
8.85128e+01	5.67027e-02	2.56342e-02	3.68666	0.92857	4.41310e-05
1.11806e+02	5.67004e-02	2.47048e-02	1.14848	4.45383	4.41310e-05
1.35098e+02	5.67074e-02	2.52375e-02	5.81290	1.49294	4.41310e-05
1.58391e+02	5.66778e-02	2.45087e-02	5.01841	4.67709	4.41310e-05
1.81684e+02	5.66749e-02	2.42964e-02	5.07420	1.39334	4.41310e-05
2.04977e+02	5.66755e-02	2.37896e-02	5.97966	4.24649	4.41310e-05
2.28270e+02	5.66665e-02	2.40128e-02	1.43212	0.63612	4.41310e-05
2.51563e+02	5.66377e-02	2.33047e-02	4.06559	3.11304	4.41310e-05
2.74855e+02	5.66259e-02	2.30792e-02	1.19248	5.47248	4.41310e-05
2.98148e+02	5.66504e-02	2.36207e-02	5.51056	1.32639	4.41310e-05
3.21441e+02	5.66409e-02	2.20191e-02	4.45921	3.22203	4.41310e-05
3.44734e+02	5.66152e-02	2.21263e-02	4.12428	5.07085	4.41310e-05
3.68027e+02	5.66218e-02	2.18906e-02	4.69804	0.40825	4.41310e-05
3.91320e+02	5.65967e-02	2.24106e-02	6.16370	1.80505	4.41310e-05
4.14612e+02	5.65742e-02	2.13564e-02	2.15773	3.06677	4.41310e-05
4.37905e+02	5.65912e-02	2.11954e-02	5.33814	4.09513	4.41310e-05
4.61198e+02	5.65789e-02	2.01362e-02	2.99314	5.03482	4.41310e-05
4.84491e+02	5.65620e-02	2.03870e-02	1.59722	5.69927	4.41310e-05
5.07784e+02	5.65526e-02	2.00330e-02	0.91577	0.01367	4.41310e-05
5.31077e+02	5.65513e-02	2.00640e-02	1.17772	0.35416	4.41310e-05
5.54369e+02	5.65292e-02	1.99404e-02	2.28145	0.49440	4.41310e-05
5.77662e+02	5.65352e-02	1.96946e-02	4.26614	0.45192	4.41310e-05
6.00955e+02	5.65354e-02	1.98405e-02	0.69724	0.32461	4.41310e-05
6.24248e+02	5.65238e-02	1.88585e-02	4.39993	6.17237	4.41310e-05
6.47541e+02	5.65192e-02	1.92153e-02	2.66300	5.56833	4.41310e-05
6.70834e+02	5.65208e-02	1.94546e-02	1.72861	4.80727	4.41310e-05
6.94126e+02	5.65110e-02	1.88658e-02	1.69258	3.84212	4.41310e-05
7.17419e+02	5.64997e-02	1.89200e-02	2.53156	2.65322	4.41310e-05
7.40712e+02	5.64664e-02	1.86135e-02	4.20977	1.28997	4.41310e-05
7.64005e+02	5.64855e-02	1.81752e-02	0.49767	6.00478	4.41310e-05
7.87298e+02	5.64584e-02	1.83997e-02	3.97030	4.18359	4.41310e-05
8.10591e+02	5.64821e-02	1.76407e-02	1.91267	2.27793	4.41310e-05
8.33883e+02	5.64345e-02	1.75280e-02	0.85168	0.06023	4.41310e-05
8.57176e+02	5.64446e-02	1.83910e-02	0.50559	4.05716	4.41310e-05
8.80469e+02	5.64452e-02	1.69321e-02	1.15120	1.45077	4.41310e-05
9.03762e+02	5.64299e-02	1.74469e-02	2.59607	5.01701	4.41310e-05
9.27055e+02	5.64169e-02	1.69318e-02	4.98933	2.00073	4.41310e-05
9.50348e+02	5.63984e-02	1.75206e-02	1.84074	5.18235	4.41310e-05
9.73640e+02	5.64214e-02	1.66208e-02	5.97325	1.77284	4.41310e-05
9.96933e+02	5.63891e-02	1.66904e-02	4.56409	4.56843	4.41310e-05
