# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	4.68393e-02	3.09008e-02	5.14801	3.34181	3.47100e-05
1.35098e+02	4.68172e-02	3.14639e-02	1.93936	3.03574	3.47100e-05
2.04977e+02	4.68253e-02	3.06987e-02	6.02631	2.58428	3.47100e-05
2.74855e+02	4.68406e-02	3.06285e-02	4.78801	2.04376	3.47100e-05
3.44734e+02	4.68404e-02	3.07964e-02	4.62523	1.29206	3.47100e-05
4.14612e+02	4.68147e-02	3.08002e-02	5.40876	0.46561	3.47100e-05
4.84491e+02	4.68177e-02	3.00202e-02	0.96249	5.73910	3.47100e-05
5.54369e+02	4.68067e-02	2.95768e-02	3.82296	4.58467	3.47100e-05
6.24248e+02	4.68300e-02	3.00275e-02	1.40010	3.29405	3.47100e-05
6.94126e+02	4.68390e-02	3.02897e-02	6.27370	1.86268	3.47100e-05
7.64005e+02	4.68253e-02	2.92799e-02	5.83482	0.32758	3.47100e-05
8.33883e+02	4.68346e-02	3.01086e-02	0.21474	4.83487	3.47100e-05
9.03762e+02	4.67920e-02	2.94655e-02	1.84302	2.96672	3.47100e-05
9.73640e+02	4.67988e-02	2.99691e-02	4.50112	0.92290	3.47100e-05
1.04352e+03	4.67931e-02	2.98446e-02	1.85547	5.05374	3.47100e-05
1.11340e+03	4.68019e-02	2.91856e-02	0.24980	2.73199	3.47100e-05
1.18328e+03	4.67910e-02	2.84645e-02	5.94073	0.27295	3.47100e-05
1.25315e+03	4.68505e-02	2.99982e-02	0.07045	3.95548	3.47100e-05
1.32303e+03	4.68065e-02	2.96969e-02	1.53567	1.16455	3.47100e-05
1.39291e+03	4.67877e-02	2.91010e-02	3.94326	4.56907	3.47100e-05
1.46279e+03	4.68111e-02	2.91632e-02	1.15871	1.46575	3.47100e-05
1.53267e+03	4.68086e-02	2.93037e-02	5.63259	4.54441	3.47100e-05
1.60255e+03	4.68080e-02	2.81170e-02	4.83663	1.17979	3.47100e-05
