# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	5.67605e-02	2.63047e-02	5.39552	5.47809	4.41310e-05
1.35098e+02	5.67463e-02	2.64474e-02	1.55714	5.65189	4.41310e-05
2.04977e+02	5.67344e-02	2.60877e-02	4.80452	5.63908	4.41310e-05
2.74855e+02	5.67415e-02	2.62364e-02	2.53644	5.47899	4.41310e-05
3.44734e+02	5.67296e-02	2.61709e-02	1.01447	5.18869	4.41310e-05
4.14612e+02	5.67456e-02	2.63459e-02	0.26100	4.74751	4.41310e-05
4.84491e+02	5.67199e-02	2.66565e-02	0.26852	4.16107	4.41310e-05
5.54369e+02	5.67519e-02	2.65859e-02	1.00493	3.46836	4.41310e-05
6.24248e+02	5.67394e-02	2.58429e-02	2.53247	2.59529	4.41310e-05
6.94126e+02	5.67465e-02	2.59994e-02	4.85718	1.54053	4.41310e-05
7.64005e+02	5.67651e-02	2.61243e-02	1.57518	0.42587	4.41310e-05
8.33883e+02	5.67525e-02	2.66150e-02	5.45743	5.33660	4.41310e-05
9.03762e+02	5.67333e-02	2.53762e-02	3.71481	3.92389	4.41310e-05
9.73640e+02	5.67173e-02	2.53180e-02	2.77907	2.31131	4.41310e-05
1.04352e+03	5.67105e-02	2.54037e-02	2.56144	0.59407	4.41310e-05
1.11340e+03	5.66927e-02	2.44996e-02	3.14951	4.95264	4.41310e-05
1.18328e+03	5.67285e-02	2.51886e-02	4.44539	2.93323	4.41310e-05
1.25315e+03	5.67173e-02	2.50794e-02	0.23210	0.75327	4.41310e-05
1.32303e+03	5.67000e-02	2.53449e-02	3.05294	4.72940	4.41310e-05
1.39291e+03	5.67185e-02	2.55084e-02	0.39908	2.22974	4.41310e-05
1.46279e+03	5.67181e-02	2.46253e-02	4.75041	5.90335	4.41310e-05
1.53267e+03	5.66934e-02	2.47511e-02	3.58029	3.13634	4.41310e-05
1.60255e+03	5.66714e-02	2.45230e-02	3.20020	0.18097	4.41310e-05
1.67243e+03	5.66945e-02	2.43177e-02	3.51061	3.43425	4.41310e-05
1.74230e+03	5.66652e-02	2.52479e-02	4.67465	0.18592	4.41310e-05
1.81218e+03	5.67061e-02	2.47782e-02	0.32657	3.05874	4.41310e-05
1.88206e+03	5.66494e-02	2.43105e-02	2.95329	5.83914	4.41310e-05
1.95194e+03	5.66832e-02	2.39565e-02	0.14392	2.12189	4.41310e-05
2.02182e+03	5.66991e-02	2.41119e-02	4.47860	4.49732	4.41310e-05
2.09170e+03	5.66888e-02	2.40906e-02	3.32396	0.43313	4.41310e-05
2.16157e+03	5.66838e-02	2.36142e-02	2.93456	2.47346	4.41310e-05
