# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	2.31571e-02	9.01370e-02	2.11722	5.32417	1.29620e-05
8.85128e+01	2.31637e-02	9.47130e-02	2.86123	0.46360	1.29620e-05
1.35098e+02	2.31664e-02	5.99607e-02	3.75895	1.58938	1.29620e-05
1.81684e+02	2.31717e-02	3.71051e-02	6.02777	0.94249	1.29620e-05
2.28270e+02	2.31559e-02	8.49069e-02	1.09872	1.50519	1.29620e-05
2.74855e+02	2.31628e-02	9.83806e-02	1.94679	2.89399	1.29620e-05
3.21441e+02	2.31721e-02	6.94484e-02	2.81774	4.13947	1.29620e-05
3.68027e+02	2.31558e-02	3.10732e-02	5.04683	3.71763	1.29620e-05
4.14612e+02	2.31633e-02	7.81157e-02	0.41014	4.02021	1.29620e-05
4.61198e+02	2.31575e-02	9.81547e-02	1.37691	5.35066	1.29620e-05
5.07784e+02	2.31670e-02	8.08432e-02	2.28772	0.42827	1.29620e-05
5.54369e+02	2.31676e-02	2.87788e-02	4.02468	0.69352	1.29620e-05
6.00955e+02	2.31659e-02	6.93294e-02	0.14829	0.25887	1.29620e-05
6.47541e+02	2.31606e-02	9.59535e-02	1.21803	1.53022	1.29620e-05
6.94126e+02	2.31655e-02	8.60139e-02	2.20201	2.92809	1.29620e-05
7.40712e+02	2.31545e-02	3.96663e-02	3.64465	3.70768	1.29620e-05
7.87298e+02	2.31745e-02	5.62884e-02	0.22731	2.86161	1.29620e-05
8.33883e+02	2.31559e-02	9.47107e-02	1.45829	3.98323	1.29620e-05
8.80469e+02	2.31667e-02	9.13992e-02	2.51284	5.40505	1.29620e-05
9.27055e+02	2.31611e-02	5.22174e-02	3.97982	0.11699	1.29620e-05
9.73640e+02	2.31719e-02	4.42049e-02	0.46123	5.67426	1.29620e-05
1.02023e+03	2.31553e-02	8.81537e-02	2.07541	0.19286	1.29620e-05
1.06681e+03	2.31680e-02	9.83084e-02	3.25678	1.61477	1.29620e-05
1.11340e+03	2.31697e-02	6.64160e-02	4.57706	2.82347	1.29620e-05
1.15998e+03	2.31590e-02	3.26950e-02	1.04877	2.29559	1.29620e-05
1.20657e+03	2.31528e-02	7.95211e-02	3.00997	2.73632	1.29620e-05
1.25315e+03	2.31646e-02	9.76231e-02	4.37309	4.06804	1.29620e-05
1.29974e+03	2.31768e-02	7.99228e-02	5.65605	5.42589	1.29620e-05
1.34633e+03	2.31740e-02	2.87306e-02	1.66992	5.56769	1.29620e-05
1.39291e+03	2.31542e-02	6.95481e-02	4.37731	5.24916	1.29620e-05
1.43950e+03	2.31468e-02	9.56815e-02	5.85076	0.24925	1.29620e-05
1.48608e+03	2.31748e-02	8.64452e-02	0.96744	1.65106	1.29620e-05
1.53267e+03	2.31592e-02	4.08367e-02	2.79356	2.45902	1.29620e-05
1.57925e+03	2.31738e-02	5.55474e-02	6.07791	1.59554	1.29620e-05
1.62584e+03	2.31540e-02	9.44921e-02	1.42920	2.70281	1.29620e-05
1.67243e+03	2.31688e-02	9.15660e-02	2.92047	4.12122	1.29620e-05
1.71901e+03	2.31614e-02	5.35072e-02	4.71946	5.14580	1.29620e-05
1.76560e+03	2.31682e-02	4.17238e-02	1.61394	4.43465	1.29620e-05
1.81218e+03	2.31533e-02	8.63412e-02	3.59430	5.19850	1.29620e-05
1.85877e+03	2.31508e-02	9.91513e-02	5.24088	0.32988	1.29620e-05
1.90535e+03	2.31736e-02	7.16709e-02	0.62175	1.61941	1.29620e-05
1.95194e+03	2.31608e-02	2.93186e-02	3.38998	1.44595	1.29620e-05
1.99853e+03	2.31737e-02	7.25458e-02	6.01348	1.52876	1.29620e-05
2.04511e+03	2.31572e-02	9.68556e-02	1.49226	2.82269	1.29620e-05
2.09170e+03	2.31572e-02	8.78726e-02	3.25812	4.25178	1.29620e-05
2.13828e+03	2.31774e-02	4.25768e-02	5.34096	5.08902	1.29620e-05
2.18487e+03	2.31688e-02	5.35487e-02	2.55042	4.24712	1.29620e-05
2.23145e+03	2.31697e-02	9.08329e-02	4.57434	5.33734	1.29620e-05
2.27804e+03	2.31553e-02	9.41544e-02	0.02553	0.49044	1.29620e-05
2.32462e+03	2.31625e-02	6.72064e-02	1.91155	1.75606	1.29620e-05
2.37121e+03	2.31593e-02	2.74471e-02	5.17159	1.42900	1.29620e-05
2.41780e+03	2.31544e-02	7.64550e-02	1.51977	1.63404	1.29620e-05
2.46438e+03	2.31478e-02	9.81086e-02	3.42774	3.01346	1.29620e-05
2.51097e+03	2.31498e-02	8.49058e-02	5.35310	4.44598	1.29620e-05
2.55755e+03	2.31701e-02	4.36058e-02	1.28604	5.30193	1.29620e-05
2.60414e+03	2.31607e-02	4.71060e-02	4.83691	4.60851	1.29620e-05
2.65072e+03	2.31582e-02	8.98158e-02	0.89129	5.54537	1.29620e-05
2.69731e+03	2.31673e-02	9.94778e-02	2.82106	0.71489	1.29620e-05
2.74390e+03	2.31622e-02	7.13946e-02	4.87885	2.01410	1.29620e-05
2.79048e+03	2.31518e-02	2.74648e-02	1.69450	1.96196	1.29620e-05
2.83707e+03	2.31708e-02	6.96062e-02	4.73244	1.98942	1.29620e-05
2.88365e+03	2.31760e-02	9.68236e-02	0.66046	3.23658	1.29620e-05
2.93024e+03	2.31662e-02	9.44049e-02	2.64937	4.69663	1.29620e-05
2.97682e+03	2.31577e-02	5.46012e-02	5.02225	5.81968	1.29620e-05
3.02341e+03	2.31689e-02	3.83160e-02	2.57824	5.03900	1.29620e-05
3.07000e+03	2.31646e-02	8.41571e-02	5.07490	5.84370	1.29620e-05
3.11658e+03	2.31557e-02	9.69548e-02	1.02759	0.96196	1.29620e-05
3.16317e+03	2.31515e-02	8.15163e-02	3.30834	2.36153	1.29620e-05
3.20975e+03	2.31466e-02	3.38970e-02	6.08703	3.06182	1.29620e-05
3.25634e+03	2.31676e-02	5.62834e-02	3.83146	2.29904	1.29620e-05
3.30292e+03	2.31643e-02	9.37730e-02	6.22599	3.46907	1.29620e-05
3.34951e+03	2.31671e-02	9.42148e-02	2.30184	4.93581	1.29620e-05
3.39610e+03	2.31606e-02	6.33891e-02	4.78239	6.14465	1.29620e-05
3.44268e+03	2.31710e-02	2.94203e-02	2.13752	5.89568	1.29620e-05
3.48927e+03	2.31564e-02	7.44745e-02	5.61091	6.10130	1.29620e-05
3.53585e+03	2.31655e-02	9.88961e-02	2.00427	1.15027	1.29620e-05
3.58244e+03	2.31685e-02	8.74726e-02	4.48522	2.58926	1.29620e-05
3.62902e+03	2.31581e-02	4.17355e-02	1.28580	3.38130	1.29620e-05
3.67561e+03	2.31642e-02	4.93572e-02	5.42008	2.72300	1.29620e-05
3.72219e+03	2.31683e-02	8.92819e-02	1.83047	3.70587	1.29620e-05
3.76878e+03	2.31572e-02	9.83923e-02	4.28563	5.12724	1.29620e-05
3.81537e+03	2.31631e-02	7.51454e-02	0.59266	0.19578	1.29620e-05
3.86195e+03	2.31669e-02	2.90427e-02	4.24991	0.25393	1.29620e-05
3.90854e+03	2.31542e-02	6.79548e-02	1.62330	0.11142	1.29620e-05
3.95512e+03	2.31511e-02	9.45026e-02	4.22803	1.40102	1.29620e-05
4.00171e+03	2.31517e-02	9.38548e-02	0.63439	2.86734	1.29620e-05
4.04829e+03	2.31540e-02	6.43129e-02	3.19815	4.12502	1.29620e-05
4.09488e+03	2.31820e-02	2.89314e-02	0.65703	3.84782	1.29620e-05
4.14147e+03	2.31592e-02	7.49119e-02	3.96634	4.07629	1.29620e-05
4.18805e+03	2.31668e-02	9.78017e-02	0.19975	5.45525	1.29620e-05
4.23464e+03	2.31635e-02	8.85412e-02	2.84512	0.62241	1.29620e-05
4.28122e+03	2.31442e-02	5.00915e-02	5.67072	1.68110	1.29620e-05
4.32781e+03	2.31623e-02	3.64913e-02	3.77088	1.02959	1.29620e-05
