# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.66988e-02	2.58762e-02	2.60208	6.04716	4.41310e-05
2.79514e+02	5.66974e-02	2.46579e-02	1.26333	2.96292	4.41310e-05
4.34800e+02	5.66821e-02	2.47417e-02	0.08345	2.41392	4.41310e-05
5.90085e+02	5.66572e-02	2.24453e-02	5.16802	4.38899	4.41310e-05
7.45371e+02	5.66170e-02	2.17842e-02	4.09324	2.39982	4.41310e-05
9.00656e+02	5.66020e-02	2.06206e-02	3.04569	2.78224	4.41310e-05
1.05594e+03	5.65368e-02	2.08793e-02	2.33534	5.23767	4.41310e-05
1.21123e+03	5.65358e-02	1.94805e-02	1.70256	3.62222	4.41310e-05
1.36651e+03	5.65305e-02	1.87753e-02	1.46232	3.91288	4.41310e-05
1.52180e+03	5.64847e-02	1.76608e-02	1.46989	6.22861	4.41310e-05
1.67708e+03	5.64619e-02	1.82228e-02	1.87667	4.15659	4.41310e-05
1.83237e+03	5.64289e-02	1.74686e-02	2.70563	3.91116	4.41310e-05
1.98766e+03	5.64239e-02	1.57745e-02	3.93259	5.56052	4.41310e-05
2.14294e+03	5.63757e-02	1.66253e-02	6.05740	2.35958	4.41310e-05
2.29823e+03	5.63352e-02	1.64529e-02	2.41249	0.94380	4.41310e-05
2.45351e+03	5.63452e-02	1.64207e-02	5.58995	1.26799	4.41310e-05
2.60880e+03	5.62905e-02	1.51788e-02	2.90903	3.55623	4.41310e-05
2.76408e+03	5.62915e-02	1.48444e-02	0.68103	1.43375	4.41310e-05
2.91937e+03	5.62577e-02	1.38217e-02	4.97659	1.25151	4.41310e-05
3.07465e+03	5.62219e-02	1.31384e-02	3.34779	3.01579	4.41310e-05
3.22994e+03	5.62292e-02	1.35785e-02	1.81917	0.76990	4.41310e-05
3.38523e+03	5.61706e-02	1.38737e-02	0.85750	0.36402	4.41310e-05
3.54051e+03	5.61609e-02	1.39662e-02	0.00723	2.23032	4.41310e-05
3.69580e+03	5.61421e-02	1.28390e-02	5.45811	0.21408	4.41310e-05
3.85108e+03	5.60874e-02	1.22470e-02	4.80444	0.45544	4.41310e-05
4.00637e+03	5.60773e-02	1.21736e-02	4.30169	3.02640	4.41310e-05
4.16165e+03	5.60282e-02	1.15387e-02	3.61016	2.00741	4.41310e-05
4.31694e+03	5.60273e-02	1.14669e-02	2.98860	3.44937	4.41310e-05
4.47222e+03	5.59739e-02	1.17176e-02	1.88924	1.64934	4.41310e-05
4.62751e+03	5.59619e-02	1.15063e-02	0.84100	2.41886	4.41310e-05
4.78280e+03	5.59478e-02	1.06647e-02	5.51848	0.06876	4.41310e-05
4.93808e+03	5.59167e-02	1.08219e-02	3.51434	0.78952	4.41310e-05
5.09337e+03	5.59097e-02	1.11867e-02	1.22648	4.48245	4.41310e-05
5.24865e+03	5.58940e-02	1.11395e-02	4.31418	5.49277	4.41310e-05
5.40394e+03	5.58556e-02	1.10103e-02	0.92475	3.28256	4.41310e-05
5.55922e+03	5.58176e-02	1.18892e-02	3.08150	4.60098	4.41310e-05
