# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.21576e-02	3.87062e-03	4.55799	1.14677	4.59020e-05
2.79514e+02	1.21580e-02	1.02753e-03	5.96947	0.33903	4.59020e-05
4.34800e+02	1.21587e-02	3.25803e-03	4.11217	4.98155	4.59020e-05
5.90085e+02	1.21581e-02	2.78607e-03	6.21198	3.66637	4.59020e-05
7.45371e+02	1.21577e-02	7.12642e-04	1.71088	3.60855	4.59020e-05
9.00656e+02	1.21576e-02	4.31222e-03	5.69286	1.05770	4.59020e-05
1.05594e+03	1.21614e-02	2.92526e-03	4.36003	5.73006	4.59020e-05
1.21123e+03	1.21589e-02	1.12373e-03	0.18768	5.57313	4.59020e-05
1.36651e+03	1.21579e-02	4.78992e-03	2.07662	3.46091	4.59020e-05
1.52180e+03	1.21620e-02	1.89448e-03	1.06084	1.65568	4.59020e-05
1.67708e+03	1.21577e-02	2.36064e-03	4.55789	0.37224	4.59020e-05
1.83237e+03	1.21584e-02	3.50349e-03	3.77173	5.68103	4.59020e-05
1.98766e+03	1.21600e-02	2.77908e-03	5.56019	3.86188	4.59020e-05
2.14294e+03	1.21581e-02	1.55376e-03	0.92348	3.50778	4.59020e-05
2.29823e+03	1.21585e-02	3.91998e-03	5.43614	1.89557	4.59020e-05
2.45351e+03	1.21613e-02	4.41169e-03	1.99886	6.27781	4.59020e-05
2.60880e+03	1.21582e-02	2.66243e-04	6.15750	4.52952	4.59020e-05
2.76408e+03	1.21579e-02	3.00633e-03	3.52869	4.06094	4.59020e-05
2.91937e+03	1.21588e-02	4.32207e-03	3.47597	2.08318	4.59020e-05
3.07465e+03	1.21584e-02	1.52369e-03	2.33278	1.14989	4.59020e-05
3.22994e+03	1.21627e-02	4.54936e-03	2.56937	0.28472	4.59020e-05
3.38523e+03	1.21579e-02	4.21819e-03	4.89142	4.12218	4.59020e-05
3.54051e+03	1.21581e-02	3.14402e-03	1.84764	3.02854	4.59020e-05
3.69580e+03	1.21592e-02	2.99140e-03	4.04683	2.76441	4.59020e-05
3.85108e+03	1.21577e-02	4.35437e-03	0.42402	0.22759	4.59020e-05
4.00637e+03	1.21592e-02	1.08528e-03	3.58938	5.47401	4.59020e-05
4.16165e+03	1.21592e-02	2.58702e-03	5.04073	4.96626	4.59020e-05
4.31694e+03	1.21573e-02	5.13041e-03	2.94876	2.82613	4.59020e-05
4.47222e+03	1.21610e-02	3.68859e-03	5.89698	0.55358	4.59020e-05
4.62751e+03	1.21576e-02	2.12728e-03	0.67298	0.08340	4.59020e-05
4.78280e+03	1.21587e-02	3.40853e-03	3.83250	4.34839	4.59020e-05
4.93808e+03	1.21587e-02	4.10658e-03	5.89055	2.44964	4.59020e-05
5.09337e+03	1.21588e-02	1.00783e-03	4.22403	5.69692	4.59020e-05
5.24865e+03	1.21581e-02	1.79456e-03	2.86745	0.27740	4.59020e-05
5.40394e+03	1.21598e-02	2.96782e-03	6.15288	3.09231	4.59020e-05
5.55922e+03	1.21595e-02	3.30801e-03	1.53962	0.77998	4.59020e-05
5.71451e+03	1.21586e-02	2.48137e-03	2.97071	4.53516	4.59020e-05
5.86979e+03	1.21584e-02	2.52121e-03	5.12983	2.43226	4.59020e-05
6.02508e+03	1.21589e-02	4.88139e-03	3.46319	3.94358	4.59020e-05
6.18037e+03	1.21594e-02	5.00997e-03	2.79823	3.52009	4.59020e-05
6.33565e+03	1.21584e-02	1.30975e-03	6.06005	1.66108	4.59020e-05
6.49094e+03	1.21628e-02	5.80477e-03	2.63554	3.58432	4.59020e-05
6.64622e+03	1.21602e-02	3.14645e-03	3.52453	0.09874	4.59020e-05
6.80151e+03	1.21593e-02	3.82082e-03	3.22534	4.01179	4.59020e-05
6.95679e+03	1.21596e-02	3.06145e-03	3.04570	0.16059	4.59020e-05
7.11208e+03	1.21617e-02	4.38467e-03	2.44061	2.09638	4.59020e-05
7.26736e+03	1.21607e-02	4.46103e-03	3.33143	5.65266	4.59020e-05
7.42265e+03	1.21578e-02	1.07731e-02	5.95360	2.40278	4.59020e-05
7.57794e+03	1.21591e-02	1.19991e-02	2.62054	5.83948	4.59020e-05
7.73322e+03	1.21625e-02	8.08450e-03	2.11648	2.64051	4.59020e-05
7.88851e+03	1.21591e-02	8.25001e-03	4.37948	4.98214	4.59020e-05
8.04379e+03	1.21599e-02	5.23541e-03	4.99508	6.26829	4.59020e-05
8.19908e+03	1.21577e-02	1.17292e-02	4.64245	4.28606	4.59020e-05
8.35436e+03	1.21597e-02	5.14483e-03	6.03787	6.25998	4.59020e-05
