# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.67973e-02	3.04597e-02	5.54322	2.90617	3.47100e-05
2.79514e+02	4.67725e-02	2.90151e-02	5.88250	6.10448	3.47100e-05
4.34800e+02	4.67249e-02	2.67772e-02	0.03579	5.59941	3.47100e-05
5.90085e+02	4.67189e-02	2.72141e-02	0.55351	1.27819	3.47100e-05
7.45371e+02	4.67272e-02	2.58470e-02	1.18247	5.60044	3.47100e-05
9.00656e+02	4.66742e-02	2.54837e-02	2.02924	5.88105	3.47100e-05
1.05594e+03	4.66589e-02	2.34213e-02	3.08866	2.11803	3.47100e-05
1.21123e+03	4.66329e-02	2.29043e-02	4.42909	0.42218	3.47100e-05
1.36651e+03	4.66141e-02	2.27455e-02	6.16261	0.73741	3.47100e-05
1.52180e+03	4.65774e-02	2.28732e-02	1.99558	3.07344	3.47100e-05
1.67708e+03	4.65635e-02	2.04103e-02	4.57232	1.03663	3.47100e-05
1.83237e+03	4.65514e-02	1.97618e-02	1.39987	0.88253	3.47100e-05
1.98766e+03	4.65158e-02	1.95122e-02	5.20218	2.43393	3.47100e-05
2.14294e+03	4.64771e-02	1.94949e-02	3.80152	5.54542	3.47100e-05
2.29823e+03	4.64814e-02	1.80532e-02	3.23871	4.04719	3.47100e-05
2.45351e+03	4.64541e-02	1.74622e-02	3.25524	4.39057	3.47100e-05
2.60880e+03	4.64404e-02	1.77226e-02	3.79959	0.46704	3.47100e-05
2.76408e+03	4.63917e-02	1.68913e-02	5.09858	4.55073	3.47100e-05
2.91937e+03	4.63807e-02	1.64895e-02	0.27142	4.47641	3.47100e-05
3.07465e+03	4.63681e-02	1.70574e-02	2.23422	0.00216	3.47100e-05
3.22994e+03	4.63632e-02	1.59103e-02	4.75052	3.74625	3.47100e-05
3.38523e+03	4.63139e-02	1.54655e-02	1.22186	3.46329	3.47100e-05
3.54051e+03	4.62908e-02	1.47648e-02	4.32162	5.24693	3.47100e-05
3.69580e+03	4.62652e-02	1.60132e-02	1.05544	3.30614	3.47100e-05
3.85108e+03	4.62551e-02	1.49150e-02	4.42117	3.49736	3.47100e-05
4.00637e+03	4.62327e-02	1.38050e-02	1.50936	6.21271	3.47100e-05
4.16165e+03	4.62255e-02	1.42791e-02	5.00253	4.99044	3.47100e-05
4.31694e+03	4.61738e-02	1.51055e-02	1.92720	0.23947	3.47100e-05
4.47222e+03	4.61537e-02	1.42033e-02	4.69443	4.75787	3.47100e-05
4.62751e+03	4.61365e-02	1.29662e-02	1.09685	5.55045	3.47100e-05
4.78280e+03	4.61096e-02	1.37350e-02	3.24286	3.14942	3.47100e-05
4.93808e+03	4.61001e-02	1.38400e-02	4.64699	4.01349	3.47100e-05
5.09337e+03	4.60573e-02	1.39220e-02	5.80924	1.37878	3.47100e-05
5.24865e+03	4.60460e-02	1.20214e-02	5.93341	2.22004	3.47100e-05
5.40394e+03	4.60073e-02	1.00999e-02	5.33980	0.19995	3.47100e-05
5.55922e+03	4.59929e-02	1.01069e-02	4.01712	1.54543	3.47100e-05
5.71451e+03	4.59983e-02	1.29311e-02	2.36277	5.89529	3.47100e-05
5.86979e+03	4.59650e-02	1.24530e-02	0.53800	0.67095	3.47100e-05
6.02508e+03	4.59187e-02	1.29724e-02	1.94757	3.17863	3.47100e-05
6.18037e+03	4.58673e-02	4.24983e-03	6.24615	1.82178	3.47100e-05
6.33565e+03	4.58496e-02	6.19882e-03	0.60529	2.36650	3.47100e-05
6.49094e+03	4.58167e-02	1.48993e-02	2.09963	1.91080	3.47100e-05
