# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.33780e-02	1.71440e-02	3.51766	5.18613	1.29620e-05
2.79514e+02	2.33866e-02	1.89791e-02	0.44343	0.61989	1.29620e-05
4.34800e+02	2.33948e-02	2.46908e-02	4.04378	0.95760	1.29620e-05
5.90085e+02	2.33907e-02	2.18799e-02	0.69471	5.62861	1.29620e-05
7.45371e+02	2.33868e-02	1.86630e-02	4.36264	0.79702	1.29620e-05
9.00656e+02	2.33860e-02	1.87521e-02	1.10830	0.04911	1.29620e-05
1.05594e+03	2.34020e-02	2.47872e-02	4.24636	5.08469	1.29620e-05
1.21123e+03	2.33914e-02	1.87974e-02	0.44871	5.45963	1.29620e-05
1.36651e+03	2.33822e-02	1.76947e-02	3.63662	5.88932	1.29620e-05
1.52180e+03	2.33997e-02	2.35236e-02	6.13788	1.16702	1.29620e-05
1.67708e+03	2.33854e-02	1.93838e-02	2.35794	3.23168	1.29620e-05
1.83237e+03	2.33891e-02	1.63450e-02	4.85996	4.49314	1.29620e-05
1.98766e+03	2.33856e-02	1.72431e-02	0.88723	5.93447	1.29620e-05
2.14294e+03	2.33835e-02	1.99508e-02	3.59912	0.78786	1.29620e-05
2.29823e+03	2.34036e-02	2.31689e-02	0.18266	1.22961	1.29620e-05
2.45351e+03	2.33885e-02	1.85163e-02	2.95108	1.15429	1.29620e-05
2.60880e+03	2.33865e-02	2.13269e-02	5.58093	0.97289	1.29620e-05
2.76408e+03	2.33991e-02	2.56431e-02	1.94215	6.11253	1.29620e-05
2.91937e+03	2.33956e-02	2.11965e-02	5.33797	5.33610	1.29620e-05
3.07465e+03	2.33932e-02	2.80045e-02	3.13994	4.00467	1.29620e-05
3.22994e+03	2.33946e-02	1.97520e-02	2.36028	4.72588	1.29620e-05
3.38523e+03	2.33919e-02	1.97883e-02	1.52535	0.27511	1.29620e-05
3.54051e+03	2.33921e-02	2.14849e-02	1.18292	1.61103	1.29620e-05
3.69580e+03	2.33917e-02	2.13517e-02	0.32587	2.17384	1.29620e-05
3.85108e+03	2.33920e-02	2.46735e-02	5.72220	5.44819	1.29620e-05
4.00637e+03	2.33940e-02	2.49736e-02	4.42160	2.08068	1.29620e-05
4.16165e+03	2.33951e-02	2.61666e-02	3.11116	0.47406	1.29620e-05
4.31694e+03	2.33876e-02	2.07582e-02	2.04993	0.52629	1.29620e-05
4.47222e+03	2.33898e-02	2.25142e-02	1.16362	0.37948	1.29620e-05
4.62751e+03	2.34052e-02	2.42308e-02	0.54358	0.80487	1.29620e-05
4.78280e+03	2.33975e-02	2.19217e-02	0.61713	1.61280	1.29620e-05
4.93808e+03	2.33860e-02	1.91907e-02	1.01564	2.72999	1.29620e-05
5.09337e+03	2.33869e-02	2.01406e-02	1.11774	3.98414	1.29620e-05
5.24865e+03	2.34036e-02	2.33900e-02	1.22963	4.97219	1.29620e-05
5.40394e+03	2.33851e-02	1.77863e-02	1.02347	5.79316	1.29620e-05
5.55922e+03	2.33865e-02	2.41367e-02	1.90386	0.06068	1.29620e-05
5.71451e+03	2.33994e-02	2.24356e-02	3.10845	0.96529	1.29620e-05
5.86979e+03	2.34013e-02	2.40499e-02	4.35465	2.11117	1.29620e-05
6.02508e+03	2.34030e-02	2.62535e-02	0.82682	4.10687	1.29620e-05
6.18037e+03	2.33890e-02	2.24346e-02	3.28247	5.86368	1.29620e-05
6.33565e+03	2.33945e-02	2.48480e-02	6.10112	1.31141	1.29620e-05
6.49094e+03	2.33804e-02	1.95240e-02	2.00615	2.28945	1.29620e-05
6.64622e+03	2.33938e-02	2.50455e-02	4.15179	4.95220	1.29620e-05
6.80151e+03	2.33884e-02	2.09293e-02	5.72931	0.52634	1.29620e-05
6.95679e+03	2.33901e-02	2.05182e-02	1.94701	4.32043	1.29620e-05
7.11208e+03	2.33812e-02	1.42260e-02	6.27240	4.58328	1.29620e-05
7.26736e+03	2.33847e-02	1.65806e-02	4.04123	3.50035	1.29620e-05
7.42265e+03	2.33896e-02	8.67519e-03	6.02988	4.66461	1.29620e-05
7.57794e+03	2.33885e-02	1.41199e-02	3.83531	5.22022	1.29620e-05
7.73322e+03	2.33913e-02	1.93794e-02	5.60556	3.17843	1.29620e-05
7.88851e+03	2.33896e-02	1.76939e-02	1.31208	0.20238	1.29620e-05
8.04379e+03	2.33994e-02	1.96663e-02	2.32283	3.48877	1.29620e-05
8.19908e+03	2.33968e-02	1.91712e-02	2.11135	4.03125	1.29620e-05
8.35436e+03	2.33806e-02	1.06384e-02	2.37958	3.30093	1.29620e-05
8.50965e+03	2.33934e-02	1.42874e-02	0.56182	5.77815	1.29620e-05
8.66493e+03	2.33889e-02	1.62266e-02	6.18302	0.78069	1.29620e-05
8.82022e+03	2.33909e-02	1.53616e-02	1.72858	3.53831	1.29620e-05
8.97551e+03	2.33899e-02	1.91492e-02	1.73608	3.77972	1.29620e-05
9.13079e+03	2.33873e-02	1.94016e-02	3.44197	2.40077	1.29620e-05
9.28608e+03	2.33818e-02	1.52424e-02	5.24423	0.14779	1.29620e-05
9.44136e+03	2.34029e-02	2.07029e-02	0.34811	1.13943	1.29620e-05
9.59665e+03	2.34053e-02	3.09953e-02	0.66377	4.39194	1.29620e-05
9.75193e+03	2.33898e-02	2.60767e-02	0.79141	5.91606	1.29620e-05
9.90722e+03	2.33804e-02	2.20953e-02	5.27994	5.92181	1.29620e-05
1.00625e+04	2.33880e-02	2.27952e-02	3.68855	2.19632	1.29620e-05
1.02178e+04	2.33836e-02	2.27083e-02	0.93221	0.22155	1.29620e-05
1.03731e+04	2.33878e-02	2.94193e-02	6.06125	5.57364	1.29620e-05
1.05284e+04	2.33939e-02	2.34877e-02	6.25965	1.03818	1.29620e-05
1.06836e+04	2.33894e-02	2.45391e-02	2.92034	1.66579	1.29620e-05
1.08389e+04	2.33866e-02	9.70226e-03	3.75408	2.82086	1.29620e-05
1.09942e+04	2.34013e-02	1.28349e-02	4.93867	0.17473	1.29620e-05
1.11495e+04	2.33897e-02	2.00520e-02	3.24370	3.96852	1.29620e-05
1.13048e+04	2.33878e-02	9.61768e-03	1.32253	2.06647	1.29620e-05
1.14601e+04	2.33896e-02	8.85811e-03	1.48493	4.32440	1.29620e-05
1.16154e+04	2.33774e-02	2.13938e-02	3.82600	0.91865	1.29620e-05
1.17706e+04	2.33951e-02	3.61370e-02	6.03708	4.90430	1.29620e-05
1.19259e+04	2.33847e-02	3.96718e-02	5.63854	1.67291	1.29620e-05
1.20812e+04	2.33927e-02	4.06580e-02	0.99721	0.68453	1.29620e-05
1.22365e+04	2.33662e-02	3.76791e-02	3.42347	2.11531	1.29620e-05
1.23918e+04	2.33817e-02	2.21580e-02	5.70904	5.35246	1.29620e-05
1.25471e+04	2.33694e-02	2.81324e-02	1.89020	0.00975	1.29620e-05
1.27024e+04	2.33785e-02	3.71663e-02	4.81760	2.10194	1.29620e-05
1.28576e+04	2.33828e-02	1.76053e-02	1.80267	3.90724	1.29620e-05
1.30129e+04	2.33740e-02	1.35560e-02	1.93977	6.05216	1.29620e-05
1.31682e+04	2.33722e-02	1.58807e-02	1.60029	2.59700	1.29620e-05
1.33235e+04	2.33655e-02	2.10318e-02	4.64190	6.20224	1.29620e-05
1.34788e+04	2.33677e-02	2.46027e-02	0.33213	4.91397	1.29620e-05
1.36341e+04	2.33407e-02	2.47273e-02	6.23896	1.92280	1.29620e-05
1.37894e+04	2.33574e-02	6.94554e-02	1.26414	0.47015	1.29620e-05
1.39446e+04	2.33481e-02	8.39901e-02	1.50464	3.43529	1.29620e-05
1.40999e+04	2.33517e-02	3.39344e-02	4.88075	1.84930	1.29620e-05
1.42552e+04	2.33807e-02	2.13364e-02	4.57272	3.15085	1.29620e-05
1.44105e+04	2.33797e-02	4.83757e-02	2.62402	2.06309	1.29620e-05
1.45658e+04	2.33587e-02	9.03395e-02	3.21364	3.56395	1.29620e-05
1.47211e+04	2.33686e-02	1.48135e-02	0.82244	4.15765	1.29620e-05
1.48764e+04	2.33756e-02	7.65482e-02	4.74643	3.23768	1.29620e-05
1.50316e+04	2.33689e-02	3.21119e-02	0.34373	0.45643	1.29620e-05
1.51869e+04	2.33652e-02	6.41780e-02	4.23888	0.06203	1.29620e-05
1.53422e+04	2.33829e-02	7.08147e-02	1.26478	3.12103	1.29620e-05
1.54975e+04	2.33540e-02	3.73824e-02	4.75155	1.28958	1.29620e-05
