# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.64802e-02	7.48732e-02	1.83493	2.51586	4.36970e-05
4.19271e+01	1.64762e-02	7.25572e-02	1.09752	2.64705	4.36970e-05
6.52199e+01	1.64630e-02	7.93023e-02	0.06380	3.04906	4.36970e-05
8.85128e+01	1.64778e-02	7.08906e-02	5.43849	3.39572	4.36970e-05
1.11806e+02	1.64790e-02	7.49907e-02	4.70480	3.55217	4.36970e-05
1.35098e+02	1.64692e-02	7.51193e-02	3.58117	4.06428	4.36970e-05
1.58391e+02	1.64801e-02	6.87255e-02	2.82226	4.26568	4.36970e-05
1.81684e+02	1.64685e-02	7.75475e-02	1.95936	4.57105	4.36970e-05
2.04977e+02	1.64815e-02	7.17929e-02	0.91358	5.04606	4.36970e-05
2.28270e+02	1.64775e-02	7.07146e-02	0.27644	5.16195	4.36970e-05
2.51563e+02	1.64651e-02	7.70754e-02	5.56019	5.60681	4.36970e-05
2.74855e+02	1.64766e-02	6.94446e-02	4.73317	5.91424	4.36970e-05
2.98148e+02	1.64785e-02	7.51789e-02	4.05737	6.09199	4.36970e-05
3.21441e+02	1.64688e-02	7.33232e-02	3.07304	0.29523	4.36970e-05
3.44734e+02	1.64806e-02	6.91130e-02	2.69054	0.45239	4.36970e-05
3.68027e+02	1.64688e-02	7.75432e-02	2.08662	0.78709	4.36970e-05
3.91320e+02	1.64798e-02	7.03218e-02	1.37427	1.22144	4.36970e-05
4.14612e+02	1.64757e-02	7.19886e-02	1.02744	1.33771	4.36970e-05
4.37905e+02	1.64645e-02	7.71942e-02	0.28251	1.82174	4.36970e-05
4.61198e+02	1.64781e-02	6.95837e-02	6.07758	2.10736	4.36970e-05
4.84491e+02	1.64802e-02	7.79552e-02	5.63650	2.32809	4.36970e-05
5.07784e+02	1.64705e-02	7.49484e-02	4.97262	2.81548	4.36970e-05
5.31077e+02	1.64826e-02	7.21531e-02	4.64543	2.96578	4.36970e-05
5.54369e+02	1.64676e-02	8.01282e-02	4.07946	3.33933	4.36970e-05
5.77662e+02	1.64752e-02	7.24163e-02	3.51350	3.74058	4.36970e-05
6.00955e+02	1.64765e-02	7.54052e-02	3.22826	3.88994	4.36970e-05
6.24248e+02	1.64680e-02	7.80971e-02	2.54999	4.39043	4.36970e-05
6.47541e+02	1.64812e-02	7.06806e-02	2.18094	4.65221	4.36970e-05
6.70834e+02	1.64687e-02	7.91220e-02	1.81037	4.92750	4.36970e-05
6.94126e+02	1.64796e-02	7.45982e-02	1.17471	5.43886	4.36970e-05
7.17419e+02	1.64752e-02	7.20545e-02	0.95365	5.58284	4.36970e-05
