# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.48105e-02	2.23903e-03	3.53176	0.33269	2.31180e-05
4.19271e+01	3.48094e-02	5.54049e-04	4.29154	4.51966	2.31180e-05
6.52199e+01	3.48130e-02	2.23836e-03	4.81182	2.67728	2.31180e-05
8.85128e+01	3.48197e-02	1.58496e-03	0.73842	5.42990	2.31180e-05
1.11806e+02	3.48133e-02	1.80375e-03	0.20338	4.63008	2.31180e-05
1.35098e+02	3.48016e-02	2.66678e-04	5.35759	4.42927	2.31180e-05
1.58391e+02	3.48087e-02	1.91475e-03	1.90675	0.26523	2.31180e-05
1.81684e+02	3.48271e-02	3.73197e-03	1.28252	5.82341	2.31180e-05
2.04977e+02	3.48192e-02	1.52580e-03	4.31649	1.58435	2.31180e-05
2.28270e+02	3.48142e-02	1.40380e-03	3.26017	1.49458	2.31180e-05
2.51563e+02	3.48116e-02	9.10405e-04	0.57791	3.05560	2.31180e-05
2.74855e+02	3.48110e-02	3.44350e-03	6.18214	2.58657	2.31180e-05
2.98148e+02	3.48228e-02	6.17601e-04	4.45646	3.00460	2.31180e-05
3.21441e+02	3.48116e-02	1.94256e-03	6.16310	4.91120	2.31180e-05
3.44734e+02	3.48233e-02	2.41881e-04	1.56484	0.51163	2.31180e-05
3.68027e+02	3.48044e-02	2.01992e-03	4.69245	0.84904	2.31180e-05
3.91320e+02	3.48226e-02	1.61640e-03	2.92359	6.11446	2.31180e-05
4.14612e+02	3.48091e-02	1.51760e-03	3.34107	2.87708	2.31180e-05
4.37905e+02	3.48136e-02	7.59081e-04	1.41986	1.99584	2.31180e-05
4.61198e+02	3.48157e-02	1.24897e-03	2.54066	4.34965	2.31180e-05
4.84491e+02	3.48071e-02	1.11383e-03	1.65617	2.39693	2.31180e-05
5.07784e+02	3.48278e-02	2.03683e-03	6.10670	1.39821	2.31180e-05
5.31077e+02	3.48087e-02	2.23211e-03	4.85464	6.04109	2.31180e-05
5.54369e+02	3.48379e-02	3.17134e-03	6.25983	1.70655	2.31180e-05
5.77662e+02	3.48095e-02	2.68368e-03	3.93899	1.09530	2.31180e-05
6.00955e+02	3.48070e-02	9.37284e-04	2.08821	0.02658	2.31180e-05
6.24248e+02	3.48224e-02	1.92801e-03	2.62849	2.83618	2.31180e-05
6.47541e+02	3.48110e-02	1.07180e-03	5.23966	3.55594	2.31180e-05
6.70834e+02	3.48194e-02	2.91589e-03	0.31966	5.49853	2.31180e-05
6.94126e+02	3.48213e-02	7.15740e-04	4.51820	4.63387	2.31180e-05
7.17419e+02	3.48117e-02	3.05827e-03	5.40370	0.83653	2.31180e-05
7.40712e+02	3.48184e-02	1.32011e-03	1.95148	1.34489	2.31180e-05
7.64005e+02	3.48282e-02	1.22409e-03	2.25226	4.37196	2.31180e-05
7.87298e+02	3.48082e-02	3.62898e-03	0.71938	2.94464	2.31180e-05
8.10591e+02	3.48195e-02	1.19258e-03	2.57793	4.39886	2.31180e-05
8.33883e+02	3.48055e-02	2.52565e-03	0.20474	3.79632	2.31180e-05
8.57176e+02	3.48222e-02	1.05405e-03	5.98250	1.32082	2.31180e-05
8.80469e+02	3.48190e-02	1.71319e-03	4.70297	5.91578	2.31180e-05
9.03762e+02	3.48139e-02	7.74504e-04	0.71001	0.68525	2.31180e-05
9.27055e+02	3.48104e-02	2.58809e-03	3.39618	1.30898	2.31180e-05
9.50348e+02	3.48236e-02	1.33269e-03	0.42531	1.28847	2.31180e-05
9.73640e+02	3.48096e-02	3.79354e-03	1.00722	3.98532	2.31180e-05
9.96933e+02	3.48214e-02	2.47669e-03	0.63084	1.34405	2.31180e-05
1.02023e+03	3.48242e-02	2.47664e-03	5.37083	6.13777	2.31180e-05
1.04352e+03	3.48064e-02	1.90083e-03	1.69299	0.50936	2.31180e-05
1.06681e+03	3.48149e-02	4.30010e-03	3.87246	1.66405	2.31180e-05
1.09010e+03	3.48242e-02	7.52170e-04	1.37063	1.26011	2.31180e-05
1.11340e+03	3.48080e-02	2.04535e-03	2.91490	3.03872	2.31180e-05
1.13669e+03	3.48117e-02	2.16453e-03	0.19492	2.77274	2.31180e-05
1.15998e+03	3.48201e-02	2.36284e-04	0.31059	5.87105	2.31180e-05
1.18328e+03	3.48146e-02	1.95949e-03	4.72334	4.66233	2.31180e-05
1.20657e+03	3.48026e-02	2.22277e-03	5.32787	1.00845	2.31180e-05
1.22986e+03	3.48257e-02	1.82198e-03	2.67063	0.60472	2.31180e-05
1.25315e+03	3.48158e-02	1.12066e-03	1.98220	4.51691	2.31180e-05
1.27645e+03	3.48158e-02	1.86981e-03	0.84346	2.58915	2.31180e-05
1.29974e+03	3.48044e-02	5.05201e-04	6.12101	0.53179	2.31180e-05
1.32303e+03	3.48291e-02	2.10414e-03	4.83232	5.04399	2.31180e-05
1.34633e+03	3.48091e-02	7.85164e-04	1.44216	5.36620	2.31180e-05
1.36962e+03	3.48112e-02	2.40469e-03	3.76964	6.25188	2.31180e-05
1.39291e+03	3.48090e-02	1.04086e-03	2.00229	4.95543	2.31180e-05
1.41620e+03	3.48269e-02	3.13684e-03	1.07187	2.81253	2.31180e-05
