# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.67818e-02	2.95853e-02	4.37253	1.84172	3.47100e-05
1.39757e+01	4.68033e-02	3.12200e-02	0.12559	5.24961	3.47100e-05
2.17400e+01	4.67829e-02	2.81474e-02	2.80285	2.27639	3.47100e-05
2.95043e+01	4.67691e-02	2.95014e-02	6.08247	5.52391	3.47100e-05
3.72685e+01	4.67635e-02	2.76664e-02	3.70233	2.39841	3.47100e-05
4.50328e+01	4.67484e-02	2.88279e-02	1.95227	5.44875	3.47100e-05
5.27971e+01	4.67120e-02	2.77892e-02	0.81208	2.13706	3.47100e-05
6.05614e+01	4.67055e-02	2.66127e-02	0.28103	5.02188	3.47100e-05
6.83257e+01	4.67262e-02	2.77558e-02	0.45171	1.45976	3.47100e-05
7.60899e+01	4.67070e-02	2.56905e-02	1.22217	4.12211	3.47100e-05
8.38542e+01	4.67010e-02	2.52986e-02	2.54923	0.49179	3.47100e-05
9.16185e+01	4.66596e-02	2.48232e-02	4.64385	2.89942	3.47100e-05
9.93828e+01	4.66782e-02	2.47215e-02	0.97658	5.30671	3.47100e-05
1.07147e+02	4.66462e-02	2.46229e-02	4.25940	1.28324	3.47100e-05
1.14911e+02	4.66380e-02	2.35841e-02	1.94265	3.39325	3.47100e-05
1.22676e+02	4.66416e-02	2.34924e-02	0.23802	5.43908	3.47100e-05
1.30440e+02	4.66298e-02	2.26761e-02	5.44157	1.10971	3.47100e-05
1.38204e+02	4.66132e-02	2.35793e-02	4.98405	2.95883	3.47100e-05
1.45968e+02	4.65845e-02	2.32234e-02	5.16246	4.69182	3.47100e-05
1.53733e+02	4.65642e-02	2.12597e-02	6.02896	6.27351	3.47100e-05
1.61497e+02	4.65822e-02	1.98813e-02	1.15059	1.58560	3.47100e-05
1.69261e+02	4.65614e-02	2.09063e-02	3.25006	3.02249	3.47100e-05
1.77026e+02	4.65528e-02	2.23131e-02	5.96586	4.34793	3.47100e-05
1.84790e+02	4.65396e-02	2.14815e-02	3.12625	5.46635	3.47100e-05
1.92554e+02	4.65217e-02	2.03069e-02	0.89018	0.25465	3.47100e-05
2.00318e+02	4.65560e-02	1.99960e-02	5.57458	1.23002	3.47100e-05
2.08083e+02	4.65063e-02	1.85187e-02	4.64267	2.04680	3.47100e-05
2.15847e+02	4.65022e-02	1.86740e-02	4.25980	2.84528	3.47100e-05
2.23611e+02	4.64921e-02	1.78166e-02	4.56358	3.50640	3.47100e-05
2.31375e+02	4.65034e-02	1.75478e-02	5.58985	3.99089	3.47100e-05
2.39140e+02	4.64616e-02	1.87761e-02	0.89965	4.42219	3.47100e-05
2.46904e+02	4.64518e-02	1.84414e-02	3.15766	4.70371	3.47100e-05
2.54668e+02	4.64760e-02	1.74610e-02	6.07034	4.88486	3.47100e-05
2.62433e+02	4.64294e-02	1.63777e-02	3.42896	4.88025	3.47100e-05
2.70197e+02	4.64023e-02	1.73710e-02	1.23256	4.94732	3.47100e-05
2.77961e+02	4.64086e-02	1.77439e-02	6.14149	4.70897	3.47100e-05
2.85725e+02	4.63682e-02	1.56872e-02	5.31056	4.47891	3.47100e-05
2.93490e+02	4.63832e-02	1.74065e-02	5.22952	4.03855	3.47100e-05
3.01254e+02	4.63683e-02	1.75378e-02	5.66238	3.59225	3.47100e-05
3.09018e+02	4.63506e-02	1.67945e-02	0.52477	2.95591	3.47100e-05
3.16783e+02	4.63425e-02	1.61252e-02	2.15537	2.39587	3.47100e-05
3.24547e+02	4.63318e-02	1.48323e-02	4.64195	1.51607	3.47100e-05
3.32311e+02	4.63352e-02	1.53717e-02	1.36637	0.62595	3.47100e-05
3.40075e+02	4.63159e-02	1.55714e-02	5.00459	5.91641	3.47100e-05
3.47840e+02	4.63126e-02	1.53283e-02	3.05103	4.78474	3.47100e-05
3.55604e+02	4.62801e-02	1.37921e-02	1.67644	3.61472	3.47100e-05
3.63368e+02	4.62852e-02	1.50930e-02	0.86669	2.39413	3.47100e-05
3.71132e+02	4.62509e-02	1.47482e-02	0.91510	0.83700	3.47100e-05
3.78897e+02	4.62677e-02	1.55769e-02	1.37894	5.70484	3.47100e-05
3.86661e+02	4.62342e-02	1.33906e-02	2.67699	3.99305	3.47100e-05
3.94425e+02	4.62325e-02	1.43610e-02	4.43317	2.33732	3.47100e-05
4.02190e+02	4.62258e-02	1.59829e-02	0.49653	0.61995	3.47100e-05
4.09954e+02	4.62140e-02	1.23394e-02	3.51388	5.06926	3.47100e-05
4.17718e+02	4.62145e-02	1.47459e-02	0.94121	3.08134	3.47100e-05
4.25482e+02	4.62042e-02	1.49766e-02	5.20364	1.05444	3.47100e-05
4.33247e+02	4.61709e-02	1.29070e-02	4.02259	4.99336	3.47100e-05
4.41011e+02	4.61672e-02	1.45479e-02	3.17993	2.87008	3.47100e-05
4.48775e+02	4.61713e-02	1.35954e-02	3.02964	0.58677	3.47100e-05
4.56540e+02	4.61389e-02	1.47453e-02	3.56317	4.43967	3.47100e-05
4.64304e+02	4.61298e-02	1.28442e-02	4.73956	1.86979	3.47100e-05
4.72068e+02	4.61414e-02	1.40429e-02	0.14065	5.62737	3.47100e-05
4.79832e+02	4.61241e-02	1.32632e-02	2.40945	3.06016	3.47100e-05
4.87597e+02	4.60898e-02	1.25061e-02	5.39816	0.31249	3.47100e-05
4.95361e+02	4.60822e-02	1.39887e-02	2.75695	3.70929	3.47100e-05
5.03125e+02	4.60891e-02	1.26769e-02	0.81063	0.65188	3.47100e-05
5.10889e+02	4.60443e-02	1.13759e-02	5.58578	3.99094	3.47100e-05
5.18654e+02	4.60631e-02	1.36187e-02	4.70084	0.96105	3.47100e-05
5.26418e+02	4.60594e-02	1.09435e-02	4.29321	4.28759	3.47100e-05
5.34182e+02	4.60282e-02	1.38418e-02	4.52795	1.21056	3.47100e-05
5.41947e+02	4.60155e-02	1.28670e-02	5.65797	4.04259	3.47100e-05
5.49711e+02	4.59949e-02	1.17638e-02	1.04458	0.57784	3.47100e-05
5.57475e+02	4.60118e-02	1.13239e-02	2.97314	3.71547	3.47100e-05
5.65239e+02	4.59898e-02	1.21598e-02	5.82362	0.18213	3.47100e-05
