# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	4.68171e-02	3.07168e-02	3.59654	4.29139	3.47100e-05
8.85128e+01	4.68165e-02	3.06953e-02	2.84275	6.23788	3.47100e-05
1.35098e+02	4.68037e-02	3.19113e-02	2.49932	1.89685	3.47100e-05
1.81684e+02	4.68289e-02	3.11075e-02	2.61616	3.73690	3.47100e-05
2.28270e+02	4.68152e-02	3.08442e-02	3.14527	5.55525	3.47100e-05
2.74855e+02	4.68027e-02	3.05973e-02	4.18649	0.98593	3.47100e-05
3.21441e+02	4.68261e-02	3.08757e-02	5.65839	2.63385	3.47100e-05
3.68027e+02	4.68040e-02	3.07268e-02	1.23130	4.27855	3.47100e-05
4.14612e+02	4.68019e-02	3.04104e-02	3.64213	5.77631	3.47100e-05
4.61198e+02	4.68234e-02	3.03346e-02	0.13351	1.00754	3.47100e-05
5.07784e+02	4.68189e-02	2.96301e-02	3.34334	2.46057	3.47100e-05
5.54369e+02	4.67778e-02	3.07020e-02	0.82919	3.74872	3.47100e-05
6.00955e+02	4.68032e-02	3.12378e-02	4.96208	5.07371	3.47100e-05
6.47541e+02	4.68098e-02	3.03528e-02	3.32121	6.24733	3.47100e-05
6.94126e+02	4.68120e-02	3.00274e-02	2.05984	1.14885	3.47100e-05
7.40712e+02	4.68122e-02	2.96412e-02	1.29859	2.23767	3.47100e-05
7.87298e+02	4.67897e-02	2.86607e-02	0.96622	3.27840	3.47100e-05
8.33883e+02	4.67970e-02	2.93766e-02	1.11128	4.20879	3.47100e-05
8.80469e+02	4.67796e-02	2.95738e-02	1.68707	5.10301	3.47100e-05
9.27055e+02	4.67853e-02	2.96267e-02	2.74531	5.92122	3.47100e-05
9.73640e+02	4.67834e-02	2.99911e-02	4.19399	0.43781	3.47100e-05
1.02023e+03	4.68012e-02	3.02987e-02	6.12457	1.12703	3.47100e-05
1.06681e+03	4.67878e-02	2.91882e-02	2.20183	1.77553	3.47100e-05
1.11340e+03	4.67884e-02	2.90256e-02	5.05720	2.32847	3.47100e-05
1.15998e+03	4.67695e-02	2.86358e-02	2.09098	2.80018	3.47100e-05
1.20657e+03	4.67818e-02	2.91188e-02	5.80590	3.24789	3.47100e-05
1.25315e+03	4.67955e-02	2.94579e-02	3.73760	3.57721	3.47100e-05
1.29974e+03	4.67891e-02	2.93988e-02	2.07245	3.90856	3.47100e-05
1.34633e+03	4.67689e-02	2.96944e-02	0.88492	4.15868	3.47100e-05
1.39291e+03	4.67859e-02	2.94839e-02	0.15826	4.31352	3.47100e-05
1.43950e+03	4.67634e-02	2.92236e-02	6.14961	4.40971	3.47100e-05
1.48608e+03	4.68157e-02	2.93784e-02	0.01007	4.46426	3.47100e-05
1.53267e+03	4.67721e-02	2.91812e-02	0.67665	4.39448	3.47100e-05
1.57925e+03	4.67617e-02	2.85780e-02	1.78905	4.26930	3.47100e-05
1.62584e+03	4.67704e-02	2.91280e-02	3.30138	4.11428	3.47100e-05
1.67243e+03	4.67650e-02	2.78045e-02	5.26402	3.87933	3.47100e-05
1.71901e+03	4.67672e-02	2.72370e-02	1.42539	3.53953	3.47100e-05
1.76560e+03	4.67815e-02	2.86967e-02	4.23661	3.24003	3.47100e-05
1.81218e+03	4.67585e-02	2.83172e-02	1.23895	2.84547	3.47100e-05
1.85877e+03	4.67559e-02	2.78161e-02	5.02450	2.33598	3.47100e-05
1.90535e+03	4.67643e-02	2.78401e-02	2.93340	1.79723	3.47100e-05
1.95194e+03	4.67575e-02	2.77464e-02	1.36477	1.11597	3.47100e-05
1.99853e+03	4.67648e-02	2.86648e-02	0.20838	0.41089	3.47100e-05
2.04511e+03	4.67850e-02	2.83920e-02	5.85082	5.86145	3.47100e-05
2.09170e+03	4.67557e-02	2.74707e-02	5.73046	4.90992	3.47100e-05
2.13828e+03	4.67552e-02	2.84705e-02	6.09518	3.89433	3.47100e-05
2.18487e+03	4.67506e-02	2.79740e-02	0.80188	2.75299	3.47100e-05
2.23145e+03	4.67525e-02	2.78634e-02	2.31877	1.45480	3.47100e-05
