# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.20451e-02	3.76767e-02	3.18839	2.56169	4.59020e-05
1.39757e+01	1.20419e-02	3.40442e-02	3.15447	0.44255	4.59020e-05
2.17400e+01	1.20393e-02	4.78696e-02	3.14328	4.64322	4.59020e-05
2.95043e+01	1.20379e-02	5.59177e-02	2.95640	2.78931	4.59020e-05
3.72685e+01	1.20378e-02	4.48909e-02	2.86463	0.86599	4.59020e-05
4.50328e+01	1.20397e-02	3.60805e-02	2.83971	5.06134	4.59020e-05
5.27971e+01	1.20399e-02	3.90432e-02	2.75006	3.03145	4.59020e-05
6.05614e+01	1.20453e-02	4.64803e-02	2.67777	1.01423	4.59020e-05
6.83257e+01	1.20454e-02	5.36046e-02	2.60863	5.35077	4.59020e-05
7.60899e+01	1.20441e-02	4.49374e-02	2.41138	3.49038	4.59020e-05
8.38542e+01	1.20403e-02	3.25050e-02	2.43609	1.40680	4.59020e-05
9.16185e+01	1.20384e-02	4.07363e-02	2.50418	5.55681	4.59020e-05
9.93828e+01	1.20375e-02	5.19640e-02	2.36038	3.66788	4.59020e-05
1.07147e+02	1.20389e-02	5.12467e-02	2.36918	1.70822	4.59020e-05
1.14911e+02	1.20399e-02	4.28925e-02	2.33464	6.03245	4.59020e-05
1.22676e+02	1.20434e-02	3.29771e-02	2.24821	4.04692	4.59020e-05
1.30440e+02	1.20446e-02	3.85352e-02	2.32597	1.89577	4.59020e-05
1.38204e+02	1.20449e-02	5.39344e-02	2.26058	6.25151	4.59020e-05
1.45968e+02	1.20385e-02	5.18587e-02	2.19445	4.38834	4.59020e-05
1.53733e+02	1.20380e-02	3.76604e-02	2.19805	2.38602	4.59020e-05
1.61497e+02	1.20384e-02	3.55034e-02	2.23313	0.29446	4.59020e-05
1.69261e+02	1.20394e-02	4.31457e-02	2.23025	4.59550	4.59020e-05
1.77026e+02	1.20395e-02	5.23385e-02	2.25708	2.59719	4.59020e-05
1.84790e+02	1.20443e-02	5.06058e-02	2.23632	0.69187	4.59020e-05
1.92554e+02	1.20449e-02	3.57835e-02	2.09149	5.08543	4.59020e-05
2.00318e+02	1.20461e-02	3.31094e-02	2.23240	2.88232	4.59020e-05
2.08083e+02	1.20397e-02	4.80511e-02	2.20470	0.90218	4.59020e-05
2.15847e+02	1.20378e-02	5.32098e-02	2.15534	5.28656	4.59020e-05
2.23611e+02	1.20380e-02	4.67241e-02	2.22194	3.29484	4.59020e-05
2.31375e+02	1.20391e-02	3.82828e-02	2.14572	1.35497	4.59020e-05
2.39140e+02	1.20395e-02	3.50399e-02	2.18785	5.55755	4.59020e-05
2.46904e+02	1.20446e-02	4.70559e-02	2.26231	3.46181	4.59020e-05
2.54668e+02	1.20451e-02	5.51010e-02	2.21317	1.60220	4.59020e-05
2.62433e+02	1.20453e-02	4.36120e-02	2.14869	5.99086	4.59020e-05
2.70197e+02	1.20398e-02	3.52582e-02	2.26242	3.87982	4.59020e-05
2.77961e+02	1.20388e-02	4.02592e-02	2.26543	1.84590	4.59020e-05
2.85725e+02	1.20375e-02	4.83900e-02	2.28676	6.12463	4.59020e-05
2.93490e+02	1.20389e-02	5.41667e-02	2.35775	4.15868	4.59020e-05
3.01254e+02	1.20393e-02	4.50762e-02	2.24967	2.30963	4.59020e-05
3.09018e+02	1.20434e-02	3.12218e-02	2.32005	0.21760	4.59020e-05
3.16783e+02	1.20442e-02	4.09314e-02	2.45243	4.34176	4.59020e-05
3.24547e+02	1.20441e-02	5.27084e-02	2.35334	2.48727	4.59020e-05
3.32311e+02	1.20386e-02	5.03161e-02	2.41655	0.53315	4.59020e-05
3.40075e+02	1.20383e-02	4.22174e-02	2.44192	4.83574	4.59020e-05
3.47840e+02	1.20382e-02	3.44291e-02	2.42287	2.83913	4.59020e-05
3.55604e+02	1.20393e-02	4.05952e-02	2.56017	0.69232	4.59020e-05
3.63368e+02	1.20401e-02	5.51363e-02	2.54086	5.05805	4.59020e-05
3.71132e+02	1.20451e-02	4.97145e-02	2.50143	3.20476	4.59020e-05
3.78897e+02	1.20442e-02	3.54250e-02	2.55222	1.16776	4.59020e-05
3.86661e+02	1.20441e-02	3.59454e-02	2.61981	5.36717	4.59020e-05
3.94425e+02	1.20398e-02	4.39981e-02	2.59231	3.40878	4.59020e-05
4.02190e+02	1.20376e-02	5.26639e-02	2.69969	1.40142	4.59020e-05
