# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.67824e-02	3.00735e-02	4.57357	2.18632	3.47100e-05
1.39757e+01	4.67881e-02	3.08251e-02	0.56953	5.55349	3.47100e-05
2.17400e+01	4.67761e-02	2.88491e-02	3.47370	2.55466	3.47100e-05
2.95043e+01	4.67585e-02	2.93657e-02	0.64723	5.83653	3.47100e-05
3.72685e+01	4.67534e-02	2.80075e-02	4.84785	2.62589	3.47100e-05
4.50328e+01	4.67282e-02	2.85739e-02	3.35291	5.64148	3.47100e-05
5.27971e+01	4.67220e-02	2.73222e-02	2.44076	2.32577	3.47100e-05
6.05614e+01	4.67312e-02	2.63194e-02	2.19549	5.14471	3.47100e-05
6.83257e+01	4.66931e-02	2.62294e-02	2.60589	1.56365	3.47100e-05
7.60899e+01	4.66907e-02	2.47155e-02	3.64737	4.17219	3.47100e-05
8.38542e+01	4.67002e-02	2.53081e-02	5.25154	0.47526	3.47100e-05
9.16185e+01	4.66782e-02	2.45586e-02	1.22329	2.94386	3.47100e-05
9.93828e+01	4.66421e-02	2.43019e-02	4.15390	5.25309	3.47100e-05
1.07147e+02	4.66430e-02	2.35641e-02	1.40867	1.19448	3.47100e-05
1.14911e+02	4.66432e-02	2.43524e-02	5.62694	3.27400	3.47100e-05
1.22676e+02	4.66289e-02	2.24378e-02	4.19147	5.26780	3.47100e-05
1.30440e+02	4.66136e-02	2.14693e-02	3.33893	0.92988	3.47100e-05
1.38204e+02	4.65992e-02	2.24212e-02	3.14826	2.73345	3.47100e-05
1.45968e+02	4.65986e-02	2.28806e-02	3.58412	4.43523	3.47100e-05
1.53733e+02	4.65968e-02	2.20186e-02	4.73147	5.95729	3.47100e-05
1.61497e+02	4.65652e-02	2.08391e-02	0.13835	1.19864	3.47100e-05
1.69261e+02	4.65776e-02	2.02345e-02	2.43399	2.65800	3.47100e-05
1.77026e+02	4.65259e-02	2.12554e-02	5.47312	3.87848	3.47100e-05
1.84790e+02	4.65417e-02	1.99302e-02	2.83756	5.02255	3.47100e-05
1.92554e+02	4.65463e-02	2.02156e-02	0.93530	5.97228	3.47100e-05
2.00318e+02	4.64985e-02	2.01226e-02	5.85409	0.64506	3.47100e-05
2.08083e+02	4.64977e-02	1.96460e-02	5.19078	1.41899	3.47100e-05
2.15847e+02	4.64875e-02	1.89095e-02	5.12487	2.12353	3.47100e-05
2.23611e+02	4.65079e-02	1.87549e-02	5.69526	2.73779	3.47100e-05
2.31375e+02	4.64568e-02	1.75474e-02	0.65713	3.21387	3.47100e-05
2.39140e+02	4.64502e-02	1.85777e-02	2.50762	3.60718	3.47100e-05
2.46904e+02	4.64534e-02	1.82415e-02	5.01271	3.87149	3.47100e-05
2.54668e+02	4.64355e-02	1.66346e-02	1.95292	3.95613	3.47100e-05
2.62433e+02	4.64204e-02	1.80499e-02	5.74378	4.01774	3.47100e-05
2.70197e+02	4.64126e-02	1.77566e-02	4.01669	3.82674	3.47100e-05
