# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.21597e-02	3.20500e-03	1.86179	2.11606	4.59020e-05
1.39757e+01	1.21579e-02	1.54157e-03	2.20390	3.27286	4.59020e-05
2.17400e+01	1.21584e-02	4.61321e-03	2.43092	4.53605	4.59020e-05
2.95043e+01	1.21586e-02	4.55487e-03	3.59759	4.83609	4.59020e-05
3.72685e+01	1.21582e-02	8.16178e-04	3.57901	0.02257	4.59020e-05
4.50328e+01	1.21578e-02	2.54476e-03	3.19911	1.69669	4.59020e-05
5.27971e+01	1.21581e-02	1.36511e-03	3.08467	2.95961	4.59020e-05
6.05614e+01	1.21590e-02	3.67722e-03	2.68412	4.41625	4.59020e-05
6.83257e+01	1.21608e-02	4.75203e-03	3.22945	4.91189	4.59020e-05
7.60899e+01	1.21625e-02	2.08623e-03	3.59489	5.64143	4.59020e-05
8.38542e+01	1.21587e-02	2.55577e-03	2.94233	1.21029	4.59020e-05
9.16185e+01	1.21578e-02	2.41732e-03	3.87628	1.62398	4.59020e-05
9.93828e+01	1.21589e-02	2.01458e-03	2.17642	4.79879	4.59020e-05
1.07147e+02	1.21585e-02	5.01970e-03	3.61109	4.94093	4.59020e-05
1.14911e+02	1.21574e-02	2.74591e-03	4.47602	5.77643	4.59020e-05
1.22676e+02	1.21619e-02	3.83942e-03	4.90104	0.77206	4.59020e-05
1.30440e+02	1.21575e-02	2.91488e-03	5.70861	1.50469	4.59020e-05
1.38204e+02	1.21581e-02	1.20886e-03	4.94442	3.83779	4.59020e-05
1.45968e+02	1.21584e-02	3.31848e-03	5.41938	4.96290	4.59020e-05
1.53733e+02	1.21575e-02	2.70393e-03	6.11461	5.94518	4.59020e-05
1.61497e+02	1.21593e-02	4.24117e-03	0.21729	0.85319	4.59020e-05
1.69261e+02	1.21590e-02	3.70324e-03	1.53106	1.04921	4.59020e-05
1.77026e+02	1.21580e-02	4.90809e-04	0.55866	3.35873	4.59020e-05
1.84790e+02	1.21582e-02	2.62599e-03	0.82667	4.33132	4.59020e-05
1.92554e+02	1.21586e-02	1.71268e-03	0.86376	5.45922	4.59020e-05
2.00318e+02	1.21587e-02	3.60423e-03	0.34279	0.80179	4.59020e-05
2.08083e+02	1.21591e-02	4.53765e-03	0.95043	1.24612	4.59020e-05
2.15847e+02	1.21590e-02	2.42039e-03	1.58786	1.71376	4.59020e-05
2.23611e+02	1.21584e-02	2.05222e-03	0.49294	4.07721	4.59020e-05
2.31375e+02	1.21573e-02	2.67311e-03	1.40578	4.57948	4.59020e-05
2.39140e+02	1.21612e-02	1.82091e-03	0.12415	1.13545	4.59020e-05
2.46904e+02	1.21581e-02	4.30285e-03	1.35867	1.40169	4.59020e-05
2.54668e+02	1.21582e-02	2.57201e-03	2.08891	2.04593	4.59020e-05
2.62433e+02	1.21589e-02	2.63659e-03	1.59832	3.77555	4.59020e-05
2.70197e+02	1.21591e-02	3.62970e-03	2.19574	4.32827	4.59020e-05
2.77961e+02	1.21593e-02	1.42557e-03	3.00978	4.63907	4.59020e-05
2.85725e+02	1.21591e-02	2.18791e-03	0.67792	1.82344	4.59020e-05
2.93490e+02	1.21588e-02	3.35906e-03	1.46241	2.21350	4.59020e-05
3.01254e+02	1.21579e-02	2.23648e-03	1.76300	3.11855	4.59020e-05
3.09018e+02	1.21575e-02	3.31564e-03	1.94422	4.24220	4.59020e-05
3.16783e+02	1.21611e-02	2.37512e-03	3.01871	4.59311	4.59020e-05
3.24547e+02	1.21572e-02	4.00408e-04	1.60769	1.25634	4.59020e-05
3.32311e+02	1.21581e-02	3.05129e-03	2.16904	2.19921	4.59020e-05
3.40075e+02	1.21588e-02	2.64528e-03	2.66835	3.06666	4.59020e-05
3.47840e+02	1.21593e-02	3.58706e-03	2.73337	4.23801	4.59020e-05
3.55604e+02	1.21592e-02	4.06464e-03	3.45863	4.63269	4.59020e-05
3.63368e+02	1.21590e-02	1.54115e-03	4.48720	4.70833	4.59020e-05
3.71132e+02	1.21583e-02	2.28534e-03	1.70124	2.37407	4.59020e-05
3.78897e+02	1.21581e-02	2.92460e-03	2.64414	2.69122	4.59020e-05
3.86661e+02	1.21602e-02	1.80849e-03	2.52214	4.11600	4.59020e-05
3.94425e+02	1.21590e-02	4.38705e-03	2.99841	5.04318	4.59020e-05
4.02190e+02	1.21575e-02	3.54557e-03	4.42128	5.13720	4.59020e-05
4.09954e+02	1.21587e-02	9.64112e-04	3.29114	1.55233	4.59020e-05
4.17718e+02	1.21587e-02	2.75532e-03	4.41912	1.94048	4.59020e-05
4.25482e+02	1.21583e-02	8.05372e-04	3.46427	4.28389	4.59020e-05
4.33247e+02	1.21583e-02	4.27614e-03	3.89777	5.16247	4.59020e-05
4.41011e+02	1.21590e-02	4.12699e-03	4.69008	5.50498	4.59020e-05
4.48775e+02	1.21605e-02	1.97219e-03	4.81443	0.10934	4.59020e-05
4.56540e+02	1.21628e-02	2.25673e-03	4.26153	1.71131	4.59020e-05
4.64304e+02	1.21599e-02	1.22328e-03	4.46784	2.65875	4.59020e-05
4.72068e+02	1.21579e-02	2.32945e-03	3.04766	5.26749	4.59020e-05
4.79832e+02	1.21578e-02	4.33274e-03	4.02166	5.60770	4.59020e-05
4.87597e+02	1.21585e-02	2.62991e-03	4.97063	6.10781	4.59020e-05
4.95361e+02	1.21581e-02	3.22620e-03	4.94101	1.47503	4.59020e-05
5.03125e+02	1.21575e-02	2.95241e-03	6.10948	1.92212	4.59020e-05
5.10889e+02	1.21596e-02	9.71146e-04	4.72856	4.80803	4.59020e-05
5.18654e+02	1.21580e-02	3.29395e-03	5.44311	5.62065	4.59020e-05
5.26418e+02	1.21578e-02	3.39563e-03	0.01764	0.03279	4.59020e-05
5.34182e+02	1.21588e-02	3.30992e-03	0.26405	1.41087	4.59020e-05
5.41947e+02	1.21582e-02	4.04823e-03	1.18566	2.08695	4.59020e-05
5.49711e+02	1.21580e-02	9.97382e-04	2.15733	2.66659	4.59020e-05
5.57475e+02	1.21621e-02	2.89684e-03	0.98264	5.32301	4.59020e-05
5.65239e+02	1.21581e-02	1.84963e-03	1.68737	5.96179	4.59020e-05
5.73004e+02	1.21575e-02	3.06467e-03	1.15316	1.50420	4.59020e-05
5.80768e+02	1.21579e-02	4.84606e-03	1.76979	2.08911	4.59020e-05
5.88532e+02	1.21581e-02	2.85230e-03	2.36469	2.73057	4.59020e-05
5.96297e+02	1.21586e-02	1.80949e-03	1.84232	4.50761	4.59020e-05
6.04061e+02	1.21586e-02	1.64496e-03	2.40552	5.27853	4.59020e-05
6.11825e+02	1.21578e-02	2.30134e-03	1.23797	1.61793	4.59020e-05
6.19589e+02	1.21584e-02	5.14927e-03	2.43755	1.96799	4.59020e-05
6.27354e+02	1.21586e-02	4.11580e-03	3.32650	2.65535	4.59020e-05
6.35118e+02	1.21577e-02	2.87475e-03	3.69008	3.92280	4.59020e-05
6.42882e+02	1.21584e-02	2.89553e-03	4.22655	4.98329	4.59020e-05
6.50646e+02	1.21582e-02	1.04451e-03	3.86119	0.63406	4.59020e-05
6.58411e+02	1.21578e-02	3.64201e-03	3.93507	2.01578	4.59020e-05
6.66175e+02	1.21590e-02	3.28488e-03	4.68347	2.76127	4.59020e-05
6.73939e+02	1.21582e-02	3.81868e-03	4.81749	4.13794	4.59020e-05
6.81704e+02	1.21577e-02	4.78286e-03	6.16193	4.45257	4.59020e-05
6.89468e+02	1.21589e-02	6.64248e-04	1.11792	4.87008	4.59020e-05
6.97232e+02	1.21581e-02	2.79345e-03	0.09765	1.20453	4.59020e-05
7.04996e+02	1.21583e-02	9.46868e-04	0.47579	2.43203	4.59020e-05
7.12761e+02	1.21593e-02	4.37250e-03	0.64750	3.89208	4.59020e-05
7.20525e+02	1.21577e-02	4.11015e-03	1.73038	4.45505	4.59020e-05
7.28289e+02	1.21585e-02	3.08816e-03	2.21550	5.64478	4.59020e-05
7.36054e+02	1.21575e-02	2.77338e-03	2.96385	0.39963	4.59020e-05
7.43818e+02	1.21607e-02	4.19465e-04	3.37038	1.90106	4.59020e-05
7.51582e+02	1.21574e-02	4.13757e-03	3.46561	3.61842	4.59020e-05
7.59346e+02	1.21582e-02	3.06436e-03	4.16986	4.77721	4.59020e-05
7.67111e+02	1.21574e-02	4.96395e-03	5.27917	5.67053	4.59020e-05
7.74875e+02	1.21615e-02	4.54927e-03	0.40019	6.19676	4.59020e-05
7.82639e+02	1.21575e-02	2.52391e-03	0.63476	1.71333	4.59020e-05
7.90403e+02	1.21586e-02	1.66421e-03	1.90155	2.34074	4.59020e-05
7.98168e+02	1.21570e-02	2.76449e-03	1.29374	4.85200	4.59020e-05
8.05932e+02	1.21582e-02	5.36179e-03	2.58888	5.45762	4.59020e-05
8.13696e+02	1.21583e-02	2.74616e-03	3.46735	0.06407	4.59020e-05
8.21461e+02	1.21583e-02	4.60050e-03	4.17568	1.17044	4.59020e-05
8.29225e+02	1.21575e-02	1.62719e-03	5.79449	1.37352	4.59020e-05
8.36989e+02	1.21601e-02	2.05833e-03	4.07678	4.86637	4.59020e-05
8.44753e+02	1.21574e-02	3.67009e-03	5.45567	5.30791	4.59020e-05
8.52518e+02	1.21587e-02	3.61712e-03	5.75612	0.54275	4.59020e-05
8.60282e+02	1.21577e-02	5.94150e-03	0.74753	0.98877	4.59020e-05
8.68046e+02	1.21612e-02	2.16294e-03	1.84869	1.76759	4.59020e-05
8.75811e+02	1.21575e-02	1.93698e-03	1.96198	3.60778	4.59020e-05
8.83575e+02	1.21583e-02	1.61191e-03	2.45167	4.96863	4.59020e-05
8.91339e+02	1.21570e-02	4.87217e-03	2.79650	0.38261	4.59020e-05
8.99103e+02	1.21589e-02	4.40767e-03	4.29253	0.88326	4.59020e-05
9.06868e+02	1.21575e-02	4.41312e-03	5.20609	1.90963	4.59020e-05
9.14632e+02	1.21579e-02	4.40095e-03	0.14866	2.69446	4.59020e-05
9.22396e+02	1.21578e-02	4.93408e-04	1.25436	3.45161	4.59020e-05
9.30160e+02	1.21584e-02	2.56628e-03	0.76818	5.73744	4.59020e-05
9.37925e+02	1.21578e-02	3.19235e-03	0.91315	1.24536	4.59020e-05
9.45689e+02	1.21586e-02	5.13450e-03	2.10830	1.89808	4.59020e-05
9.53453e+02	1.21571e-02	4.30898e-03	3.14107	2.66616	4.59020e-05
9.61218e+02	1.21592e-02	3.30541e-03	3.79920	4.00022	4.59020e-05
9.68982e+02	1.21581e-02	2.46420e-03	5.37004	4.35926	4.59020e-05
9.76746e+02	1.21583e-02	2.97601e-03	4.19521	1.12007	4.59020e-05
9.84510e+02	1.21573e-02	3.65719e-03	5.70298	1.62190	4.59020e-05
9.92275e+02	1.21599e-02	4.51827e-03	0.15049	2.77206	4.59020e-05
1.00004e+03	1.21575e-02	5.29129e-03	1.07727	3.58987	4.59020e-05
