# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.34021e-02	2.29231e-02	4.28336	2.55103	1.29620e-05
4.19271e+01	2.33990e-02	2.51515e-02	2.43713	4.62855	1.29620e-05
6.52199e+01	2.33900e-02	2.29094e-02	0.51829	0.14124	1.29620e-05
8.85128e+01	2.33823e-02	1.86434e-02	5.25910	1.55290	1.29620e-05
1.11806e+02	2.33941e-02	2.38577e-02	3.47936	3.01091	1.29620e-05
1.35098e+02	2.34001e-02	2.31269e-02	1.39431	4.78450	1.29620e-05
1.58391e+02	2.34049e-02	2.28945e-02	5.81433	0.48754	1.29620e-05
1.81684e+02	2.34020e-02	2.44982e-02	4.11872	2.75607	1.29620e-05
2.04977e+02	2.33935e-02	1.90326e-02	2.45235	5.38660	1.29620e-05
2.28270e+02	2.34046e-02	2.56292e-02	0.58012	2.21967	1.29620e-05
2.51563e+02	2.33852e-02	1.80479e-02	4.96398	4.77598	1.29620e-05
2.74855e+02	2.33811e-02	2.14713e-02	2.93637	0.72386	1.29620e-05
2.98148e+02	2.33858e-02	2.09710e-02	1.29519	2.52264	1.29620e-05
3.21441e+02	2.34054e-02	2.62665e-02	5.76501	3.98815	1.29620e-05
3.44734e+02	2.33974e-02	2.25492e-02	3.73135	5.54856	1.29620e-05
3.68027e+02	2.33914e-02	1.79468e-02	1.92043	1.07852	1.29620e-05
3.91320e+02	2.33898e-02	2.02258e-02	0.17388	3.11957	1.29620e-05
4.14612e+02	2.33803e-02	2.02878e-02	4.75642	5.02513	1.29620e-05
4.37905e+02	2.33872e-02	2.11110e-02	2.95072	0.64648	1.29620e-05
4.61198e+02	2.33973e-02	2.13346e-02	1.11142	2.29070	1.29620e-05
4.84491e+02	2.34050e-02	2.27418e-02	5.49695	3.77731	1.29620e-05
5.07784e+02	2.33950e-02	2.13405e-02	3.55122	5.66716	1.29620e-05
5.31077e+02	2.33855e-02	2.06353e-02	1.65539	1.41005	1.29620e-05
5.54369e+02	2.33912e-02	1.99280e-02	6.13087	3.46068	1.29620e-05
5.77662e+02	2.33915e-02	1.97764e-02	4.54215	5.20340	1.29620e-05
6.00955e+02	2.33978e-02	2.49512e-02	2.67537	0.50952	1.29620e-05
6.24248e+02	2.33961e-02	2.28197e-02	0.66694	2.01835	1.29620e-05
6.47541e+02	2.33912e-02	2.00901e-02	5.23695	3.71028	1.29620e-05
6.70834e+02	2.33866e-02	2.03724e-02	3.39250	5.78242	1.29620e-05
6.94126e+02	2.34026e-02	2.34956e-02	1.51259	2.02900	1.29620e-05
7.17419e+02	2.33892e-02	2.01499e-02	5.85007	5.15331	1.29620e-05
7.40712e+02	2.33920e-02	1.97369e-02	4.41794	1.65293	1.29620e-05
7.64005e+02	2.33861e-02	2.11528e-02	2.51377	3.91599	1.29620e-05
7.87298e+02	2.33978e-02	2.36060e-02	0.84512	5.61033	1.29620e-05
8.10591e+02	2.34052e-02	2.66492e-02	5.17936	0.78706	1.29620e-05
8.33883e+02	2.33960e-02	1.98753e-02	3.42634	2.11852	1.29620e-05
8.57176e+02	2.34022e-02	2.31027e-02	1.77283	3.42967	1.29620e-05
8.80469e+02	2.34034e-02	2.44260e-02	6.07563	5.22933	1.29620e-05
9.03762e+02	2.33944e-02	2.52368e-02	4.29726	1.04851	1.29620e-05
9.27055e+02	2.33961e-02	2.15356e-02	2.76350	3.56149	1.29620e-05
9.50348e+02	2.33935e-02	2.21759e-02	0.71365	0.20072	1.29620e-05
9.73640e+02	2.34010e-02	2.27914e-02	5.52245	2.63960	1.29620e-05
9.96933e+02	2.33912e-02	2.24749e-02	3.66133	4.90869	1.29620e-05
1.02023e+03	2.33897e-02	1.70114e-02	1.51209	1.21980	1.29620e-05
1.04352e+03	2.33907e-02	2.11753e-02	6.25771	4.20283	1.29620e-05
1.06681e+03	2.33881e-02	1.93703e-02	4.29484	0.29882	1.29620e-05
1.09010e+03	2.33806e-02	1.78694e-02	2.28073	2.67371	1.29620e-05
1.11340e+03	2.33967e-02	2.39567e-02	0.56930	4.95755	1.29620e-05
1.13669e+03	2.33841e-02	2.03948e-02	5.37666	1.41498	1.29620e-05
1.15998e+03	2.33981e-02	2.07439e-02	3.15966	4.07185	1.29620e-05
1.18328e+03	2.34004e-02	2.57189e-02	1.43390	0.07374	1.29620e-05
1.20657e+03	2.34004e-02	2.28663e-02	5.92523	2.13275	1.29620e-05
1.22986e+03	2.34016e-02	2.18786e-02	4.46061	4.53450	1.29620e-05
1.25315e+03	2.33967e-02	2.30089e-02	2.41027	1.24076	1.29620e-05
1.27645e+03	2.33804e-02	2.07641e-02	0.95411	3.92425	1.29620e-05
1.29974e+03	2.33864e-02	1.84900e-02	5.13795	0.04688	1.29620e-05
1.32303e+03	2.33946e-02	2.11500e-02	3.09367	2.41042	1.29620e-05
1.34633e+03	2.33917e-02	2.21075e-02	1.40580	4.69235	1.29620e-05
1.36962e+03	2.33903e-02	1.57316e-02	5.73545	1.62573	1.29620e-05
1.39291e+03	2.34014e-02	2.38193e-02	4.23180	4.26945	1.29620e-05
1.41620e+03	2.34026e-02	2.52215e-02	2.37142	0.02080	1.29620e-05
1.43950e+03	2.33967e-02	2.41188e-02	0.36991	1.88651	1.29620e-05
1.46279e+03	2.33879e-02	1.86199e-02	4.74988	3.51670	1.29620e-05
1.48608e+03	2.33909e-02	2.04628e-02	3.23275	4.92839	1.29620e-05
1.50938e+03	2.33976e-02	2.61554e-02	1.34263	0.32576	1.29620e-05
1.53267e+03	2.34018e-02	2.45988e-02	5.71017	2.20361	1.29620e-05
1.55596e+03	2.33908e-02	1.86511e-02	4.09666	4.05899	1.29620e-05
1.57925e+03	2.33872e-02	2.16410e-02	2.62691	5.94136	1.29620e-05
1.60255e+03	2.33864e-02	2.38465e-02	0.90088	1.75979	1.29620e-05
1.62584e+03	2.34054e-02	2.56737e-02	5.31697	3.57513	1.29620e-05
1.64913e+03	2.33944e-02	1.90860e-02	3.62384	5.28050	1.29620e-05
1.67243e+03	2.33864e-02	1.74227e-02	1.93055	1.22622	1.29620e-05
1.69572e+03	2.34086e-02	2.70527e-02	0.27697	3.87068	1.29620e-05
1.71901e+03	2.33980e-02	2.58125e-02	4.91873	6.06385	1.29620e-05
1.74230e+03	2.33919e-02	2.28194e-02	3.16559	1.84640	1.29620e-05
1.76560e+03	2.33850e-02	1.99382e-02	1.64490	3.45988	1.29620e-05
1.78889e+03	2.34053e-02	2.74955e-02	6.11085	4.98763	1.29620e-05
1.81218e+03	2.33959e-02	2.37604e-02	4.47709	6.21702	1.29620e-05
1.83548e+03	2.33929e-02	2.20329e-02	2.83365	0.89441	1.29620e-05
1.85877e+03	2.34007e-02	2.54438e-02	1.06630	2.12341	1.29620e-05
1.88206e+03	2.33889e-02	2.13619e-02	5.80433	3.33931	1.29620e-05
1.90535e+03	2.33927e-02	2.35820e-02	3.87611	4.87699	1.29620e-05
1.92865e+03	2.33914e-02	2.17608e-02	2.24475	0.45926	1.29620e-05
1.95194e+03	2.34098e-02	2.58496e-02	0.61184	1.99167	1.29620e-05
1.97523e+03	2.33973e-02	2.41341e-02	5.25962	3.28284	1.29620e-05
1.99853e+03	2.34017e-02	2.41892e-02	3.39905	4.58804	1.29620e-05
2.02182e+03	2.33947e-02	2.02959e-02	1.91501	5.84968	1.29620e-05
2.04511e+03	2.33928e-02	2.24056e-02	0.06936	1.01443	1.29620e-05
2.06840e+03	2.33873e-02	2.17670e-02	4.71903	2.66250	1.29620e-05
2.09170e+03	2.33984e-02	2.38062e-02	2.94438	4.23626	1.29620e-05
2.11499e+03	2.33921e-02	2.42073e-02	1.49331	5.43688	1.29620e-05
2.13828e+03	2.33972e-02	2.49119e-02	5.84637	0.42598	1.29620e-05
2.16157e+03	2.33954e-02	2.26048e-02	4.33042	1.56499	1.29620e-05
2.18487e+03	2.33823e-02	2.02169e-02	2.67551	2.92788	1.29620e-05
2.20816e+03	2.33891e-02	2.33441e-02	0.95591	4.62122	1.29620e-05
2.23145e+03	2.33883e-02	2.02068e-02	5.45507	6.11398	1.29620e-05
2.25475e+03	2.33972e-02	2.50471e-02	3.96662	1.02454	1.29620e-05
2.27804e+03	2.33916e-02	2.44158e-02	2.27139	2.17850	1.29620e-05
2.30133e+03	2.33898e-02	2.16466e-02	0.55258	3.27615	1.29620e-05
2.32462e+03	2.33927e-02	2.45436e-02	5.32074	4.63281	1.29620e-05
2.34792e+03	2.33864e-02	2.10891e-02	3.38238	0.00139	1.29620e-05
2.37121e+03	2.33947e-02	2.05192e-02	1.96219	1.50168	1.29620e-05
2.39450e+03	2.33980e-02	2.30149e-02	0.17875	2.82854	1.29620e-05
2.41780e+03	2.34005e-02	2.52351e-02	4.82970	4.09436	1.29620e-05
2.44109e+03	2.33965e-02	2.30664e-02	3.27061	5.10115	1.29620e-05
2.46438e+03	2.33943e-02	2.47785e-02	1.40381	0.15984	1.29620e-05
2.48767e+03	2.33898e-02	2.11461e-02	6.17859	1.73324	1.29620e-05
2.51097e+03	2.34030e-02	2.37006e-02	4.46299	3.34985	1.29620e-05
