# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.64765e-02	7.25438e-02	0.95637	2.64484	4.36970e-05
8.85128e+01	1.64768e-02	7.06310e-02	5.14034	3.39124	4.36970e-05
1.35098e+02	1.64690e-02	7.49093e-02	3.11350	4.05838	4.36970e-05
1.81684e+02	1.64688e-02	7.79410e-02	1.33543	4.56315	4.36970e-05
2.28270e+02	1.64802e-02	7.13022e-02	5.77234	5.14641	4.36970e-05
2.74855e+02	1.64763e-02	6.98640e-02	3.79238	5.89298	4.36970e-05
3.21441e+02	1.64660e-02	7.35952e-02	1.92879	0.27301	4.36970e-05
3.68027e+02	1.64773e-02	7.85606e-02	0.29595	0.77653	4.36970e-05
4.14612e+02	1.64822e-02	7.22554e-02	4.93703	1.33167	4.36970e-05
4.61198e+02	1.64771e-02	6.95551e-02	3.09457	2.10214	4.36970e-05
5.07784e+02	1.64663e-02	7.43587e-02	1.38260	2.80799	4.36970e-05
5.54369e+02	1.64794e-02	8.12529e-02	6.15525	3.33188	4.36970e-05
6.00955e+02	1.64822e-02	7.58106e-02	4.67865	3.86585	4.36970e-05
6.47541e+02	1.64756e-02	7.02451e-02	3.02544	4.61133	4.36970e-05
6.94126e+02	1.64662e-02	7.29876e-02	1.37195	5.38338	4.36970e-05
7.40712e+02	1.64801e-02	8.05860e-02	6.26419	5.93962	4.36970e-05
7.87298e+02	1.64820e-02	7.63949e-02	4.96924	0.17571	4.36970e-05
8.33883e+02	1.64754e-02	7.04450e-02	3.51586	0.85901	4.36970e-05
8.80469e+02	1.64669e-02	7.02383e-02	2.00777	1.63170	4.36970e-05
9.27055e+02	1.64743e-02	7.78610e-02	0.74996	2.23367	4.36970e-05
9.73640e+02	1.64793e-02	7.55766e-02	5.92139	2.74529	4.36970e-05
1.02023e+03	1.64750e-02	6.93270e-02	4.66092	3.40457	4.36970e-05
1.06681e+03	1.64715e-02	6.91697e-02	3.34056	4.15415	4.36970e-05
1.11340e+03	1.64674e-02	7.66382e-02	2.19193	4.76624	4.36970e-05
1.15998e+03	1.64769e-02	7.81327e-02	1.22650	5.27640	4.36970e-05
1.20657e+03	1.64802e-02	7.07622e-02	0.12316	5.92868	4.36970e-05
1.25315e+03	1.64712e-02	7.04085e-02	5.19701	0.42905	4.36970e-05
1.29974e+03	1.64662e-02	7.67773e-02	4.16143	1.06628	4.36970e-05
1.34633e+03	1.64768e-02	8.05061e-02	3.38404	1.57434	4.36970e-05
1.39291e+03	1.64819e-02	7.33154e-02	2.49961	2.17251	4.36970e-05
1.43950e+03	1.64805e-02	7.05042e-02	1.44983	2.97726	4.36970e-05
1.48608e+03	1.64644e-02	7.50913e-02	0.53728	3.68367	4.36970e-05
1.53267e+03	1.64801e-02	7.97674e-02	6.15371	4.19388	4.36970e-05
1.57925e+03	1.64796e-02	7.32160e-02	5.51497	4.72879	4.36970e-05
1.62584e+03	1.64756e-02	6.88968e-02	4.68268	5.47117	4.36970e-05
1.67243e+03	1.64699e-02	7.17094e-02	3.87074	6.22571	4.36970e-05
1.71901e+03	1.64681e-02	7.79635e-02	3.30039	0.50178	4.36970e-05
1.76560e+03	1.64763e-02	7.36279e-02	2.83138	1.04661	4.36970e-05
1.81218e+03	1.64824e-02	6.92906e-02	2.18545	1.74128	4.36970e-05
1.85877e+03	1.64791e-02	7.12892e-02	1.54410	2.48200	4.36970e-05
1.90535e+03	1.64642e-02	7.79120e-02	1.12356	3.06266	4.36970e-05
1.95194e+03	1.64733e-02	7.65949e-02	0.80156	3.59359	4.36970e-05
1.99853e+03	1.64770e-02	7.08597e-02	0.34173	4.28585	4.36970e-05
2.04511e+03	1.64778e-02	7.27134e-02	6.11106	5.05835	4.36970e-05
2.09170e+03	1.64779e-02	7.86360e-02	5.81239	5.66563	4.36970e-05
2.13828e+03	1.64646e-02	7.77871e-02	5.72062	6.18224	4.36970e-05
2.18487e+03	1.64793e-02	7.09548e-02	5.45075	0.56273	4.36970e-05
2.23145e+03	1.64806e-02	7.09782e-02	5.05011	1.39807	4.36970e-05
2.27804e+03	1.64769e-02	7.68831e-02	4.82319	2.10119	4.36970e-05
2.32462e+03	1.64671e-02	7.79081e-02	4.84836	2.63177	4.36970e-05
2.37121e+03	1.64674e-02	7.04493e-02	4.82903	3.20904	4.36970e-05
2.41780e+03	1.64791e-02	6.72586e-02	4.61399	3.99566	4.36970e-05
2.46438e+03	1.64818e-02	7.22583e-02	4.45721	4.78575	4.36970e-05
2.51097e+03	1.64759e-02	7.85679e-02	4.55400	5.38855	4.36970e-05
2.55755e+03	1.64683e-02	7.33723e-02	4.76837	5.95626	4.36970e-05
2.60414e+03	1.64679e-02	6.83253e-02	4.78531	0.38919	4.36970e-05
2.65072e+03	1.64797e-02	7.01520e-02	4.73488	1.20707	4.36970e-05
2.69731e+03	1.64799e-02	7.78363e-02	4.87210	1.89125	4.36970e-05
2.74390e+03	1.64759e-02	7.84016e-02	5.19710	2.47786	4.36970e-05
2.79048e+03	1.64739e-02	7.10863e-02	5.41958	3.16228	4.36970e-05
2.83707e+03	1.64672e-02	7.00120e-02	5.48702	3.98105	4.36970e-05
2.88365e+03	1.64791e-02	7.61833e-02	5.71093	4.71526	4.36970e-05
2.93024e+03	1.64797e-02	8.08003e-02	6.17089	5.29686	4.36970e-05
2.97682e+03	1.64799e-02	7.43517e-02	0.36660	5.91693	4.36970e-05
3.02341e+03	1.64796e-02	6.87806e-02	0.62769	0.45272	4.36970e-05
3.07000e+03	1.64666e-02	7.12514e-02	0.92837	1.29199	4.36970e-05
3.11658e+03	1.64671e-02	7.80670e-02	1.47413	1.92752	4.36970e-05
3.16317e+03	1.64744e-02	7.71699e-02	2.16692	2.47368	4.36970e-05
3.20975e+03	1.64799e-02	6.95696e-02	2.74945	3.16283	4.36970e-05
3.25634e+03	1.64753e-02	6.82221e-02	3.15336	4.02936	4.36970e-05
3.30292e+03	1.64683e-02	7.34397e-02	4.22928	4.78119	4.36970e-05
3.34951e+03	1.64649e-02	7.71672e-02	5.77588	5.33533	4.36970e-05
3.39610e+03	1.64703e-02	7.18518e-02	1.06413	5.92199	4.36970e-05
3.44268e+03	1.64741e-02	6.91240e-02	2.47074	0.40247	4.36970e-05
3.48927e+03	1.64809e-02	7.25539e-02	3.87545	1.18886	4.36970e-05
3.53585e+03	1.64779e-02	7.93163e-02	5.50276	1.82040	4.36970e-05
3.58244e+03	1.64814e-02	7.52172e-02	0.95051	2.39984	4.36970e-05
3.62902e+03	1.64680e-02	6.87987e-02	2.54864	3.12178	4.36970e-05
3.67561e+03	1.64678e-02	7.05614e-02	4.08775	3.92136	4.36970e-05
3.72219e+03	1.64806e-02	7.87403e-02	5.83860	4.57809	4.36970e-05
3.76878e+03	1.64754e-02	7.92248e-02	1.52469	5.13511	4.36970e-05
3.81537e+03	1.64799e-02	7.15050e-02	3.33196	5.80179	4.36970e-05
3.86195e+03	1.64746e-02	6.96764e-02	5.00460	0.36239	4.36970e-05
3.90854e+03	1.64811e-02	7.53829e-02	0.54757	1.08723	4.36970e-05
3.95512e+03	1.64664e-02	7.84560e-02	2.61695	1.63509	4.36970e-05
4.00171e+03	1.64675e-02	7.25768e-02	4.68759	2.21175	4.36970e-05
4.04829e+03	1.64761e-02	6.78726e-02	0.28653	3.00082	4.36970e-05
4.09488e+03	1.64743e-02	7.12532e-02	2.17573	3.84259	4.36970e-05
4.14147e+03	1.64807e-02	7.82804e-02	4.36153	4.47311	4.36970e-05
4.18805e+03	1.64799e-02	7.56358e-02	0.35921	5.02669	4.36970e-05
4.23464e+03	1.64773e-02	6.99022e-02	2.51885	5.69876	4.36970e-05
4.28122e+03	1.64705e-02	6.79682e-02	4.56475	0.24290	4.36970e-05
4.32781e+03	1.64644e-02	7.46345e-02	0.46945	0.97639	4.36970e-05
4.37439e+03	1.64681e-02	7.77234e-02	2.86798	1.55564	4.36970e-05
4.42098e+03	1.64794e-02	7.21423e-02	5.24443	2.19580	4.36970e-05
4.46757e+03	1.64743e-02	6.98737e-02	1.21687	2.98294	4.36970e-05
4.51415e+03	1.64791e-02	7.36140e-02	3.55010	3.75366	4.36970e-05
4.56074e+03	1.64795e-02	8.04987e-02	6.06191	4.38150	4.36970e-05
4.60732e+03	1.64790e-02	7.61428e-02	2.36489	4.98297	4.36970e-05
4.65391e+03	1.64683e-02	6.84300e-02	4.80347	5.75589	4.36970e-05
4.70049e+03	1.64661e-02	6.98404e-02	0.89456	0.32049	4.36970e-05
4.74708e+03	1.64660e-02	7.59462e-02	3.48846	0.99312	4.36970e-05
4.79367e+03	1.64779e-02	7.85587e-02	6.27754	1.54529	4.36970e-05
4.84025e+03	1.64738e-02	7.17599e-02	2.70366	2.18779	4.36970e-05
4.88684e+03	1.64781e-02	6.82807e-02	5.22663	3.04841	4.36970e-05
4.93342e+03	1.64829e-02	7.32032e-02	1.56081	3.87861	4.36970e-05
4.98001e+03	1.64739e-02	7.85430e-02	4.40967	4.49267	4.36970e-05
5.02659e+03	1.64820e-02	7.41551e-02	1.06239	5.06559	4.36970e-05
5.07318e+03	1.64696e-02	6.72009e-02	3.86448	5.78971	4.36970e-05
5.11976e+03	1.64656e-02	6.82423e-02	0.27877	0.36622	4.36970e-05
5.16635e+03	1.64682e-02	7.53660e-02	3.14277	1.10477	4.36970e-05
5.21294e+03	1.64779e-02	7.87024e-02	6.20257	1.71954	4.36970e-05
5.25952e+03	1.64737e-02	7.20272e-02	2.92676	2.39382	4.36970e-05
5.30611e+03	1.64766e-02	6.94841e-02	5.86756	3.20819	4.36970e-05
5.35269e+03	1.64819e-02	7.32211e-02	2.52624	4.00204	4.36970e-05
5.39928e+03	1.64767e-02	7.97486e-02	5.69963	4.63779	4.36970e-05
5.44586e+03	1.64776e-02	7.63964e-02	2.66175	5.25887	4.36970e-05
5.49245e+03	1.64761e-02	6.93813e-02	5.75055	6.04381	4.36970e-05
5.53904e+03	1.64668e-02	6.98117e-02	2.50433	0.63512	4.36970e-05
5.58562e+03	1.64636e-02	7.55936e-02	5.74325	1.34545	4.36970e-05
5.63221e+03	1.64680e-02	7.82295e-02	2.93820	1.91602	4.36970e-05
5.67879e+03	1.64789e-02	7.26004e-02	0.10128	2.56966	4.36970e-05
5.72538e+03	1.64752e-02	6.82731e-02	3.32478	3.42958	4.36970e-05
5.77196e+03	1.64771e-02	7.19156e-02	0.31223	4.30711	4.36970e-05
5.81855e+03	1.64812e-02	7.84314e-02	3.84120	4.98072	4.36970e-05
5.86514e+03	1.64802e-02	7.61654e-02	1.22623	5.57839	4.36970e-05
5.91172e+03	1.64744e-02	6.92567e-02	4.82462	0.01125	4.36970e-05
5.95831e+03	1.64788e-02	6.76872e-02	1.97960	0.87932	4.36970e-05
