# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.21595e-02	3.23234e-03	1.84846	2.11176	4.59020e-05
1.39757e+01	1.21579e-02	1.51207e-03	2.13898	3.30238	4.59020e-05
2.17400e+01	1.21585e-02	4.68134e-03	2.47141	4.46296	4.59020e-05
2.95043e+01	1.21586e-02	4.23065e-03	3.89026	4.61800	4.59020e-05
3.72685e+01	1.21578e-02	1.35242e-03	3.52830	0.28592	4.59020e-05
4.50328e+01	1.21612e-02	2.15815e-03	4.43494	1.02193	4.59020e-05
5.27971e+01	1.21573e-02	1.32337e-03	4.25810	2.86638	4.59020e-05
6.05614e+01	1.21589e-02	3.74044e-03	4.62473	4.15625	4.59020e-05
6.83257e+01	1.21579e-02	4.09577e-03	5.91977	4.52872	4.59020e-05
7.60899e+01	1.21581e-02	2.82860e-03	6.13076	5.99202	4.59020e-05
8.38542e+01	1.21584e-02	3.53678e-03	1.12277	0.05203	4.59020e-05
9.16185e+01	1.21580e-02	6.51298e-04	0.62765	2.08521	4.59020e-05
9.93828e+01	1.21586e-02	2.37344e-03	1.06352	3.25419	4.59020e-05
1.07147e+02	1.21579e-02	1.83580e-03	1.27982	4.66137	4.59020e-05
1.14911e+02	1.21578e-02	3.68919e-03	1.72270	5.68735	4.59020e-05
1.22676e+02	1.21616e-02	4.25888e-03	2.59521	6.22265	4.59020e-05
1.30440e+02	1.21575e-02	2.29727e-03	3.44657	0.49603	4.59020e-05
1.38204e+02	1.21581e-02	1.92326e-03	2.96241	2.58447	4.59020e-05
1.45968e+02	1.21584e-02	1.48254e-03	4.39526	2.84219	4.59020e-05
1.53733e+02	1.21578e-02	3.16107e-03	3.07034	5.73218	4.59020e-05
1.61497e+02	1.21612e-02	4.45995e-03	4.52023	5.86170	4.59020e-05
1.69261e+02	1.21570e-02	3.30818e-03	5.07773	0.78776	4.59020e-05
1.77026e+02	1.21586e-02	3.74346e-03	6.02596	1.55792	4.59020e-05
1.84790e+02	1.21583e-02	2.01241e-03	0.71915	2.18857	4.59020e-05
1.92554e+02	1.21575e-02	1.35839e-03	5.87305	4.93340	4.59020e-05
2.00318e+02	1.21586e-02	2.15505e-03	0.96886	5.26951	4.59020e-05
2.08083e+02	1.21582e-02	3.21728e-03	0.49927	1.05438	4.59020e-05
2.15847e+02	1.21587e-02	5.28793e-03	1.72542	1.28754	4.59020e-05
2.23611e+02	1.21584e-02	2.43093e-03	2.80359	1.69676	4.59020e-05
2.31375e+02	1.21575e-02	2.51242e-03	2.39539	3.62685	4.59020e-05
2.39140e+02	1.21624e-02	1.64361e-03	3.81206	3.79902	4.59020e-05
2.46904e+02	1.21575e-02	1.36448e-03	2.16928	0.67655	4.59020e-05
2.54668e+02	1.21583e-02	3.68342e-03	3.09004	1.27547	4.59020e-05
2.62433e+02	1.21586e-02	3.43794e-03	3.99896	1.88984	4.59020e-05
2.70197e+02	1.21580e-02	3.43906e-03	4.43279	3.02197	4.59020e-05
2.77961e+02	1.21595e-02	3.82584e-03	5.43178	3.62795	4.59020e-05
2.85725e+02	1.21578e-02	5.88383e-04	4.21312	0.18303	4.59020e-05
2.93490e+02	1.21579e-02	2.93802e-03	5.59627	0.40032	4.59020e-05
3.01254e+02	1.21591e-02	1.85029e-03	5.50986	2.05966	4.59020e-05
3.09018e+02	1.21576e-02	5.25556e-03	0.07541	2.85529	4.59020e-05
3.16783e+02	1.21600e-02	4.23461e-03	1.37015	3.33880	4.59020e-05
3.24547e+02	1.21576e-02	2.02148e-03	1.91612	4.51708	4.59020e-05
3.32311e+02	1.21583e-02	3.36055e-03	2.38091	5.71803	4.59020e-05
3.40075e+02	1.21581e-02	2.90115e-04	1.95791	1.60928	4.59020e-05
3.47840e+02	1.21578e-02	4.61127e-03	3.00373	2.44048	4.59020e-05
3.55604e+02	1.21578e-02	3.71528e-03	3.89165	3.31318	4.59020e-05
3.63368e+02	1.21579e-02	4.08143e-03	4.53053	4.43630	4.59020e-05
3.71132e+02	1.21581e-02	4.49796e-03	5.80835	5.01613	4.59020e-05
3.78897e+02	1.21580e-02	8.79198e-04	6.10656	0.15355	4.59020e-05
3.86661e+02	1.21599e-02	2.59893e-03	0.22550	1.39944	4.59020e-05
